,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,30,30,1033029557,12916792211,1,1,"(0.4152359366416931, 0.27314725518226624)","(0.4102890193462372, 0.27968358993530273)",1,1,3.3414764404296875,2.957489013671875,"(-56.985450744628906, -45.80682373046875, 621.0048217773438)","(6.353335380554199, -47.12385177612305, 622.1177978515625)","(-30.90778350830078, 150.26560974121094, 44.050453186035156)","(-32.61707305908203, 149.07186889648438, 43.61588668823242)",POINT (0.4127624779939652 0.2764154225587845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033046224,12916808878,1,1,"(0.4123739004135132, 0.28380683064460754)","(0.4107203781604767, 0.2663315534591675)",1,1,3.354278564453125,2.9319305419921875,"(-57.00905227661133, -45.814666748046875, 620.9573974609375)","(6.332221984863281, -47.121726989746094, 621.9256591796875)","(-31.896684646606445, 148.3187713623047, 43.34184265136719)","(-32.468021392822266, 151.5104217529297, 44.50347900390625)",POINT (0.4115471392869949 0.2750691920518875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033062891,12916825544,1,1,"(0.4131407141685486, 0.2864774763584137)","(0.4121320843696594, 0.2706824541091919)",1,1,3.3294677734375,2.897979736328125,"(-57.015281677246094, -45.810813903808594, 620.85888671875)","(6.310286998748779, -47.097984313964844, 621.7230224609375)","(-31.63173484802246, 147.83102416992188, 43.164306640625)","(-31.980241775512695, 150.71578979492188, 44.21424865722656)",POINT (0.412636399269104 0.2785799652338028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033079558,12916842211,1,1,"(0.4063323438167572, 0.2751632332801819)","(0.4143485426902771, 0.2576350271701813)",1,1,3.319808959960937,2.8921661376953125,"(-57.02765655517578, -45.81829833984375, 620.759521484375)","(6.293045997619629, -47.103065490722656, 621.606201171875)","(-33.98419189453125, 149.89743041992188, 43.916412353515625)","(-31.214397430419922, 153.09872436523438, 45.0815544128418)",POINT (0.4103404432535172 0.2663991302251816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033096225,12916858877,1,1,"(0.4112652838230133, 0.28024736046791077)","(0.41429147124290466, 0.25266093015670776)",1,1,3.319732666015625,2.8682403564453125,"(-57.04429626464844, -45.81438446044922, 620.756591796875)","(6.2776288986206055, -47.08195495605469, 621.446533203125)","(-32.279747009277344, 148.9688720703125, 43.57844161987305)","(-31.234111785888672, 154.00718688964844, 45.41221237182617)",POINT (0.412778377532959 0.2664541453123093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033112892,12916875544,1,1,"(0.4078063368797302, 0.25470563769340515)","(0.4098699688911438, 0.2647414207458496)",1,1,3.2716522216796875,2.9144439697265625,"(-57.04966735839844, -45.81671905517578, 620.7446899414062)","(6.2707343101501465, -47.08235168457031, 621.41455078125)","(-33.47489929199219, 153.63372802734375, 45.276329040527344)","(-32.76185989379883, 151.8008270263672, 44.609214782714844)",POINT (0.408838152885437 0.2597235292196274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033129560,12916892211,1,1,"(0.40528571605682373, 0.24856677651405334)","(0.4100552499294281, 0.2601117491722107)",1,1,3.265472412109375,2.90936279296875,"(-57.052528381347656, -45.804805755615234, 620.6575927734375)","(6.26505184173584, -47.066158294677734, 621.3291015625)","(-34.345821380615234, 154.75489807128906, 45.68437576293945)","(-32.697837829589844, 152.6463623046875, 44.91693115234375)",POINT (0.4076704829931259 0.254339262843132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033146227,12916908878,1,1,"(0.40759149193763733, 0.24654118716716766)","(0.41404467821121216, 0.27494147419929504)",1,1,3.24462890625,2.899765014648437,"(-57.069740295410156, -45.801025390625, 620.6437377929688)","(6.255398273468018, -47.064125061035156, 621.2551879882812)","(-33.54912185668945, 155.12486267089844, 45.81902313232422)","(-31.31939125061035, 149.9379119873047, 43.93117904663086)",POINT (0.4108180850744247 0.2607413306832314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033162902,12916925552,1,1,"(0.4117312729358673, 0.25470954179763794)","(0.4136151075363159, 0.2525593638420105)",1,1,3.2761688232421875,2.8841094970703125,"(-57.084815979003906, -45.80133056640625, 620.66259765625)","(6.256436347961426, -47.05541229248047, 621.1798706054688)","(-32.11874771118164, 153.63302612304688, 45.27606964111328)","(-31.467815399169922, 154.02572631835938, 45.41899108886719)",POINT (0.4126731902360916 0.2536344528198242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033179569,12916942219,1,1,"(0.408076673746109, 0.24494107067584991)","(0.4147953987121582, 0.2549193203449249)",1,1,3.239990234375,2.8797607421875,"(-57.09648513793945, -45.80460739135742, 620.6171875)","(6.253539562225342, -47.05772399902344, 621.1163940429688)","(-33.381492614746094, 155.41709899902344, 45.925437927246094)","(-31.06000518798828, 153.59471130371094, 45.262107849121094)",POINT (0.4114360362291336 0.2499301955103874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033196236,12916958885,1,1,"(0.41252923011779785, 0.24869829416275024)","(0.41130387783050537, 0.25501227378845215)",1,1,3.253997802734375,2.8821258544921875,"(-57.122467041015625, -45.80569076538086, 620.6338500976562)","(6.247673988342285, -47.04766845703125, 621.0099487304688)","(-31.8430118560791, 154.73089599609375, 45.67564010620117)","(-32.26641082763672, 153.57772827148438, 45.255943298339844)",POINT (0.4119165539741516 0.2518552839756012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033212903,12916975552,1,1,"(0.41543787717819214, 0.24903009831905365)","(0.41075173020362854, 0.2471293956041336)",1,1,3.240097045898437,2.853057861328125,"(-57.12068176269531, -45.80894470214844, 620.5157470703125)","(6.245397567749023, -47.05503845214844, 620.9561767578125)","(-30.8380184173584, 154.67030334472656, 45.65359878540039)","(-32.45718002319336, 155.01744079589844, 45.77992248535156)",POINT (0.4130948036909103 0.2480797469615936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033229570,12916992218,1,1,"(0.41327258944511414, 0.26500487327575684)","(0.41329434514045715, 0.27312183380126953)",1,1,3.265899658203125,2.8878173828125,"(-57.13164138793945, -45.80651092529297, 620.3838500976562)","(6.240257263183594, -47.06214904785156, 620.913330078125)","(-31.58617401123047, 151.7527313232422, 44.59164047241211)","(-31.578651428222656, 150.27024841308594, 44.05213928222656)",POINT (0.4132834672927856 0.2690633535385132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033246237,12917008885,1,1,"(0.4127810299396515, 0.269402414560318)","(0.4058595895767212, 0.26591476798057556)",1,1,3.2383575439453125,2.8756561279296875,"(-57.1283073425293, -45.79254150390625, 620.222412109375)","(6.239466667175293, -47.05889129638672, 620.849365234375)","(-31.756006240844727, 150.94955444335938, 44.29936981201172)","(-34.14754104614258, 151.58653259277344, 44.53120422363281)",POINT (0.4093203097581863 0.2676585912704468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033262905,12917025552,1,1,"(0.4099877178668976, 0.2956256866455078)","(0.40759438276290894, 0.2927819490432739)",1,1,3.2873992919921875,2.9171600341796875,"(-57.17707824707031, -45.816856384277344, 620.6998901367188)","(6.251241683959961, -47.046546936035156, 620.9027709960938)","(-32.7211799621582, 146.16021728515625, 42.55619812011719)","(-33.54813766479492, 146.67959594726562, 42.745216369628906)",POINT (0.4087910503149033 0.2942038178443909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033279572,12917042219,1,1,"(0.4255189001560211, 0.2781175673007965)","(0.4032760262489319, 0.27946215867996216)",1,1,3.248779296875,2.8917999267578125,"(-57.226768493652344, -45.78876876831055, 620.5186767578125)","(6.278020858764648, -47.042816162109375, 621.1694946289062)","(-27.354755401611328, 149.3578643798828, 43.72001266479492)","(-35.040225982666016, 149.11228942871094, 43.63063049316406)",POINT (0.4143974632024765 0.2787898629903793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033296245,12917058891,1,1,"(0.43294212222099304, 0.32315877079963684)","(0.3896922469139099, 0.32672762870788574)",1,1,3.2452545166015625,2.888458251953125,"(-57.2734260559082, -45.6262321472168, 620.8233032226562)","(6.3331122398376465, -46.92583465576172, 621.5413818359375)","(-24.78985023498535, 141.1316680908203, 40.72593307495117)","(-39.73377990722656, 140.4798583984375, 40.48870849609375)",POINT (0.4113171845674515 0.3249431997537613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1033462912,12917225553,1,1,"(0.4232860803604126, 0.2634742856025696)","(0.4356330633163452, 0.23863254487514496)",1,1,3.1737518310546875,2.771820068359375,"(-57.21221160888672, -45.6326904296875, 620.302734375)","(6.346043586730957, -46.93510437011719, 620.730712890625)","(-28.126253128051758, 152.03225708007812, 44.693397521972656)","(-23.86006736755371, 156.56927490234375, 46.34476852416992)",POINT (0.4294595718383789 0.2510534152388573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033479587,12917242228,1,1,"(0.42494186758995056, 0.22599902749061584)","(0.43542829155921936, 0.30175620317459106)",1,1,3.2552032470703125,2.8812255859375,"(-57.22077178955078, -45.72486877441406, 620.1727905273438)","(6.30832576751709, -46.98580551147461, 620.5084228515625)","(-27.55413818359375, 158.8766326904297, 47.18453598022461)","(-23.930809020996094, 145.0405731201172, 42.14866256713867)",POINT (0.430185079574585 0.2638776153326034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033496255,12917258895,1,1,"(0.4263559579849243, 0.242023304104805)","(0.43931281566619873, 0.2802419364452362)",1,1,3.2017822265625,2.8560791015625,"(-57.21692657470703, -45.79515838623047, 620.0235595703125)","(6.275127410888672, -47.08039855957031, 620.4556274414062)","(-27.065532684326172, 155.95001220703125, 46.11931228637695)","(-22.588611602783203, 148.96986389160156, 43.57882308959961)",POINT (0.4328343868255615 0.2611326202750206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033512922,12917275562,1,1,"(0.43037381768226624, 0.28832191228866577)","(0.4309186041355133, 0.3191331624984741)",1,1,3.1838531494140625,2.93280029296875,"(-57.244422912597656, -45.87389373779297, 620.0934448242188)","(6.281113147735596, -47.125587463378906, 620.3284301757812)","(-25.677276611328125, 147.49417114257812, 43.04169845581055)","(-25.48902130126953, 141.86691284179688, 40.993499755859375)",POINT (0.4306462109088898 0.30372753739357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1033529590,12917292229,1,1,"(0.4246269166469574, 0.2965707778930664)","(0.4380541145801544, 0.2730526626110077)",1,1,3.24310302734375,2.877349853515625,"(-57.24170684814453, -45.96187973022461, 619.889404296875)","(6.263715744018555, -47.20447540283203, 620.3175048828125)","(-27.662967681884766, 145.9876251220703, 42.49333953857422)","(-23.023523330688477, 150.28289794921875, 44.056705474853516)",POINT (0.4313405156135559 0.284811720252037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033546259,12917308898,1,1,"(0.42627042531967163, 0.3081512749195099)","(0.43807661533355713, 0.24017196893692017)",1,1,3.2550201416015625,2.848617553710937,"(-57.24473190307617, -46.003623962402344, 619.8999633789062)","(6.251123428344727, -47.29667663574219, 620.4141235351562)","(-27.095081329345703, 143.87258911132812, 41.72357940673828)","(-23.0157527923584, 156.28811645507812, 46.24245834350586)",POINT (0.4321735203266144 0.274161621928215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033562927,12917325565,1,1,"(0.4271727204322815, 0.2885669469833374)","(0.4422801733016968, 0.2883321940898895)",1,1,3.23309326171875,2.9268951416015625,"(-57.26768493652344, -46.09700012207031, 620.10107421875)","(6.248773574829102, -47.32815933227539, 620.0306396484375)","(-26.78331756591797, 147.44940185546875, 43.025413513183594)","(-21.563318252563477, 147.49229431152344, 43.040977478027344)",POINT (0.4347264468669891 0.2884495705366135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033579593,12917342231,1,1,"(0.42675647139549255, 0.2861407399177551)","(0.4388328194618225, 0.3045448958873749)",1,1,3.254974365234375,2.962982177734375,"(-57.24999237060547, -46.15988540649414, 619.9970703125)","(6.242691993713379, -47.394309997558594, 620.04296875)","(-26.92713737487793, 147.8925323486328, 43.18667984008789)","(-22.754457473754883, 144.53125, 41.96328353881836)",POINT (0.4327946454286575 0.295342817902565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033596261,12917358898,1,1,"(0.4240429103374481, 0.3008415400981903)","(0.43933480978012085, 0.29009535908699036)",1,1,3.2897491455078125,2.9379119873046875,"(-57.25062561035156, -46.218692779541016, 620.1160888671875)","(6.242129802703857, -47.478118896484375, 620.1701049804688)","(-27.864749908447266, 145.2075958251953, 42.2094841003418)","(-22.581010818481445, 147.17027282714844, 42.923831939697266)",POINT (0.4316888600587845 0.2954684495925903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033612928,12917375565,1,1,"(0.41849270462989807, 0.27215543389320374)","(0.4443913400173187, 0.30789434909820557)",1,1,3.238677978515625,2.965972900390625,"(-57.24689865112305, -46.28989028930664, 620.1490478515625)","(6.232553958892822, -47.571571350097656, 620.3509521484375)","(-29.78248405456543, 150.44677734375, 44.1163444519043)","(-20.83384895324707, 143.9195098876953, 41.740623474121094)",POINT (0.4314420223236084 0.2900248914957046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033629596,12917392232,1,1,"(0.4242633283138275, 0.2812652587890625)","(0.4447920322418213, 0.3167304992675781)",1,1,3.2938232421875,2.9874267578125,"(-57.23645782470703, -46.378143310546875, 620.0986328125)","(6.237969875335693, -47.63912582397461, 620.4783935546875)","(-27.788591384887695, 148.782958984375, 43.51078796386719)","(-20.695411682128906, 142.3057098388672, 41.15323257446289)",POINT (0.4345276802778244 0.2989978790283203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1033646262,12917408898,1,1,"(0.42769888043403625, 0.2737908661365509)","(0.43537917733192444, 0.3089173436164856)",1,1,3.26708984375,3.0211181640625,"(-57.24560546875, -46.43800735473633, 620.128173828125)","(6.234624862670898, -47.73814010620117, 620.5845947265625)","(-26.601520538330078, 150.1480712890625, 44.00764465332031)","(-23.947771072387695, 143.732666015625, 41.67266082763672)",POINT (0.4315390288829804 0.2913541048765182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033662929,12917425564,1,1,"(0.42363470792770386, 0.26535606384277344)","(0.4351690709590912, 0.3187001943588257)",1,1,3.275054931640625,3.00836181640625,"(-57.25802230834961, -46.5333137512207, 620.1051635742188)","(6.218337059020996, -47.788455963134766, 620.2879028320312)","(-28.005794525146484, 151.68856811523438, 44.56834030151367)","(-24.020362854003906, 141.9459686279297, 41.02232360839844)",POINT (0.4294018894433975 0.2920281291007996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033679603,12917442238,1,1,"(0.42800888419151306, 0.30293241143226624)","(0.42949745059013367, 0.3148306906223297)",1,1,3.3542633056640625,3.027694702148437,"(-57.262733459472656, -46.62437438964844, 620.08251953125)","(6.1936492919921875, -47.88105773925781, 620.6171264648438)","(-26.49439811706543, 144.8257293701172, 42.07050323486328)","(-25.980070114135742, 142.65267944335938, 41.2795524597168)",POINT (0.4287531673908234 0.308881551027298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1033696271,12917458905,1,1,"(0.4234951436519623, 0.27303603291511536)","(0.44297274947166443, 0.2797892987728119)",1,1,3.321640014648437,2.952545166015625,"(-57.28963851928711, -46.717079162597656, 620.197509765625)","(6.139515399932861, -47.9677734375, 620.671875)","(-28.05402183532715, 150.2859344482422, 44.05780029296875)","(-21.324010848999023, 149.0525360107422, 43.60890197753906)",POINT (0.4332339465618134 0.2764126658439636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033712938,12917475572,1,1,"(0.42868849635124207, 0.26907891035079956)","(0.44916242361068726, 0.3321935832500458)",1,1,3.3265533447265625,3.032867431640625,"(-57.31377029418945, -46.8162841796875, 620.3441162109375)","(6.117034912109375, -48.03172302246094, 620.78955078125)","(-26.25958251953125, 151.00863647460938, 44.32084274291992)","(-19.185327529907227, 139.48158264160156, 40.12534713745117)",POINT (0.4389254599809647 0.3006362468004227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1033729605,12917492238,1,1,"(0.4298812747001648, 0.2776053249835968)","(0.44640272855758667, 0.3146559000015259)",1,1,3.3399200439453125,3.03875732421875,"(-57.31693649291992, -46.87293243408203, 620.4302978515625)","(6.1175689697265625, -48.108795166015625, 620.7350463867188)","(-25.847450256347656, 149.451416015625, 43.75408172607422)","(-20.138864517211914, 142.6846160888672, 41.29115295410156)",POINT (0.4381420016288757 0.2961306124925613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033746272,12917508905,1,1,"(0.425069659948349, 0.28478914499282837)","(0.4498405158519745, 0.31299516558647156)",1,1,3.361541748046875,3.048370361328125,"(-57.324951171875, -46.92530059814453, 620.5274047851562)","(6.101611137390137, -48.15361785888672, 620.767822265625)","(-27.509984970092773, 148.13937377929688, 43.27652359008789)","(-18.95102310180664, 142.98793029785156, 41.40156173706055)",POINT (0.4374550879001617 0.29889215528965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1033762939,12917525571,1,1,"(0.43102797865867615, 0.2666047513484955)","(0.450908362865448, 0.32522809505462646)",1,1,3.331405639648437,3.05487060546875,"(-57.33080291748047, -46.969913482666016, 620.6980590820312)","(6.1030073165893555, -48.17341613769531, 620.8533325195312)","(-25.45124053955078, 151.4605255126953, 44.48533248901367)","(-18.58205795288086, 140.7537384033203, 40.588356018066406)",POINT (0.4409681707620621 0.295916423201561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033779607,12917542239,1,1,"(0.4273195266723633, 0.2962370812892914)","(0.44839292764663696, 0.306869775056839)",1,1,3.404876708984375,3.0114898681640625,"(-57.326236724853516, -46.99526596069336, 620.86181640625)","(6.130207538604736, -48.180477142333984, 620.9063110351562)","(-26.73259925842285, 146.04856872558594, 42.51552963256836)","(-19.451204299926758, 144.10662841796875, 41.80874252319336)",POINT (0.4378562271595001 0.3015534281730652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1033796274,12917558905,1,1,"(0.4316948354244232, 0.2785279452800751)","(0.43736857175827026, 0.26010262966156006)",1,1,3.362762451171875,2.9413604736328125,"(-57.291175842285156, -46.970176696777344, 620.8894653320312)","(6.169589519500732, -48.16961669921875, 620.99072265625)","(-25.220813751220703, 149.28289794921875, 43.692718505859375)","(-23.26040267944336, 152.64804077148438, 44.917579650878906)",POINT (0.4345317035913467 0.2693152874708176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033812943,12917575574,1,1,"(0.4310857355594635, 0.2843990623950958)","(0.43119415640830994, 0.29122257232666016)",1,1,3.360748291015625,2.9788818359375,"(-57.25822448730469, -46.955326080322266, 620.8507080078125)","(6.206430435180664, -48.17414855957031, 621.23486328125)","(-25.431278228759766, 148.21063232421875, 43.302425384521484)","(-25.39381980895996, 146.9644012451172, 42.84886932373047)",POINT (0.4311399459838867 0.287810817360878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1033829612,12917592242,1,1,"(0.43500569462776184, 0.2846182584762573)","(0.42987266182899475, 0.29227760434150696)",1,1,3.3646240234375,2.998809814453125,"(-57.221588134765625, -46.932456970214844, 620.9013671875)","(6.237791538238525, -48.15890884399414, 621.2232666015625)","(-24.076826095581055, 148.17059326171875, 43.287872314453125)","(-25.85041046142578, 146.77171325683594, 42.778743743896484)",POINT (0.4324391782283783 0.2884479314088821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
