,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,24,22,155291572260,4552214706,1,1,"(0.6831476092338562, 0.605910062789917)","(0.6518241763114929, 0.5589673519134521)",1,1,3.8651275634765625,4.071807861328125,"(-66.06983947753906, 20.168323516845703, 595.5508422851562)","(-5.506726264953613, 38.49891662597656, 605.9788818359375)","(63.738067626953125, 89.70156860351562, 22.006935119628906)","(52.88336944580078, 98.30012512207031, 25.13652229309082)",POINT (0.6674858927726746 0.5824387073516846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291588927,4552231373,1,1,"(0.6476484537124634, 0.6006839871406555)","(0.6207497715950012, 0.5370742678642273)",1,1,3.8314361572265625,4.052993774414063,"(-66.21530151367188, 20.13842010498047, 595.1998901367188)","(-5.716390609741211, 38.557796478271484, 605.659912109375)","(51.43631362915039, 90.65882110595703, 22.3553409576416)","(42.11492919921875, 102.31031036376953, 26.596107482910156)",POINT (0.6341991126537323 0.5688791275024414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291605594,4552248039,1,1,"(0.5437354445457458, 0.4567270576953888)","(0.5297877788543701, 0.3737040162086487)",1,1,3.8291015625,4.03369140625,"(-66.49967956542969, 20.246973037719727, 595.0814208984375)","(-6.125025749206543, 38.711788177490234, 605.579833984375)","(15.426651954650879, 117.02759552001953, 31.952804565429688)","(10.593276977539062, 132.23504638671875, 37.487831115722656)",POINT (0.536761611700058 0.4152155369520187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155291622264,4552264709,1,1,"(0.5763118267059326, 0.5013843178749084)","(0.5239686965942383, 0.4131013751029968)",1,1,3.8364105224609375,4.030517578125,"(-66.6014404296875, 20.238483428955078, 594.7092895507812)","(-6.270888328552246, 38.77219772338867, 605.180419921875)","(26.71556282043457, 108.84769439697266, 28.975528717041016)","(8.57675838470459, 125.01860046386719, 34.86122131347656)",POINT (0.5501402616500854 0.4572428464889526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291638931,4552281375,1,1,"(0.5592502951622009, 0.47707322239875793)","(0.5250346660614014, 0.39392757415771484)",1,1,3.8155364990234375,4.000991821289063,"(-66.71145629882812, 20.223936080932617, 594.3865966796875)","(-6.341014385223389, 38.82997131347656, 604.855224609375)","(20.803129196166992, 113.30077362060547, 30.596342086791992)","(8.946146965026855, 128.53065490722656, 36.13957214355469)",POINT (0.5421424806118011 0.4355003982782364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291655597,4552298041,1,1,"(0.5547052621841431, 0.46945056319236755)","(0.5183208584785461, 0.39504024386405945)",1,1,3.777389526367188,4.0220489501953125,"(-66.83705139160156, 20.244415283203125, 594.0595703125)","(-6.469855785369873, 38.90095520019531, 604.689697265625)","(19.228090286254883, 114.69703674316406, 31.10451316833496)","(6.6195878982543945, 128.32687377929688, 36.06536102294922)",POINT (0.5365130603313446 0.4322454035282135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291672265,4552314708,1,1,"(0.5609736442565918, 0.4673994779586792)","(0.528149425983429, 0.4035468101501465)",1,1,3.789138793945313,4.03076171875,"(-66.9553451538086, 20.24576187133789, 593.6646728515625)","(-6.581584453582764, 38.9788932800293, 604.2724609375)","(21.40031623840332, 115.07272338867188, 31.241256713867188)","(10.025556564331055, 126.76870727539062, 35.49824142456055)",POINT (0.5445615351200104 0.4354731440544128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291688932,4552331375,1,1,"(0.5676311254501343, 0.4533953368663788)","(0.518605649471283, 0.3986145853996277)",1,1,3.772705078125,4.031005859375,"(-67.08517456054688, 20.256668090820312, 593.347900390625)","(-6.707740783691406, 39.03900909423828, 604.098388671875)","(23.70740509033203, 117.63786315917969, 32.17493438720703)","(6.718267440795898, 127.67215728759766, 35.82706832885742)",POINT (0.5431183874607086 0.4260049611330032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291705600,4552348042,1,1,"(0.5580826997756958, 0.4761671721935272)","(0.5231304168701172, 0.4001319706439972)",1,1,3.77276611328125,4.0126800537109375,"(-67.23011016845703, 20.30592918395996, 593.158203125)","(-6.850842475891113, 39.10969543457031, 603.810791015625)","(20.39851188659668, 113.46672821044922, 30.65675163269043)","(8.286270141601562, 127.39421081542969, 35.725914001464844)",POINT (0.5406065583229065 0.4381495714187622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291722266,4552364708,1,1,"(0.5598669052124023, 0.46829551458358765)","(0.5216493606567383, 0.4078817665576935)",1,1,3.754730224609375,4.011398315429688,"(-67.37130737304688, 20.321081161499023, 592.829833984375)","(-6.981247425079346, 39.15113067626953, 603.2247924804688)","(21.01678466796875, 114.90859985351562, 31.181549072265625)","(7.773014545440674, 125.97464752197266, 35.20927047729492)",POINT (0.5407581329345703 0.4380886405706406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291738933,4552381374,1,1,"(0.5615755915641785, 0.4830736815929413)","(0.5216149091720581, 0.3958353102207184)",1,1,3.74176025390625,3.990570068359375,"(-67.5406494140625, 20.359325408935547, 592.5450439453125)","(-7.159394264221191, 39.22374725341797, 603.0369873046875)","(21.608917236328125, 112.20166015625, 30.196292877197266)","(7.761086463928223, 128.1812286376953, 36.012367248535156)",POINT (0.5415952503681183 0.4394544959068298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291755607,4552398048,1,1,"(0.5587436556816101, 0.46621763706207275)","(0.5201581716537476, 0.3902179002761841)",1,1,3.745529174804688,3.96466064453125,"(-67.70984649658203, 20.356050491333008, 592.2501831054688)","(-7.3528547286987305, 39.32951354980469, 602.9630737304688)","(20.6275577545166, 115.28921508789062, 31.320049285888672)","(7.256267547607422, 129.21017456054688, 36.386905670166016)",POINT (0.5394509136676788 0.4282177686691284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291772273,4552414714,1,1,"(0.566673219203949, 0.46186232566833496)","(0.5221400856971741, 0.37463781237602234)",1,1,3.691207885742188,3.934844970703125,"(-67.89452362060547, 20.341678619384766, 592.031982421875)","(-7.548356533050537, 39.36717987060547, 602.564208984375)","(23.375410079956055, 116.08697509765625, 31.61043930053711)","(7.94307279586792, 132.06399536132812, 37.42561340332031)",POINT (0.5444066524505615 0.4182500690221786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155291788941,4552431381,1,1,"(0.5606945157051086, 0.4798828363418579)","(0.531439483165741, 0.4081094264984131)",1,1,3.7286224365234375,3.991546630859375,"(-68.0844955444336, 20.30841064453125, 591.7734985351562)","(-7.75720739364624, 39.4329833984375, 602.32861328125)","(21.303606033325195, 112.7861328125, 30.40900993347168)","(11.16566276550293, 125.93295288085938, 35.1940803527832)",POINT (0.5460669994354248 0.4439961314201355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291805608,4552448048,1,1,"(0.5650874376296997, 0.4733603000640869)","(0.5260793566703796, 0.3950377106666565)",1,1,3.749664306640625,3.956588745117188,"(-68.24958801269531, 20.243104934692383, 591.3706665039062)","(-7.947488307952881, 39.47660446166992, 602.0629272460938)","(22.82590675354004, 113.9808578491211, 30.843891143798828)","(9.308171272277832, 128.32733154296875, 36.065555572509766)",POINT (0.5455833971500397 0.4341990053653717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291822275,4552464714,1,1,"(0.5602471232414246, 0.47025731205940247)","(0.5189297199249268, 0.4031517505645752)",1,1,3.749053955078125,3.9526214599609375,"(-68.40628814697266, 20.158849716186523, 591.1185913085938)","(-8.107807159423828, 39.46754455566406, 601.5262451171875)","(21.1485652923584, 114.54924774169922, 31.050762176513672)","(6.8305487632751465, 126.841064453125, 35.52460479736328)",POINT (0.5395884215831757 0.4367045313119888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291838942,4552481381,1,1,"(0.5604722499847412, 0.48227471113204956)","(0.5215538144111633, 0.41334268450737)",1,1,3.7398529052734375,3.97265625,"(-68.51905059814453, 20.06966209411621, 590.6800537109375)","(-8.265713691711426, 39.45774459838867, 601.020263671875)","(21.226579666137695, 112.34801483154297, 30.249547958374023)","(7.739919662475586, 124.974365234375, 34.84523391723633)",POINT (0.5410130321979523 0.4478086978197098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291855610,4552498048,1,1,"(0.555109977722168, 0.4739397466182709)","(0.5196331143379211, 0.3900156617164612)",1,1,3.7293701171875,3.9373626708984375,"(-68.64393615722656, 19.95279312133789, 590.4052734375)","(-8.406877517700195, 39.45181655883789, 600.74755859375)","(19.36834716796875, 113.8747329711914, 30.805253982543945)","(7.074306011199951, 129.24722290039062, 36.40035629272461)",POINT (0.5373715460300446 0.431977704167366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291872280,4552514718,1,1,"(0.5522437691688538, 0.48978447914123535)","(0.5117001533508301, 0.41506823897361755)",1,1,3.708206176757813,3.9382171630859375,"(-68.71271514892578, 19.820058822631836, 590.0368041992188)","(-8.500143051147461, 39.42266845703125, 600.3443603515625)","(18.375093460083008, 110.97244262695312, 29.748884201049805)","(4.32525634765625, 124.65830993652344, 34.73014450073242)",POINT (0.5319719612598419 0.4524263590574264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291888948,4552531385,1,1,"(0.5547555088996887, 0.4834488034248352)","(0.5126828551292419, 0.4012411832809448)",1,1,3.704071044921875,3.933120727539064,"(-68.76092529296875, 19.694229125976562, 589.975830078125)","(-8.534231185913086, 39.35380554199219, 599.8157958984375)","(19.245500564575195, 112.13294982910156, 30.17127799987793)","(4.6658172607421875, 127.19102478027344, 35.6519660949707)",POINT (0.5337191820144653 0.44234499335289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291905614,4552548051,1,1,"(0.5513776540756226, 0.48647841811180115)","(0.51226806640625, 0.3947412669658661)",1,1,3.69134521484375,3.906494140625,"(-68.72470092773438, 19.577354431152344, 589.4824829101562)","(-8.526453971862793, 39.29975128173828, 599.5185546875)","(18.074960708618164, 111.57801055908203, 29.96929931640625)","(4.522047996520996, 128.38162231445312, 36.085304260253906)",POINT (0.5318228602409363 0.4406098425388336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291922282,4552564718,1,1,"(0.5553457736968994, 0.475376695394516)","(0.5218849778175354, 0.4068765342235565)",1,1,3.659713745117188,3.8959808349609375,"(-68.68196105957031, 19.483200073242188, 589.322998046875)","(-8.471839904785156, 39.240325927734375, 599.2032470703125)","(19.450057983398438, 113.61152648925781, 30.709449768066406)","(7.85467004776001, 126.15879821777344, 35.27626037597656)",POINT (0.5386153757572174 0.4411266148090362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291938949,4552581385,1,1,"(0.5512656569480896, 0.48456940054893494)","(0.5149521827697754, 0.4095681309700012)",1,1,3.6832275390625,3.9319915771484375,"(-68.5884780883789, 19.384628295898438, 588.9605712890625)","(-8.359033584594727, 39.11855697631836, 598.6882934570312)","(18.03614044189453, 111.92768096923828, 30.096572875976562)","(5.45219612121582, 125.665771484375, 35.09681701660156)",POINT (0.5331089198589325 0.4470687657594681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291955616,4552598051,1,1,"(0.5573474764823914, 0.499225914478302)","(0.5056723952293396, 0.4027847945690155)",1,1,3.649169921875,3.9288177490234375,"(-68.49797058105469, 19.31114959716797, 588.7545166015625)","(-8.224555969238281, 38.99247741699219, 598.2176513671875)","(20.14372444152832, 109.2430419921875, 29.119434356689453)","(2.2364165782928467, 126.90827941894531, 35.549041748046875)",POINT (0.5315099358558655 0.4510053545236588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291972283,4552614718,1,1,"(0.5570127367973328, 0.47877374291419983)","(0.5162461996078491, 0.40845662355422974)",1,1,3.666763305664064,3.897720336914064,"(-68.35040283203125, 19.174907684326172, 588.3934326171875)","(-8.063460350036621, 38.82978439331055, 597.8850708007812)","(20.027727127075195, 112.98928833007812, 30.48296546936035)","(5.900634288787842, 125.8693618774414, 35.170928955078125)",POINT (0.5366294682025909 0.4436151832342148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155291988950,4552631384,1,1,"(0.5588406920433044, 0.47668519616127014)","(0.5159361958503723, 0.4190424382686615)",1,1,3.654830932617188,3.90277099609375,"(-68.20237731933594, 19.015174865722656, 588.2574462890625)","(-7.870678901672363, 38.63138198852539, 597.4466552734375)","(20.66119384765625, 113.3718490600586, 30.622211456298828)","(5.793188571929932, 123.93035125732422, 34.46519088745117)",POINT (0.5373884439468384 0.4478638172149658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155292005623,4552648057,1,1,"(0.5521829724311829, 0.47560447454452515)","(0.5086869597434998, 0.4163293242454529)",1,1,3.642364501953125,3.8956146240234375,"(-68.0080337524414, 18.85370445251465, 587.9574584960938)","(-7.645127296447754, 38.41572570800781, 597.0880126953125)","(18.354028701782227, 113.56981658935547, 30.694259643554688)","(3.2810657024383545, 124.42729949951172, 34.646087646484375)",POINT (0.5304349660873413 0.445966899394989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155292022291,4552664724,1,1,"(0.5537026524543762, 0.4836473762989044)","(0.5178321003913879, 0.4099016487598419)",1,1,3.64556884765625,3.90753173828125,"(-67.8009033203125, 18.683481216430664, 587.6105346679688)","(-7.430953025817871, 38.204856872558594, 596.8974609375)","(18.880657196044922, 112.09656524658203, 30.158058166503906)","(6.45021390914917, 125.60467529296875, 35.074588775634766)",POINT (0.5357673764228821 0.4467745125293732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155292038957,4552681390,1,1,"(0.5559871196746826, 0.48591458797454834)","(0.5182943940162659, 0.41158974170684814)",1,1,3.640228271484375,3.917022705078125,"(-67.59190368652344, 18.51004409790039, 587.373046875)","(-7.1887359619140625, 37.98244857788086, 596.5003662109375)","(19.67230796813965, 111.68128967285156, 30.006885528564453)","(6.610403060913086, 125.29547119140625, 34.96202087402344)",POINT (0.5371407568454742 0.4487521648406982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155292055625,4552698057,1,1,"(0.5514048337936401, 0.4965054392814636)","(0.5091128945350647, 0.4114837944507599)",1,1,3.644332885742188,3.876907348632813,"(-67.36376953125, 18.31820297241211, 587.1090698242188)","(-6.925129413604736, 37.735504150390625, 595.9461669921875)","(18.08439064025879, 109.74134063720703, 29.300800323486328)","(3.4286794662475586, 125.31487274169922, 34.96909713745117)",POINT (0.5302588641643524 0.4539946168661118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155292072292,4552714724,1,1,"(0.5592526197433472, 0.4915986955165863)","(0.5154465436935425, 0.4106495976448059)",1,1,3.62384033203125,3.8885498046875,"(-67.1261215209961, 18.118553161621094, 586.7887573242188)","(-6.678465843200684, 37.500091552734375, 595.8150634765625)","(20.803926467895508, 110.64013671875, 29.627912521362305)","(5.623518943786621, 125.46769714355469, 35.024715423583984)",POINT (0.5373495817184448 0.4511241465806961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155292088959,4552731390,1,1,"(0.5561650991439819, 0.48491302132606506)","(0.5038455724716187, 0.41474151611328125)",1,1,3.6126861572265625,3.91253662109375,"(-66.877685546875, 17.929859161376953, 586.7052001953125)","(-6.369872093200684, 37.22612762451172, 595.4098510742188)","(19.733993530273438, 111.86474609375, 30.07366371154785)","(1.6033614873886108, 124.71815490722656, 34.751914978027344)",POINT (0.5300053358078003 0.4498272687196732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155292105626,4552748057,1,1,"(0.5564547777175903, 0.4790099263191223)","(0.5134619474411011, 0.4019501805305481)",1,1,3.642852783203125,3.8542327880859375,"(-66.63392639160156, 17.784177780151367, 586.669189453125)","(-6.080575942993164, 37.00666046142578, 595.3092651367188)","(19.8343563079834, 112.9460220336914, 30.467226028442383)","(4.935792922973633, 127.0611572265625, 35.60469055175781)",POINT (0.5349583625793457 0.4404800534248352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155292122294,4552764724,1,1,"(0.5546681880950928, 0.4958997964859009)","(0.5161504149436951, 0.41149163246154785)",1,1,3.622833251953125,3.908035278320313,"(-66.32896423339844, 17.663471221923828, 586.5390625)","(-5.749978065490723, 36.79084396362305, 595.1204223632812)","(19.21523666381836, 109.85227966308594, 29.341190338134766)","(5.867433547973633, 125.31343841552734, 34.96857833862305)",POINT (0.5354093015193939 0.4536957144737244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155292138963,4552781393,1,1,"(0.598898708820343, 0.4771480858325958)","(0.5625506043434143, 0.44682440161705017)",1,1,3.62139892578125,3.910400390625,"(-65.83673095703125, 17.519670486450195, 586.377685546875)","(-5.2912492752075195, 36.54733657836914, 595.0228881835938)","(34.54273986816406, 113.28707885742188, 30.591327667236328)","(21.946809768676758, 118.84148406982422, 32.61299514770508)",POINT (0.5807246565818787 0.461986243724823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155292155631,4552798060,1,1,"(0.6733976602554321, 0.5734152793884277)","(0.6474608778953552, 0.5244674682617188)",1,1,3.5726776123046875,3.861785888671875,"(-65.22450256347656, 17.31438446044922, 586.416748046875)","(-4.722313404083252, 36.19667053222656, 594.9556884765625)","(60.35935592651367, 95.65365600585938, 24.173311233520508)","(51.371337890625, 104.61951446533203, 27.436601638793945)",POINT (0.6604292690753937 0.5489413738250732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155292172298,4552814727,1,1,"(0.6605879068374634, 0.5793917775154114)","(0.6424105167388916, 0.5271473526954651)",1,1,3.623626708984375,3.882003784179688,"(-64.9075698852539, 17.154783248901367, 586.4522094726562)","(-4.305749893188477, 35.954444885253906, 594.7776489257812)","(55.920318603515625, 94.55895233154297, 23.774885177612305)","(49.621177673339844, 104.12860870361328, 27.257997512817383)",POINT (0.6514992117881775 0.5532695651054382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155292188965,4552831393,1,1,"(0.6820456981658936, 0.605022132396698)","(0.6504043936729431, 0.543577253818512)",1,1,3.625656127929688,3.875015258789064,"(-64.60960388183594, 17.02094268798828, 586.3099365234375)","(-3.95603084564209, 35.763671875, 594.7344970703125)","(63.35622787475586, 89.86421203613281, 22.066110610961914)","(52.391357421875, 101.119140625, 26.16257667541504)",POINT (0.6662250459194183 0.574299693107605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155292205632,4552848060,1,1,"(0.6880832314491272, 0.5791943669319153)","(0.6469260454177856, 0.5484521389007568)",1,1,3.5780792236328125,3.871383666992188,"(-64.30667114257812, 16.904808044433594, 586.400634765625)","(-3.6042251586914062, 35.57734298706055, 594.660888671875)","(65.44844055175781, 94.5950927734375, 23.78809356689453)","(51.18596267700195, 100.22622680664062, 25.837566375732422)",POINT (0.6675046384334564 0.5638232529163361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155292222298,4552864726,1,1,"(0.6714608073234558, 0.5900696516036987)","(0.6374759674072266, 0.5357996821403503)",1,1,3.579803466796875,3.883453369140625,"(-64.0003662109375, 16.76531982421875, 586.3744506835938)","(-3.262005567550659, 35.35535430908203, 594.4315795898438)","(59.68817138671875, 92.60306549072266, 23.063007354736328)","(47.911170959472656, 102.54377746582031, 26.681081771850586)",POINT (0.6544683873653412 0.5629346668720245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
