,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,54,14,436228176967,794566902,1,1,"(0.5033859014511108, 0.22676457464694977)","(0.497529000043869, 0.32321465015411377)",1,1,2.702545166015625,2.6643218994140625,"(-35.40572738647461, -47.09739685058594, 692.0980224609375)","(30.08329200744629, -48.99592590332031, 691.9359130859375)","(1.444065809249878, 159.1501007080078, 47.28418731689453)","(-0.5855669975280762, 141.48324584960938, 40.85388946533203)",POINT (0.5004574507474899 0.2749896124005318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228193635,794583569,1,1,"(0.5065983533859253, 0.24510890245437622)","(0.5021361112594604, 0.3187849521636963)",1,1,2.68170166015625,2.646881103515625,"(-35.41114807128906, -47.09517288208008, 692.084228515625)","(30.07571029663086, -48.995521545410156, 691.9104614257812)","(2.557286500930786, 155.78997802734375, 46.0611686706543)","(1.010958194732666, 142.2946319580078, 41.14925003051758)",POINT (0.5043672323226929 0.2819469273090362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228210301,794600235,1,1,"(0.5076267719268799, 0.22882157564163208)","(0.49727383255958557, 0.3513874411582947)",1,1,2.705902099609375,2.6674041748046875,"(-35.41938781738281, -47.08004379272461, 692.1493530273438)","(30.0704402923584, -48.974639892578125, 691.91015625)","(2.9136691093444824, 158.7733612060547, 47.146976470947266)","(-0.6739810109138489, 136.3227996826172, 38.97566223144531)",POINT (0.5024503022432327 0.2901045083999634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228226968,794616901,1,1,"(0.5068318843841553, 0.24989357590675354)","(0.49715980887413025, 0.32562533020973206)",1,1,2.7490997314453125,2.6374969482421875,"(-35.43815231323242, -47.08662414550781, 692.2533569335938)","(30.05499267578125, -48.970985412597656, 691.8587036132812)","(2.638216972351074, 154.91355895996094, 45.742122650146484)","(-0.713509738445282, 141.04168701171875, 40.6932258605957)",POINT (0.5019958466291428 0.2877594530582428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228243637,794633569,1,1,"(0.5035688877105713, 0.20806875824928284)","(0.4990905225276947, 0.29550454020500183)",1,1,2.7093658447265625,2.6276092529296875,"(-35.483482360839844, -47.08100128173828, 692.4881591796875)","(30.01803970336914, -48.929988861083984, 691.6619873046875)","(1.507459044456482, 162.5746612548828, 48.530601501464844)","(-0.04443857818841934, 146.5589599609375, 42.70130157470703)",POINT (0.501329705119133 0.2517866492271423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228260303,794650235,1,1,"(0.5113344192504883, 0.30410271883010864)","(0.49966397881507874, 0.3387070894241333)",1,1,2.771728515625,2.664215087890625,"(-35.524925231933594, -47.10124206542969, 692.7099609375)","(29.9805908203125, -48.93781280517578, 691.4940185546875)","(4.198520183563232, 144.9840087890625, 42.128074645996094)","(0.15428555011749268, 138.6454620361328, 39.82107162475586)",POINT (0.5054991990327835 0.321404904127121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436228276971,794666902,1,1,"(0.5037040114402771, 0.25931212306022644)","(0.5007983446121216, 0.31833890080451965)",1,1,2.738494873046875,2.643341064453125,"(-35.55238342285156, -47.096107482910156, 692.7202758789062)","(29.953197479248047, -48.930904388427734, 691.5230102539062)","(1.554313063621521, 153.1883544921875, 45.11420822143555)","(0.5473741888999939, 142.37635803222656, 41.17893981933594)",POINT (0.5022511780261993 0.288825511932373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228293637,794683568,1,1,"(0.5081937313079834, 0.2754483222961426)","(0.502524197101593, 0.27542245388031006)",1,1,2.75390625,2.60882568359375,"(-35.58368682861328, -47.08724594116211, 692.4378662109375)","(29.907886505126953, -48.95948791503906, 691.8189697265625)","(3.110156774520874, 150.23268127441406, 44.03843688964844)","(1.1454622745513916, 150.23739624023438, 44.04016876220703)",POINT (0.5053589642047882 0.2754353880882263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228310310,794700240,1,1,"(0.49782437086105347, 0.199223130941391)","(0.4846287965774536, 0.28202876448631287)",1,1,2.706756591796875,2.68853759765625,"(-35.63209533691406, -47.016536712646484, 692.060302734375)","(29.801008224487305, -48.876670837402344, 691.8271484375)","(-0.4832201898097992, 164.19493103027344, 49.12031936645508)","(-5.055957794189453, 149.02731323242188, 43.599754333496094)",POINT (0.4912265837192535 0.2406259477138519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228326977,794716907,1,1,"(0.476883202791214, 0.17249175906181335)","(0.4822680652141571, 0.26954150199890137)",1,1,2.7384490966796875,2.677215576171875,"(-35.72328567504883, -47.04902648925781, 692.5821533203125)","(29.72651481628418, -48.85445785522461, 691.436279296875)","(-7.740102767944336, 169.09136962890625, 50.90242004394531)","(-5.874035835266113, 151.31463623046875, 44.432254791259766)",POINT (0.4795756340026856 0.2210166305303574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436228343644,794733573,1,1,"(0.4931958317756653, 0.1789979189634323)","(0.48091498017311096, 0.31846046447753906)",1,1,2.7573699951171875,2.7015380859375,"(-35.80233383178711, -47.05083465576172, 692.626708984375)","(29.67342758178711, -48.85425567626953, 691.8131103515625)","(-2.087162971496582, 167.8996124267578, 50.468692779541016)","(-6.342932224273682, 142.3540802001953, 41.17086410522461)",POINT (0.4870554059743881 0.2487291917204857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228360312,794750240,1,1,"(0.4860731363296509, 0.23020155727863312)","(0.4757702946662903, 0.26905134320259094)",1,1,2.77349853515625,2.624847412109375,"(-35.84498596191406, -47.02083206176758, 692.1300048828125)","(29.60633659362793, -48.84205627441406, 691.9923095703125)","(-4.5554327964782715, 158.5205841064453, 47.054996490478516)","(-8.125752449035645, 151.40440368652344, 44.464942932128906)",POINT (0.4809217154979706 0.249626450240612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228376979,794766907,1,1,"(0.49279487133026123, 0.1984836906194687)","(0.4838915467262268, 0.2653183937072754)",1,1,2.706268310546875,2.6712188720703125,"(-35.95375061035156, -47.026702880859375, 692.63720703125)","(29.512720108032227, -48.77996826171875, 691.4317016601562)","(-2.2261128425598145, 164.3303985595703, 49.16956329345703)","(-5.311434745788574, 152.0881805419922, 44.713783264160156)",POINT (0.488343209028244 0.231901042163372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228393646,794783573,1,1,"(0.49272075295448303, 0.20260699093341827)","(0.48247912526130676, 0.24871422350406647)",1,1,2.7568817138671875,2.67315673828125,"(-36.028785705566406, -47.01409149169922, 692.5357666015625)","(29.44643783569336, -48.77464294433594, 691.7158203125)","(-2.2517900466918945, 163.57508850097656, 48.89470672607422)","(-5.800896644592285, 155.1295928955078, 45.82075119018555)",POINT (0.4875999391078949 0.2256606072187424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436228410313,794800240,1,1,"(0.4846457839012146, 0.19509585201740265)","(0.47927939891815186, 0.31037384271621704)",1,1,2.78167724609375,2.701324462890625,"(-36.077728271484375, -46.96266174316406, 692.1046142578125)","(29.391691207885742, -48.76107406616211, 692.01171875)","(-5.050085067749023, 164.95094299316406, 49.39543533325195)","(-6.90971565246582, 143.83531188964844, 41.71000671386719)",POINT (0.4819625914096832 0.2527348473668098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228426981,794816907,1,1,"(0.48725277185440063, 0.19142301380634308)","(0.483570396900177, 0.2651912271976471)",1,1,2.78472900390625,2.671981811523437,"(-36.1624755859375, -46.95653533935547, 692.3882446289062)","(29.30569076538086, -48.71030807495117, 691.51513671875)","(-4.146661758422852, 165.62368774414062, 49.64030838012695)","(-5.422719478607178, 152.11148071289062, 44.72225570678711)",POINT (0.4854115843772888 0.2283071205019951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436228443651,794833577,1,1,"(0.5019797682762146, 0.22283010184764862)","(0.4791158437728882, 0.23167745769023895)",1,1,2.7284698486328125,2.6726837158203125,"(-36.236839294433594, -46.91728210449219, 692.619384765625)","(29.24203109741211, -48.665245056152344, 691.3738403320312)","(0.9567942023277283, 159.87081909179688, 47.54645919799805)","(-6.9663896560668945, 158.25022888183594, 46.956607818603516)",POINT (0.4905478060245514 0.2272537797689438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436228460319,794850244,1,1,"(0.48862820863723755, 0.20034907758235931)","(0.48153018951416016, 0.24193710088729858)",1,1,2.7581787109375,2.6531982421875,"(-36.26780319213867, -46.85630798339844, 692.2296142578125)","(29.21303367614746, -48.64466094970703, 691.7737426757812)","(-3.670018434524536, 163.98870849609375, 49.04521179199219)","(-6.1297383308410645, 156.37095642089844, 46.272613525390625)",POINT (0.4850791990756988 0.221143089234829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436228476985,794866910,1,1,"(0.48676633834838867, 0.21159207820892334)","(0.47734126448631287, 0.3034406900405884)",1,1,2.7280731201171875,2.698089599609375,"(-36.295814514160156, -46.792724609375, 691.8939819335938)","(29.170787811279297, -48.601844787597656, 691.95166015625)","(-4.315231800079346, 161.92930603027344, 48.2956428527832)","(-7.58135461807251, 145.10525512695312, 42.17226028442383)",POINT (0.4820538014173508 0.2575163841247559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228493652,794883577,1,1,"(0.4918799102306366, 0.20739610493183136)","(0.47959116101264954, 0.27642711997032166)",1,1,2.784637451171875,2.6591339111328125,"(-36.34833526611328, -46.70561981201172, 692.0479736328125)","(29.12203598022461, -48.542877197265625, 691.8109130859375)","(-2.543177843093872, 162.6978759765625, 48.575408935546875)","(-6.801687717437744, 150.05337524414062, 43.97321701049805)",POINT (0.4857355356216431 0.2419116124510765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228510320,794900244,1,1,"(0.4830808639526367, 0.23142921924591064)","(0.4829089939594269, 0.2780075967311859)",1,1,2.7795867919921875,2.704132080078125,"(-36.4049072265625, -46.64556884765625, 692.3601684570312)","(29.070507049560547, -48.47397994995117, 691.469482421875)","(-5.592360496520996, 158.29568481445312, 46.973167419433594)","(-5.651933670043945, 149.76390075683594, 43.867774963378906)",POINT (0.4829949289560318 0.2547184079885483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228526987,794916910,1,1,"(0.4901835024356842, 0.217655748128891)","(0.4757077395915985, 0.2556097209453583)",1,1,2.7849884033203125,2.6455841064453125,"(-36.46556091308594, -46.62578582763672, 692.4461669921875)","(29.015783309936523, -48.44524383544922, 691.3944091796875)","(-3.1310462951660156, 160.818603515625, 47.891414642333984)","(-8.147435188293457, 153.86651611328125, 45.361080169677734)",POINT (0.4829456210136414 0.2366327345371246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228543654,794933577,1,1,"(0.4510546028614044, 0.26620718836784363)","(0.4538940489292145, 0.33862873911857605)",1,1,2.84051513671875,2.6749420166015625,"(-36.53171157836914, -46.591896057128906, 691.9071044921875)","(28.89872169494629, -48.48564910888672, 691.73681640625)","(-16.69064712524414, 151.9253692626953, 44.65455627441406)","(-15.706672668457031, 138.65982055664062, 39.82630157470703)",POINT (0.4524743258953094 0.3024179637432098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436228576992,794966914,1,1,"(0.44380801916122437, 0.2654286324977875)","(0.45257672667503357, 0.3348311185836792)",1,1,2.870697021484375,2.702178955078125,"(-36.63729476928711, -46.55309295654297, 692.148193359375)","(28.812955856323242, -48.45486068725586, 691.2542724609375)","(-19.20185089111328, 152.0679931640625, 44.70642852783203)","(-16.163171768188477, 139.35543823242188, 40.07945251464844)",POINT (0.448192372918129 0.3001298755407333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436228593660,794983581,1,1,"(0.45240309834480286, 0.31037119030952454)","(0.4439662992954254, 0.2882516384124756)",1,1,2.8597564697265625,2.6081695556640625,"(-36.68305587768555, -46.53303909301758, 691.9169311523438)","(28.784832000732422, -48.468448638916016, 691.23095703125)","(-16.223344802856445, 143.83580017089844, 41.71017074584961)","(-19.147005081176758, 147.88748168945312, 43.18482971191406)",POINT (0.4481846988201141 0.2993114143610001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436228610326,795000247,1,1,"(0.44025281071662903, 0.2374039590358734)","(0.4468139111995697, 0.2979685664176941)",1,1,2.808135986328125,2.6406707763671875,"(-36.70175552368164, -46.49799346923828, 691.54296875)","(28.75936508178711, -48.49436950683594, 691.3524169921875)","(-20.43385887145996, 157.2012939453125, 46.574825286865234)","(-18.16019630432129, 146.1075897216797, 42.53705978393555)",POINT (0.4435333609580994 0.2676862627267838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228626994,795016914,1,1,"(0.43735605478286743, 0.2698020935058594)","(0.4509613513946533, 0.3412063717842102)",1,1,2.85223388671875,2.6877899169921875,"(-36.72196578979492, -46.47607421875, 691.4342041015625)","(28.73688507080078, -48.51963806152344, 691.4739379882812)","(-21.43769645690918, 151.2668914794922, 44.41485595703125)","(-16.722957611083984, 138.18768310546875, 39.6544189453125)",POINT (0.4441587030887604 0.3055042326450348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436228643662,795033581,1,1,"(0.4288647472858429, 0.2646964490413666)","(0.4423733949661255, 0.30377477407455444)",1,1,2.7896270751953125,2.6587371826171875,"(-36.74871063232422, -46.44304656982422, 691.3914794921875)","(28.71127700805664, -48.532981872558594, 691.529296875)","(-24.38023567199707, 152.2021026611328, 44.75526428222656)","(-19.698999404907227, 145.0440673828125, 42.14997100830078)",POINT (0.4356190711259842 0.2842356115579605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228660328,795050247,1,1,"(0.4283994734287262, 0.30159372091293335)","(0.44948679208755493, 0.31655803322792053)",1,1,2.7688140869140625,2.67364501953125,"(-36.76999282836914, -46.397193908691406, 691.362060546875)","(28.690006256103516, -48.53497314453125, 691.5442504882812)","(-24.541460037231445, 145.4435577392578, 42.295372009277344)","(-17.233945846557617, 142.70254516601562, 41.29772186279297)",POINT (0.4389431327581406 0.3090758770704269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436228676997,795066915,1,1,"(0.43915867805480957, 0.2895384132862091)","(0.4458789527416229, 0.3227725923061371)",1,1,2.7891387939453125,2.70697021484375,"(-36.78330993652344, -46.35809326171875, 691.3342895507812)","(28.68079376220703, -48.53022766113281, 691.5582885742188)","(-20.81300926208496, 147.65174865722656, 43.09907913208008)","(-18.484195709228516, 141.56422424316406, 40.88336181640625)",POINT (0.4425188153982162 0.3061555027961731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436228693663,795083581,1,1,"(0.43091222643852234, 0.25885191559791565)","(0.4487084746360779, 0.3154868185520172)",1,1,2.7815093994140625,2.66357421875,"(-36.774681091308594, -46.2985954284668, 691.1224975585938)","(28.676572799682617, -48.5115966796875, 691.5716552734375)","(-23.670719146728516, 153.27264404296875, 45.144920349121094)","(-17.503652572631836, 142.89877319335938, 41.36910629272461)",POINT (0.4398103505373001 0.2871693670749664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228710335,795100252,1,1,"(0.4323665499687195, 0.24935847520828247)","(0.4520883560180664, 0.3429114520549774)",1,1,2.735015869140625,2.6987762451171875,"(-36.77300262451172, -46.2310905456543, 691.0169677734375)","(28.67558479309082, -48.49541473388672, 691.5316162109375)","(-23.166751861572266, 155.01158142089844, 45.777835845947266)","(-16.332401275634766, 137.87535095214844, 39.540767669677734)",POINT (0.4422274529933929 0.2961349636316299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228727003,795116920,1,1,"(0.4388521909713745, 0.2607550621032715)","(0.44585731625556946, 0.32257816195487976)",1,1,2.7206268310546875,2.6632843017578125,"(-36.77981185913086, -46.13957977294922, 691.0819702148438)","(28.684741973876953, -48.47269058227539, 691.54345703125)","(-20.91922950744629, 152.92405700683594, 45.01803207397461)","(-18.49168586730957, 141.59983825683594, 40.89632797241211)",POINT (0.442354753613472 0.2916666120290756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228743670,795133586,1,1,"(0.4473898708820343, 0.25175848603248596)","(0.4539221227169037, 0.32460275292396545)",1,1,2.7792510986328125,2.67755126953125,"(-36.753639221191406, -46.078582763671875, 690.8062133789062)","(28.690160751342773, -48.458744049072266, 691.5291748046875)","(-17.960601806640625, 154.5719757080078, 45.6178092956543)","(-15.696944236755371, 141.22900390625, 40.761383056640625)",POINT (0.450655996799469 0.2881806194782257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228760336,795150252,1,1,"(0.4354330599308014, 0.24492239952087402)","(0.44715189933776855, 0.3300604820251465)",1,1,2.718231201171875,2.681732177734375,"(-36.74665069580078, -46.003482818603516, 690.6881103515625)","(28.695846557617188, -48.43190002441406, 691.4892578125)","(-22.10407829284668, 155.82412719726562, 46.07359313964844)","(-18.043062210083008, 140.22927856445312, 40.39750671386719)",POINT (0.441292479634285 0.2874914407730102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228777002,795166917,1,1,"(0.443474143743515, 0.2806117534637451)","(0.4506382644176483, 0.29340311884880066)",1,1,2.771759033203125,2.6634674072265625,"(-36.73851013183594, -45.93159484863281, 690.6626586914062)","(28.71299934387207, -48.43885803222656, 691.5009155273438)","(-19.31754493713379, 149.28688049316406, 43.694210052490234)","(-16.834915161132812, 146.94386291503906, 42.84140396118164)",POINT (0.4470562040805817 0.2870074361562729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228793669,795183584,1,1,"(0.438970685005188, 0.25221142172813416)","(0.4477824568748474, 0.36099931597709656)",1,1,2.7501220703125,2.734481811523437,"(-36.727909088134766, -45.86498260498047, 690.623291015625)","(28.728132247924805, -48.432472229003906, 691.4322509765625)","(-20.87816047668457, 154.48899841308594, 45.58761978149414)","(-17.824556350708008, 134.5621795654297, 38.334861755371094)",POINT (0.4433765709400177 0.3066053688526154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436228810337,795200251,1,1,"(0.44033679366111755, 0.2341238558292389)","(0.4466184675693512, 0.2588881254196167)",1,1,2.7594146728515625,2.634674072265625,"(-36.718788146972656, -45.833065032958984, 690.67724609375)","(28.74533462524414, -48.45754623413086, 691.4456787109375)","(-20.404748916625977, 157.80210876464844, 46.79351806640625)","(-18.227941513061523, 153.26602172851562, 45.142486572265625)",POINT (0.4434776306152344 0.2465059906244278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436228827008,795216921,1,1,"(0.45405665040016174, 0.21612925827503204)","(0.4415837228298187, 0.25273239612579346)",1,1,2.682769775390625,2.6173095703125,"(-36.688751220703125, -45.77195739746094, 690.6409912109375)","(28.767375946044922, -48.455909729003906, 691.338134765625)","(-15.650335311889648, 161.0982208251953, 47.993202209472656)","(-19.972658157348633, 154.39356994628906, 45.55287170410156)",POINT (0.4478201866149902 0.2344308272004128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436228843675,795233588,1,1,"(0.45369672775268555, 0.23209014534950256)","(0.45181694626808167, 0.2745733857154846)",1,1,2.7221832275390625,2.6151580810546875,"(-36.658363342285156, -45.69804382324219, 690.5383911132812)","(28.78453826904297, -48.47267532348633, 691.2445068359375)","(-15.775044441223145, 158.1746368408203, 46.9290885925293)","(-16.426462173461914, 150.39291381835938, 44.096805572509766)",POINT (0.4527568370103836 0.2533317655324936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
