,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,1,36,8328349733,20211903842,1,1,"(0.5263428688049316, 0.29031631350517273)","(0.5131263136863708, 0.2714739143848419)",1,1,2.90863037109375,3.1209869384765625,"(-26.125659942626953, 18.499835968017578, 637.7767333984375)","(33.20081329345703, 21.579853057861328, 640.0843505859375)","(7.482475757598877, 147.12991333007812, 42.90913391113281)","(2.9158267974853516, 150.5712432861328, 44.16162109375)",POINT (0.5197345912456512 0.2808951139450073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328366401,20211920509,1,1,"(0.5381139516830444, 0.24098694324493408)","(0.513670802116394, 0.25660279393196106)",1,1,2.857818603515625,3.107879638671875,"(-26.0634765625, 18.506954193115234, 637.6683959960938)","(33.252037048339844, 21.577716827392578, 639.9320678710938)","(11.549676895141602, 156.1392822265625, 46.1882438659668)","(3.103959798812866, 153.28724670410156, 45.15019226074219)",POINT (0.5258923768997192 0.2487948685884476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328383067,20211937175,1,1,"(0.5264549851417542, 0.26601240038871765)","(0.5082601308822632, 0.26695501804351807)",1,1,2.9005279541015625,3.1037750244140625,"(-26.013103485107422, 18.515432357788086, 637.661865234375)","(33.300514221191406, 21.569387435913086, 639.8696899414062)","(7.52122688293457, 151.56869506835938, 44.52470779418945)","(1.234428882598877, 151.3965301513672, 44.462074279785156)",POINT (0.5173575580120087 0.2664837092161179),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,1,36,8328399735,20211953842,1,1,"(0.5284488797187805, 0.28547224402427673)","(0.5052738189697266, 0.2755904495716095)",1,1,2.9000244140625,3.150131225585937,"(-25.973493576049805, 18.499874114990234, 637.733154296875)","(33.349365234375, 21.51708984375, 639.864990234375)","(8.21013069152832, 148.0146026611328, 43.23115539550781)","(0.20257826149463654, 149.8193817138672, 43.8880500793457)",POINT (0.5168613493442535 0.2805313467979431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328416402,20211970509,1,1,"(0.5327656269073486, 0.28036582469940186)","(0.5090771913528442, 0.2677967846393585)",1,1,2.918548583984375,3.13397216796875,"(-25.95966911315918, 18.481426239013672, 637.757080078125)","(33.36418914794922, 21.45798110961914, 639.8748779296875)","(9.701691627502441, 148.94723510742188, 43.570560455322266)","(1.5167423486709595, 151.2427978515625, 44.40608596801758)",POINT (0.5209214091300964 0.2740813046693802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328433075,20211987181,1,1,"(0.5304843783378601, 0.29482898116111755)","(0.5102217197418213, 0.24891386926174164)",1,1,2.9400177001953125,3.1069793701171875,"(-25.96418571472168, 18.450117111206055, 637.6220092773438)","(33.366355895996094, 21.434568405151367, 639.9541015625)","(8.913475036621094, 146.30572509765625, 42.60913848876953)","(1.9122105836868286, 154.6915283203125, 45.661319732666016)",POINT (0.5203530490398407 0.2718714252114296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328449742,20212003848,1,1,"(0.5293145775794983, 0.27583596110343933)","(0.508810818195343, 0.27830764651298523)",1,1,2.917449951171875,3.15765380859375,"(-25.978492736816406, 18.408714294433594, 637.406005859375)","(33.35087585449219, 21.410594940185547, 639.8531494140625)","(8.509284019470215, 149.77455139160156, 43.8717041015625)","(1.4247077703475952, 149.32313537597656, 43.70738983154297)",POINT (0.5190626978874207 0.2770718038082123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328466410,20212020515,1,1,"(0.5285593867301941, 0.267779141664505)","(0.5066802501678467, 0.25968849658966064)",1,1,2.898712158203125,3.1186981201171875,"(-26.000383377075195, 18.37938690185547, 637.4383544921875)","(33.314884185791016, 21.389144897460938, 639.6179809570312)","(8.248340606689453, 151.24603271484375, 44.407264709472656)","(0.688532829284668, 152.7236785888672, 44.94510269165039)",POINT (0.5176198184490204 0.2637338191270828),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,1,36,8328483076,20212037181,1,1,"(0.5294888019561768, 0.27356797456741333)","(0.5057844519615173, 0.24535423517227173)",1,1,2.888641357421875,3.103759765625,"(-26.041275024414062, 18.385417938232422, 637.5700073242188)","(33.27828598022461, 21.381031036376953, 639.51904296875)","(8.569469451904297, 150.1887664794922, 44.02244567871094)","(0.37899473309516907, 155.34164428710938, 45.89795684814453)",POINT (0.517636626958847 0.2594611048698425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328499744,20212053848,1,1,"(0.5231514573097229, 0.2785963714122772)","(0.5114753246307373, 0.26670941710472107)",1,1,2.9217071533203125,3.1402587890625,"(-26.077537536621094, 18.37822723388672, 637.5330200195312)","(33.24488830566406, 21.40196418762207, 639.7838745117188)","(6.379746913909912, 149.27041625976562, 43.68818283081055)","(2.3453526496887207, 151.44140625, 44.4783821105957)",POINT (0.5173133909702301 0.2726528942584992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328516411,20212070515,1,1,"(0.5332095623016357, 0.30278506875038147)","(0.5070116519927979, 0.26267364621162415)",1,1,2.9349365234375,3.1472930908203125,"(-26.113798141479492, 18.416257858276367, 637.6322631835938)","(33.223175048828125, 21.44822120666504, 640.0360107421875)","(9.855094909667969, 144.8526611328125, 42.08027648925781)","(0.8030468225479126, 152.17848205566406, 44.74663162231445)",POINT (0.5201106071472168 0.2827293574810028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328533077,20212087181,1,1,"(0.532305121421814, 0.2624819278717041)","(0.5202315449714661, 0.2466021329164505)",1,1,2.863876342773437,3.0864715576171875,"(-26.14301300048828, 18.445722579956055, 637.7432250976562)","(33.194984436035156, 21.478246688842773, 639.9595336914062)","(9.542593955993652, 152.21351623535156, 44.759376525878906)","(5.370854377746582, 155.1137237548828, 45.814998626708984)",POINT (0.52626833319664 0.2545420303940773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328549745,20212103848,1,1,"(0.5344810485839844, 0.26097598671913147)","(0.5183260440826416, 0.2828907072544098)",1,1,2.846298217773437,3.1497955322265625,"(-26.147808074951172, 18.463762283325195, 637.7539672851562)","(33.19032287597656, 21.50029945373535, 639.9376831054688)","(10.294431686401367, 152.48854064941406, 44.8594970703125)","(4.712470531463623, 148.48609924316406, 43.40272521972656)",POINT (0.526403546333313 0.2719333469867706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328566417,20212120520,1,1,"(0.48457658290863037, 0.26193562150001526)","(0.47395679354667664, 0.2478851079940796)",1,1,2.871856689453125,3.091278076171875,"(-26.212173461914062, 18.454303741455078, 637.4888916015625)","(33.12910842895508, 21.49850082397461, 639.8978881835938)","(-6.9488348960876465, 152.31326293945312, 44.795719146728516)","(-10.618233680725098, 154.87939453125, 45.729713439941406)",POINT (0.4792666882276535 0.2549103647470474),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,1,36,8328583083,20212137186,1,1,"(0.4981788396835327, 0.24413856863975525)","(0.4783448278903961, 0.23872847855091095)",1,1,2.8701324462890625,3.074554443359375,"(-26.233610153198242, 18.487010955810547, 637.5426025390625)","(33.05860137939453, 21.540056228637695, 640.0074462890625)","(-2.2489185333251953, 155.56365966796875, 45.9787712097168)","(-9.102058410644531, 156.55174255371094, 46.33840560913086)",POINT (0.4882618337869644 0.2414335235953331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328599751,20212153853,1,1,"(0.5011366605758667, 0.2760021388530731)","(0.48131340742111206, 0.28210949897766113)",1,1,2.9029998779296875,3.138900756835937,"(-26.246036529541016, 18.485694885253906, 637.4514770507812)","(33.052162170410156, 21.5390625, 640.0653076171875)","(-1.2269083261489868, 149.7442169189453, 43.86064529418945)","(-8.076340675354004, 148.62876892089844, 43.45467758178711)",POINT (0.4912250339984894 0.2790558189153671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328616418,20212170520,1,1,"(0.49689191579818726, 0.2713901996612549)","(0.4775181710720062, 0.2872351109981537)",1,1,2.902450561523437,3.1651611328125,"(-26.276870727539062, 18.487159729003906, 637.5388793945312)","(33.02964782714844, 21.53249740600586, 640.1012573242188)","(-2.693565845489502, 150.58651733398438, 44.16721725463867)","(-9.387702941894531, 147.69265747070312, 43.113922119140625)",POINT (0.4872050434350967 0.2793126553297043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328633085,20212187186,1,1,"(0.4969950020313263, 0.23646752536296844)","(0.48193877935409546, 0.27686411142349243)",1,1,2.8603057861328125,3.14373779296875,"(-26.31206703186035, 18.48505210876465, 637.6492919921875)","(32.99905776977539, 21.51937484741211, 640.0357666015625)","(-2.6579558849334717, 156.96469116210938, 46.488677978515625)","(-7.860263824462891, 149.58677673339844, 43.80335998535156)",POINT (0.4894668906927109 0.2566658183932304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328649752,20212203853,1,1,"(0.503559410572052, 0.28090086579322815)","(0.48213547468185425, 0.23449400067329407)",1,1,2.901031494140625,3.087020874023437,"(-26.3352108001709, 18.480432510375977, 637.7379760742188)","(32.97700119018555, 21.50766372680664, 639.99267578125)","(-0.3897901177406311, 148.8495330810547, 43.534976959228516)","(-7.792290687561035, 157.32510375976562, 46.61988067626953)",POINT (0.4928474426269531 0.2576974332332611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328666420,20212220520,1,1,"(0.4959723651409149, 0.2368362993001938)","(0.4800772964954376, 0.2841281294822693)",1,1,2.849365234375,3.1615753173828125,"(-26.346763610839844, 18.47480010986328, 637.7938842773438)","(32.96739959716797, 21.49991798400879, 639.913818359375)","(-3.0112979412078857, 156.89732360839844, 46.464149475097656)","(-8.50345230102539, 148.26010131835938, 43.32046890258789)",POINT (0.4880248308181763 0.2604822143912315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328683086,20212237186,1,1,"(0.4979548156261444, 0.28891387581825256)","(0.4810212552547455, 0.2558298707008362)",1,1,2.923934936523437,3.12451171875,"(-26.356285095214844, 18.472517013549805, 637.8045654296875)","(32.96613311767578, 21.50638198852539, 639.9260864257812)","(-2.32631254196167, 147.38604736328125, 43.0023307800293)","(-8.177282333374023, 153.42840576171875, 45.201568603515625)",POINT (0.489488035440445 0.2723718732595444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328699756,20212253856,1,1,"(0.4938795566558838, 0.2618371844291687)","(0.4815599322319031, 0.2620210647583008)",1,1,2.859466552734375,3.1648101806640625,"(-26.355369567871094, 18.461816787719727, 637.7822265625)","(32.96739196777344, 21.499757766723633, 639.913818359375)","(-3.734428882598877, 152.33123779296875, 44.80228042602539)","(-7.99117374420166, 152.29766845703125, 44.7900276184082)",POINT (0.4877197444438934 0.2619291245937347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328716424,20212270523,1,1,"(0.5051957368850708, 0.25728026032447815)","(0.48347970843315125, 0.28710660338401794)",1,1,2.860443115234375,3.1703643798828125,"(-26.33553695678711, 18.43097496032715, 637.7269287109375)","(32.99416732788086, 21.484060287475586, 640.001708984375)","(0.1755920797586441, 153.16351318359375, 45.10515594482422)","(-7.3278398513793945, 147.7161407470703, 43.12247848510742)",POINT (0.494337722659111 0.272193431854248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328733090,20212287189,1,1,"(0.5352530479431152, 0.2840762138366699)","(0.5179956555366516, 0.2506210505962372)",1,1,2.917083740234375,3.0957794189453125,"(-26.20225715637207, 18.37106704711914, 637.4104614257812)","(33.100738525390625, 21.42214012145996, 639.5481567382812)","(10.561190605163574, 148.2695770263672, 43.32392501831055)","(4.59829044342041, 154.37973022460938, 45.54783248901367)",POINT (0.5266243517398834 0.2673486322164536),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,1,36,8328749758,20212303856,1,1,"(0.5359184145927429, 0.29703232645988464)","(0.512192964553833, 0.271791011095047)",1,1,2.9163818359375,3.1052703857421875,"(-26.155170440673828, 18.388134002685547, 637.492919921875)","(33.153202056884766, 21.428573608398438, 639.9293212890625)","(10.791072845458984, 145.90330505371094, 42.46268844604492)","(2.5933220386505127, 150.5133056640625, 44.140602111816406)",POINT (0.524055689573288 0.2844116687774658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328766424,20212320522,1,1,"(0.538074791431427, 0.2821560800075531)","(0.5192987322807312, 0.27350255846977234)",1,1,2.8734588623046875,3.1156463623046875,"(-26.120281219482422, 18.444549560546875, 637.6209716796875)","(33.199485778808594, 21.43457794189453, 640.038330078125)","(11.536148071289062, 148.62026977539062, 43.45158767700195)","(5.048541069030762, 150.20071411132812, 44.02682876586914)",POINT (0.5286867618560791 0.2778293192386627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328783091,20212337189,1,1,"(0.5382225513458252, 0.28913432359695435)","(0.515229344367981, 0.22090016305446625)",1,1,2.892913818359375,3.03875732421875,"(-26.087783813476562, 18.477231979370117, 637.509765625)","(33.23640060424805, 21.42765998840332, 639.7503662109375)","(11.587206840515137, 147.3457794189453, 42.98768997192383)","(3.642465591430664, 159.807861328125, 47.52352523803711)",POINT (0.5267259478569031 0.2550172433257103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328799759,20212353856,1,1,"(0.5359913110733032, 0.20611602067947388)","(0.5111333131790161, 0.27055221796035767)",1,1,2.7859649658203125,3.122650146484375,"(-26.049137115478516, 18.501293182373047, 637.3988037109375)","(33.283729553222656, 21.472843170166016, 639.6784057617188)","(10.816247940063477, 162.5079803466797, 48.50627517700195)","(2.2271807193756104, 150.7395782470703, 44.222896575927734)",POINT (0.5235623121261597 0.2383341193199158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328816425,20212370522,1,1,"(0.5306796431541443, 0.26969584822654724)","(0.5085504651069641, 0.2775750160217285)",1,1,2.894882202148437,3.100677490234375,"(-26.012096405029297, 18.529550552368164, 637.4011840820312)","(33.32645797729492, 21.510658264160156, 639.7537231445312)","(8.980940818786621, 150.89598083496094, 44.27986145019531)","(1.3347538709640503, 149.45692443847656, 43.75612258911133)",POINT (0.5196150541305542 0.2736354321241379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328833098,20212387194,1,1,"(0.5298320055007935, 0.2767269015312195)","(0.512886106967926, 0.3012987971305847)",1,1,2.9148406982421875,3.1366119384765625,"(-25.99881362915039, 18.543249130249023, 637.459228515625)","(33.341148376464844, 21.526782989501953, 639.7861328125)","(8.688060760498047, 149.61184692382812, 43.81248092651367)","(2.83282208442688, 145.12411499023438, 42.179039001464844)",POINT (0.5213590562343597 0.2890128493309021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328849765,20212403861,1,1,"(0.5267459750175476, 0.2823829650878906)","(0.5134435296058655, 0.26438799500465393)",1,1,2.9291534423828125,3.1003875732421875,"(-25.996671676635742, 18.536996841430664, 637.4367065429688)","(33.34356689453125, 21.527191162109375, 639.797607421875)","(7.621748924255371, 148.57882690429688, 43.43648910522461)","(3.0254170894622803, 151.86538696289062, 44.632659912109375)",POINT (0.5200947523117065 0.2733854800462723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328866431,20212420527,1,1,"(0.5345534682273865, 0.2932320833206177)","(0.5133417248725891, 0.2857482433319092)",1,1,2.935821533203125,3.13824462890625,"(-26.004697799682617, 18.518539428710938, 637.4812622070312)","(33.34590148925781, 21.510034561157227, 639.7974243164062)","(10.319441795349121, 146.59738159179688, 42.71527862548828)","(2.9902451038360596, 147.9641876220703, 43.212772369384766)",POINT (0.5239475965499878 0.2894901633262634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328883099,20212437194,1,1,"(0.535036027431488, 0.2672458291053772)","(0.5096780061721802, 0.23120735585689545)",1,1,2.897430419921875,3.0386505126953125,"(-26.017515182495117, 18.494077682495117, 637.4466552734375)","(33.34107971191406, 21.489505767822266, 639.7974243164062)","(10.486180305480957, 151.3434295654297, 44.44273376464844)","(1.7243403196334839, 157.92538452148438, 46.8383674621582)",POINT (0.5223570168018341 0.2492265924811363),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,1,36,8328899766,20212453861,1,1,"(0.5300595760345459, 0.29810985922813416)","(0.5081195831298828, 0.25222212076187134)",1,1,2.92767333984375,3.095916748046875,"(-26.028310775756836, 18.471120834350586, 637.390869140625)","(33.32662582397461, 21.46410369873047, 639.7422485351562)","(8.766695976257324, 145.70652770996094, 42.39104080200195)","(1.185872197151184, 154.08731079101562, 45.44142150878906)",POINT (0.5190895795822144 0.2751659899950028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328916433,20212470527,1,1,"(0.5379759669303894, 0.286321222782135)","(0.5077325701713562, 0.26311439275741577)",1,1,2.91680908203125,3.12310791015625,"(-26.02752113342285, 18.438919067382812, 637.4478149414062)","(33.32316589355469, 21.42875099182129, 639.7077026367188)","(11.502005577087402, 147.85955810546875, 43.174713134765625)","(1.0521349906921387, 152.09799194335938, 44.717350006103516)",POINT (0.5228542685508728 0.2747178077697754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328933100,20212487194,1,1,"(0.5298905372619629, 0.2698131799697876)","(0.5060433149337769, 0.24140918254852295)",1,1,2.9215240478515625,3.1023712158203125,"(-26.023090362548828, 18.407541275024414, 637.572021484375)","(33.32084655761719, 21.40621566772461, 639.6856689453125)","(8.708288192749023, 150.8745574951172, 44.27202606201172)","(0.46845558285713196, 156.06216430664062, 46.16016387939453)",POINT (0.5179669260978699 0.2556111812591553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328949767,20212503861,1,1,"(0.5338467955589294, 0.2670723795890808)","(0.5159820318222046, 0.26752009987831116)",1,1,2.903228759765625,3.130844116210937,"(-26.00709342956543, 18.37230682373047, 637.5728759765625)","(33.33164596557617, 21.399389266967773, 639.7413330078125)","(10.07525634765625, 151.3751220703125, 44.45423889160156)","(3.902543544769287, 151.2933349609375, 44.424476623535156)",POINT (0.524914413690567 0.267296239733696),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,1,36,8328966439,20212520532,1,1,"(0.5364432334899902, 0.2856353223323822)","(0.5140231251716614, 0.28702712059020996)",1,1,2.92767333984375,3.129974365234375,"(-25.989654541015625, 18.358985900878906, 637.5849609375)","(33.3697509765625, 21.411174774169922, 640.055908203125)","(10.972391128540039, 147.98484802246094, 43.22028732299805)","(3.2256922721862793, 147.73065185546875, 43.127750396728516)",POINT (0.5252331793308258 0.2863312214612961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328983106,20212537199,1,1,"(0.5375459790229797, 0.28627368807792664)","(0.5098433494567871, 0.29556846618652344)",1,1,2.9240875244140625,3.1893310546875,"(-25.966487884521484, 18.372234344482422, 637.7333984375)","(33.41433334350586, 21.41383934020996, 640.3361206054688)","(11.35344123840332, 147.8682403564453, 43.177860260009766)","(1.7814607620239258, 146.1707000732422, 42.55996322631836)",POINT (0.5236946642398834 0.290921077132225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8328999774,20212553866,1,1,"(0.5330617427825928, 0.3070211112499237)","(0.5168316960334778, 0.26080673933029175)",1,1,2.9733123779296875,3.13623046875,"(-25.942235946655273, 18.425127029418945, 637.871826171875)","(33.436676025390625, 21.409107208251953, 640.2999267578125)","(9.804014205932617, 144.07901000976562, 41.798667907714844)","(4.196126461029053, 152.51943969726562, 44.87074661254883)",POINT (0.5249467194080353 0.2839139252901077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
