,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,3,27,430757782819,2655231944,1,1,"(0.6647668480873108, 0.09928177297115326)","(0.6686938405036926, 0.11619583517313004)",1,1,2.7416229248046875,2.58807373046875,"(-42.3374137878418, -43.779380798339844, 729.798828125)","(19.36885643005371, -37.698822021484375, 740.2881469726562)","(57.36845779418945, 182.50132751464844, 55.783260345458984)","(58.72930145263672, 179.4031219482422, 54.65567398071289)",POINT (0.6667303442955017 0.1077388040721416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430757799486,2655248610,1,1,"(0.6715936064720154, 0.10938297212123871)","(0.6677034497261047, 0.09744486212730408)",1,1,2.7113189697265625,2.5956268310546875,"(-42.198394775390625, -43.80134963989258, 729.9354248046875)","(19.514347076416016, -37.69434356689453, 739.8109741210938)","(59.73417663574219, 180.6510772705078, 55.10982131958008)","(58.386085510253906, 182.83778381347656, 55.90573501586914)",POINT (0.6696485280990601 0.1034139171242714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430757816153,2655265277,1,1,"(0.6719451546669006, 0.1514907330274582)","(0.6752586960792542, 0.11073840409517288)",1,1,2.73309326171875,2.6168212890625,"(-42.01942443847656, -43.780372619628906, 729.692138671875)","(19.64767837524414, -37.686737060546875, 739.9993286132812)","(59.856021881103516, 172.93812561035156, 52.30257034301758)","(61.00426483154297, 180.4027862548828, 55.019493103027344)",POINT (0.6736019253730774 0.1311145685613155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430757832821,2655281944,1,1,"(0.6670653223991394, 0.167520672082901)","(0.6688293218612671, 0.0925552248954773)",1,1,2.7643585205078125,2.593368530273437,"(-41.869651794433594, -43.80312728881836, 730.0068359375)","(19.849864959716797, -37.683528900146484, 740.320068359375)","(58.16496658325195, 170.00192260742188, 51.23383331298828)","(58.776268005371094, 183.73342895507812, 56.231754302978516)",POINT (0.6679473221302032 0.1300379484891892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430757849487,2655298610,1,1,"(0.6720755100250244, 0.16137337684631348)","(0.665291428565979, 0.09775140136480331)",1,1,2.78228759765625,2.648193359375,"(-41.718666076660156, -43.78358459472656, 730.026123046875)","(20.004114151000977, -37.65083312988281, 739.5549926757812)","(59.90118408203125, 171.12791442871094, 51.643672943115234)","(57.550235748291016, 182.78163146972656, 55.88532257080078)",POINT (0.6686834692955017 0.1295623891055584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430757866155,2655315277,1,1,"(0.6705433130264282, 0.14896388351917267)","(0.6815754771232605, 0.09004860371351242)",1,1,2.76373291015625,2.661117553710937,"(-41.541107177734375, -43.77018737792969, 729.634521484375)","(20.131797790527344, -37.661903381347656, 739.8953857421875)","(59.370201110839844, 173.40097045898438, 52.47106170654297)","(63.19327163696289, 184.1925811767578, 56.39883041381836)",POINT (0.6760593950748444 0.1195062436163425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430757882827,2655331949,1,1,"(0.6596121191978455, 0.18831101059913635)","(0.6572495698928833, 0.0841381698846817)",1,1,2.81390380859375,2.60357666015625,"(-41.42449188232422, -43.77918243408203, 729.9010009765625)","(20.307952880859375, -37.656986236572266, 739.8536987304688)","(55.5821533203125, 166.1937255859375, 49.84780502319336)","(54.76345443725586, 185.27517700195312, 56.79290008544922)",POINT (0.6584308445453644 0.136224590241909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430757899494,2655348615,1,1,"(0.6447322964668274, 0.16812601685523987)","(0.6494379639625549, 0.13074444234371185)",1,1,2.802597045898437,2.6856231689453125,"(-41.277496337890625, -43.78281021118164, 729.4464111328125)","(20.39623260498047, -37.661888122558594, 739.3495483398438)","(50.42575454711914, 169.89102172851562, 51.19348907470703)","(52.05644607543945, 176.73826599121094, 53.6856803894043)",POINT (0.6470851302146912 0.1494352295994759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430757916161,2655365282,1,1,"(0.6395844221115112, 0.16152670979499817)","(0.6409818530082703, 0.13535943627357483)",1,1,2.813446044921875,2.7214508056640625,"(-41.119136810302734, -43.81217956542969, 729.599365234375)","(20.58624839782715, -37.68858337402344, 739.7914428710938)","(48.641845703125, 171.099853515625, 51.63346862792969)","(49.12607955932617, 175.89292907714844, 53.37802505493164)",POINT (0.6402831375598907 0.1484430730342865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430757932830,2655381949,1,1,"(0.653626561164856, 0.14347200095653534)","(0.6525002717971802, 0.057719774544239044)",1,1,2.814544677734375,2.6670684814453125,"(-40.97677993774414, -43.85125732421875, 729.29248046875)","(20.72814178466797, -37.73778533935547, 739.0125732421875)","(53.5079345703125, 174.40695190429688, 52.83714294433594)","(53.117637634277344, 190.11427307128906, 58.554168701171875)",POINT (0.6530634164810181 0.1005958877503872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430757949496,2655398615,1,1,"(0.6436106562614441, 0.15749865770339966)","(0.643156886100769, 0.08950033783912659)",1,1,2.8415069580078125,2.7154083251953125,"(-40.79248046875, -43.861915588378906, 729.1824951171875)","(20.89895248413086, -37.768394470214844, 738.8807373046875)","(50.03706359863281, 171.837646484375, 51.902034759521484)","(49.879825592041016, 184.29299926757812, 56.43537902832031)",POINT (0.6433837711811066 0.1234994977712631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430757966164,2655415282,1,1,"(0.6491721868515015, 0.15248575806617737)","(0.6470521688461304, 0.07309171557426453)",1,1,2.868804931640625,2.71051025390625,"(-40.65034866333008, -43.84412384033203, 728.7573852539062)","(21.04156494140625, -37.79917907714844, 739.0077514648438)","(51.96434783935547, 172.7559051513672, 52.23617935180664)","(51.22968673706055, 187.298583984375, 57.52935791015625)",POINT (0.6481121778488159 0.112788736820221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430757982828,2655431946,1,1,"(0.643121600151062, 0.1538674384355545)","(0.6539664268493652, 0.06440621614456177)",1,1,2.8656158447265625,2.7282257080078125,"(-40.528839111328125, -43.83123779296875, 728.9349365234375)","(21.169836044311523, -37.7863883972168, 738.246826171875)","(49.86760330200195, 172.5028076171875, 52.14408493041992)","(53.625709533691406, 188.8895263671875, 58.10839080810547)",POINT (0.6485440135002136 0.1091368272900581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430757999496,2655448613,1,1,"(0.657281219959259, 0.1674499213695526)","(0.6466238498687744, 0.0857459008693695)",1,1,2.889755249023437,2.787506103515625,"(-40.379356384277344, -43.774356842041016, 728.187255859375)","(21.31390953063965, -37.78446960449219, 738.462890625)","(54.774417877197266, 170.01487731933594, 51.23857116699219)","(51.08123779296875, 184.98069763183594, 56.685707092285156)",POINT (0.6519525349140167 0.1265979111194611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430758016170,2655465287,1,1,"(0.6457458138465881, 0.14557605981826782)","(0.6473137140274048, 0.07304225116968155)",1,1,2.8660888671875,2.777435302734375,"(-40.29469680786133, -43.741050720214844, 728.22705078125)","(21.39925193786621, -37.76683044433594, 737.915771484375)","(50.77699279785156, 174.0215301513672, 52.6968994140625)","(51.32030487060547, 187.3076629638672, 57.532615661621094)",POINT (0.6465297639369965 0.1093091554939747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430758032837,2655481953,1,1,"(0.537035346031189, 0.15652605891227722)","(0.5546982884407043, 0.08754362910985947)",1,1,2.88885498046875,2.822265625,"(-40.369354248046875, -43.69982147216797, 727.7908325195312)","(21.30547523498535, -37.750709533691406, 737.7709350585938)","(13.10482120513916, 172.0158233642578, 51.966827392578125)","(19.225669860839844, 184.6514129638672, 56.56582260131836)",POINT (0.5458668172359467 0.1220348440110683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430758049504,2655498620,1,1,"(0.44765836000442505, 0.19245846569538116)","(0.44083306193351746, 0.11901624500751495)",1,1,2.8980255126953125,2.853515625,"(-40.53310775756836, -43.684669494628906, 727.7266235351562)","(20.9720401763916, -37.79534912109375, 737.3867797851562)","(-17.867570877075195, 165.4340362548828, 49.57126998901367)","(-20.232789993286133, 178.8865509033203, 54.46758270263672)",POINT (0.4442457109689712 0.1557373553514481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758066172,2655515287,1,1,"(0.44332441687583923, 0.1675836145877838)","(0.4308817386627197, 0.13348957896232605)",1,1,2.879486083984375,2.8528289794921875,"(-40.535789489746094, -43.668338775634766, 727.3441162109375)","(20.91336441040039, -37.808204650878906, 737.4954833984375)","(-19.36944007873535, 169.99037170410156, 51.22968673706055)","(-23.681276321411133, 176.23544311523438, 53.50266647338867)",POINT (0.4371030777692795 0.1505365967750549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758082838,2655531953,1,1,"(0.42611995339393616, 0.18900401890277863)","(0.41467568278312683, 0.11361676454544067)",1,1,2.886947631835937,2.824310302734375,"(-40.53282165527344, -43.64854431152344, 726.9625244140625)","(20.933307647705078, -37.77906799316406, 736.62451171875)","(-25.331417083740234, 166.0667724609375, 49.801597595214844)","(-29.297269821166992, 179.8755645751953, 54.82754135131836)",POINT (0.4203978180885315 0.1513103917241096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758099506,2655548620,1,1,"(0.4187275469303131, 0.1812334656715393)","(0.4128568470478058, 0.11395887285470963)",1,1,2.871322631835937,2.7954559326171875,"(-40.55292510986328, -43.63610076904297, 726.8572387695312)","(20.938608169555664, -37.76451110839844, 736.2796630859375)","(-27.893144607543945, 167.4901123046875, 50.319664001464844)","(-29.927568435668945, 179.81289672851562, 54.80476379394531)",POINT (0.4157921969890594 0.1475961692631245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758116173,2655565287,1,1,"(0.42335397005081177, 0.19835609197616577)","(0.40579408407211304, 0.09783971309661865)",1,1,2.885101318359375,2.782958984375,"(-40.613868713378906, -43.62061309814453, 726.5711059570312)","(20.933252334594727, -37.76384735107422, 736.33935546875)","(-26.289934158325195, 164.35374450683594, 49.178104400634766)","(-32.37506866455078, 182.76547241210938, 55.879417419433594)",POINT (0.4145740270614624 0.1480979025363922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758132840,2655581953,1,1,"(0.4258378744125366, 0.17943330109119415)","(0.4058927595615387, 0.09689473360776901)",1,1,2.837677001953125,2.774642944335937,"(-40.69785690307617, -43.603397369384766, 726.413818359375)","(20.91039276123047, -37.76420211791992, 736.640625)","(-25.429170608520508, 167.8198699951172, 50.439659118652344)","(-32.34086990356445, 182.93853759765625, 55.942447662353516)",POINT (0.4158653169870377 0.1381640173494816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430758149510,2655598623,1,1,"(0.41787779331207275, 0.18927422165870667)","(0.40702080726623535, 0.08072309195995331)",1,1,2.8581695556640625,2.758636474609375,"(-40.762107849121094, -43.60576629638672, 726.376953125)","(20.825458526611328, -37.74600601196289, 736.3167114257812)","(-28.187625885009766, 166.0172882080078, 49.7835693359375)","(-31.949962615966797, 185.90072631835938, 57.020591735839844)",POINT (0.412449300289154 0.13499865680933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430758166178,2655615290,1,1,"(0.42205679416656494, 0.18473565578460693)","(0.40915775299072266, 0.0810406506061554)",1,1,2.822967529296875,2.7306365966796875,"(-40.826297760009766, -43.5634880065918, 725.4908447265625)","(20.728151321411133, -37.71208190917969, 735.4256591796875)","(-26.739439010620117, 166.8486328125, 50.08613586425781)","(-31.209430694580078, 185.8425750732422, 56.99937057495117)",POINT (0.4156072735786438 0.1328881531953812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430758182844,2655631956,1,1,"(0.4247622787952423, 0.19843971729278564)","(0.4022548794746399, 0.08158257603645325)",1,1,2.8230743408203125,2.7154083251953125,"(-40.969696044921875, -43.58809280395508, 725.9993896484375)","(20.66680145263672, -37.673187255859375, 735.3697509765625)","(-25.801895141601562, 164.33843994140625, 49.172523498535156)","(-33.601531982421875, 185.74330139160156, 56.9632682800293)",POINT (0.4135085791349411 0.1400111466646194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758199512,2655648623,1,1,"(0.41909167170524597, 0.1851634681224823)","(0.4038597047328949, 0.10039790719747543)",1,1,2.789520263671875,2.7184600830078125,"(-41.0267333984375, -43.5274658203125, 724.9110717773438)","(20.543855667114258, -37.593360900878906, 735.0789184570312)","(-27.766971588134766, 166.77024841308594, 50.05769348144531)","(-33.045406341552734, 182.29685974121094, 55.7088737487793)",POINT (0.4114756882190704 0.1427806876599789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758216179,2655665290,1,1,"(0.432857871055603, 0.17772294580936432)","(0.43518760800361633, 0.1158963069319725)",1,1,2.771728515625,2.69976806640625,"(-41.149208068847656, -43.545989990234375, 725.435791015625)","(20.468830108642578, -37.52227020263672, 734.9937133789062)","(-22.996471405029297, 168.13314819335938, 50.55369567871094)","(-22.189130783081055, 179.4580078125, 54.675575256347656)",POINT (0.4340227395296097 0.1468096263706684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758232846,2655681956,1,1,"(0.45530834794044495, 0.21027113497257233)","(0.42366844415664673, 0.1001158207654953)",1,1,2.828369140625,2.6811676025390625,"(-41.231014251708984, -43.50784683227539, 724.6805419921875)","(20.389314651489258, -37.47645568847656, 734.5211791992188)","(-15.216561317443848, 162.1712646484375, 48.383724212646484)","(-26.180944442749023, 182.3485565185547, 55.72765350341797)",POINT (0.4394883960485458 0.1551934778690338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758249513,2655698623,1,1,"(0.4329198896884918, 0.19124923646450043)","(0.44236308336257935, 0.11209423840045929)",1,1,2.77093505859375,2.7034912109375,"(-41.349815368652344, -43.52312088012695, 724.767578125)","(20.240591049194336, -37.47010803222656, 734.4864501953125)","(-22.974977493286133, 165.655517578125, 49.65190887451172)","(-19.702571868896484, 180.15444946289062, 54.929073333740234)",POINT (0.4376414865255356 0.1516717374324799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758266181,2655715290,1,1,"(0.45157989859580994, 0.19447369873523712)","(0.4334965646266937, 0.11101993173360825)",1,1,2.7848052978515625,2.703277587890625,"(-41.47589874267578, -43.526145935058594, 724.37255859375)","(20.140657424926758, -37.45707321166992, 734.283447265625)","(-16.50861358642578, 165.0648956298828, 49.43694305419922)","(-22.77513885498047, 180.35122680664062, 55.000675201416016)",POINT (0.4425382316112518 0.1527468152344227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758282853,2655731962,1,1,"(0.4507438838481903, 0.14874809980392456)","(0.4339234530925751, 0.1122838705778122)",1,1,2.7362060546875,2.6819000244140625,"(-41.59029006958008, -43.588802337646484, 724.2129516601562)","(20.018117904663086, -37.44196319580078, 733.5332641601562)","(-16.798316955566406, 173.4405059814453, 52.48540496826172)","(-22.627214431762695, 180.1197052001953, 54.91645050048828)",POINT (0.4423336684703827 0.1305159851908684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430758299521,2655748629,1,1,"(0.45077845454216003, 0.15143433213233948)","(0.44174861907958984, 0.11359602957963943)",1,1,2.7621002197265625,2.671905517578125,"(-41.702301025390625, -43.64413833618164, 724.1552734375)","(19.94278335571289, -37.48509216308594, 734.20654296875)","(-16.786346435546875, 172.94847106933594, 52.30632781982422)","(-19.915512084960938, 179.87937927246094, 54.82893753051758)",POINT (0.4462635368108749 0.1325151808559895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430758316188,2655765296,1,1,"(0.44063836336135864, 0.18892189860343933)","(0.43489402532577515, 0.11006632447242737)",1,1,2.79815673828125,2.647979736328125,"(-41.77322769165039, -43.673160552978516, 723.6510620117188)","(19.81757164001465, -37.486759185791016, 733.32177734375)","(-20.30025291442871, 166.08181762695312, 49.807071685791016)","(-22.290878295898438, 180.52590942382812, 55.064273834228516)",POINT (0.4377661943435669 0.1494941115379334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758332853,2655781960,1,1,"(0.4563707411289215, 0.19085519015789032)","(0.43012338876724243, 0.08430831134319305)",1,1,2.7826385498046875,2.63189697265625,"(-41.87947082519531, -43.699501037597656, 723.6085205078125)","(19.756803512573242, -37.48918151855469, 733.251708984375)","(-14.848406791687012, 165.72769165039062, 49.67820358276367)","(-23.94407081604004, 185.2440185546875, 56.781551361083984)",POINT (0.443247064948082 0.1375817507505417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430758349520,2655798627,1,1,"(0.4437156021595001, 0.20444652438163757)","(0.4373928904533386, 0.10592254996299744)",1,1,2.79931640625,2.654769897460937,"(-41.93688201904297, -43.73469543457031, 723.61572265625)","(19.686359405517578, -37.498817443847656, 733.181396484375)","(-19.233877182006836, 163.23817443847656, 48.77204895019531)","(-21.424922943115234, 181.28492736816406, 55.34053039550781)",POINT (0.4405542463064194 0.1551845371723175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758366188,2655815294,1,1,"(0.4493939280509949, 0.17458078265190125)","(0.44790950417518616, 0.11321718990802765)",1,1,2.7681121826171875,2.67596435546875,"(-41.966819763183594, -43.70184326171875, 722.9290771484375)","(19.594974517822266, -37.43611526489258, 732.8160400390625)","(-17.26612091064453, 168.7086944580078, 50.76319122314453)","(-17.780536651611328, 179.94874572753906, 54.85423278808594)",POINT (0.4486517161130905 0.1438989862799644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758382854,2655831960,1,1,"(0.45076531171798706, 0.21159961819648743)","(0.44616422057151794, 0.1143551841378212)",1,1,2.7888336181640625,2.67791748046875,"(-42.02165222167969, -43.67955017089844, 722.7330322265625)","(19.547832489013672, -37.40245819091797, 732.77392578125)","(-16.790889739990234, 161.92791748046875, 48.29513931274414)","(-18.385324478149414, 179.7403106689453, 54.7783317565918)",POINT (0.4484647661447525 0.1629774011671543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430758399522,2655848627,1,1,"(0.44901514053344727, 0.1953953355550766)","(0.44888025522232056, 0.04106031358242035)",1,1,2.769027709960937,2.63580322265625,"(-42.039772033691406, -43.646827697753906, 722.7449340820312)","(19.549243927001953, -37.389366149902344, 732.7146606445312)","(-17.39740753173828, 164.89608764648438, 49.375450134277344)","(-17.44413185119629, 193.1658172607422, 59.66482925415039)",POINT (0.4489476978778839 0.1182278245687485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430758416191,2655865296,1,1,"(0.5294643044471741, 0.1636808067560196)","(0.5266296863555908, 0.08364260941743851)",1,1,2.7713623046875,2.634262084960937,"(-41.93113708496094, -43.6302490234375, 722.6864013671875)","(19.65148162841797, -37.32583236694336, 731.9534301757812)","(10.481176376342773, 170.70526123046875, 51.48988342285156)","(9.49889087677002, 185.365966796875, 56.82590103149414)",POINT (0.5280469954013824 0.123661708086729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430758432858,2655881962,1,1,"(0.537198543548584, 0.15199266374111176)","(0.5355473160743713, 0.07635561376810074)",1,1,2.7846832275390625,2.620513916015625,"(-41.916954040527344, -43.6129150390625, 722.63037109375)","(19.68338394165039, -37.28028106689453, 731.981201171875)","(13.16140365600586, 172.84619140625, 52.26908493041992)","(12.58917236328125, 186.7007293701172, 57.31174850463867)",POINT (0.5363729298114777 0.1141741387546062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
