,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,3,28,430847538636,2744985088,1,1,"(0.6530361771583557, 0.1415402740240097)","(0.6664843559265137, 0.06735816597938538)",1,1,2.94122314453125,2.738189697265625,"(-42.331695556640625, -49.37137222290039, 709.513671875)","(19.381572723388672, -42.3520622253418, 718.0811767578125)","(53.3033561706543, 174.76077270507812, 52.965946197509766)","(57.96365737915039, 188.3488006591797, 57.91157531738281)",POINT (0.6597602665424347 0.1044492200016975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847555304,2745001755,1,1,"(0.6556610465049744, 0.15361665189266205)","(0.6671617031097412, 0.054930105805397034)",1,1,2.92742919921875,2.7325439453125,"(-42.365875244140625, -49.36347961425781, 709.52294921875)","(19.363262176513672, -42.35327911376953, 718.1961669921875)","(54.21296310424805, 172.54872131347656, 52.16084289550781)","(58.19838333129883, 190.62525939941406, 58.740169525146484)",POINT (0.6614113748073578 0.1042733788490295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847571971,2745018422,1,1,"(0.6594737768173218, 0.15226112306118011)","(0.6621653437614441, 0.05310477688908577)",1,1,2.9183807373046875,2.6953582763671875,"(-42.415679931640625, -49.36945343017578, 709.474853515625)","(19.329730987548828, -42.36375045776367, 718.411865234375)","(55.53420639038086, 172.7970428466797, 52.251197814941406)","(56.466949462890625, 190.95960998535156, 58.861881256103516)",POINT (0.6608195602893829 0.1026829499751329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847588638,2745035089,1,1,"(0.6617189645767212, 0.14949090778827667)","(0.6621827483177185, 0.04441109299659729)",1,1,2.877899169921875,2.687606811523437,"(-42.44133758544922, -49.36027526855469, 709.4570922851562)","(19.307376861572266, -42.362274169921875, 718.5126342773438)","(56.312252044677734, 173.304443359375, 52.435882568359375)","(56.472991943359375, 192.5520477294922, 59.4414176940918)",POINT (0.6619508564472198 0.096951000392437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847605304,2745051755,1,1,"(0.6724374294281006, 0.15848426520824432)","(0.6718531250953674, 0.04688851535320282)",1,1,2.8821258544921875,2.6739959716796875,"(-42.47520446777344, -49.37283706665039, 709.4390869140625)","(19.26641082763672, -42.37139129638672, 718.5150146484375)","(60.02659225463867, 171.65711975097656, 51.83631896972656)","(59.82412338256836, 192.09825134277344, 59.27631759643555)",POINT (0.672145277261734 0.1026863902807236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847621972,2745068422,1,1,"(0.6702004671096802, 0.14611782133579254)","(0.6784560084342957, 0.024936489760875702)",1,1,2.8535308837890625,2.628143310546875,"(-42.48274612426758, -49.34799575805664, 709.3817749023438)","(19.241395950317383, -42.35332489013672, 718.473876953125)","(59.25142288208008, 173.9222869873047, 52.66082763671875)","(62.11224365234375, 196.11923217773438, 60.73981475830078)",POINT (0.6743282377719879 0.0855271555483341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847638638,2745085088,1,1,"(0.6721857190132141, 0.15291167795658112)","(0.6773999333381653, 0.04312538728117943)",1,1,2.839141845703125,2.640731811523437,"(-42.50092315673828, -49.370384216308594, 709.3240966796875)","(19.20220184326172, -42.3602294921875, 718.2479248046875)","(59.93937301635742, 172.67784118652344, 52.20785140991211)","(61.74628448486328, 192.78753662109375, 59.52720260620117)",POINT (0.6747928261756897 0.0980185326188803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847655306,2745101755,1,1,"(0.6701899170875549, 0.13697171211242676)","(0.6828942894935608, 0.01714998297393322)",1,1,2.8248748779296875,2.614730834960937,"(-42.50383377075195, -49.348114013671875, 709.323486328125)","(19.198246002197266, -42.348388671875, 718.2341918945312)","(59.24775314331055, 175.59759521484375, 53.27055358886719)","(63.6502799987793, 197.54551696777344, 61.25890350341797)",POINT (0.6765421032905579 0.07706084754318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847671980,2745118429,1,1,"(0.657447338104248, 0.1393667459487915)","(0.6879284977912903, 0.02853032946586609)",1,1,2.81292724609375,2.606964111328125,"(-42.52022933959961, -49.37161636352539, 709.3214721679688)","(19.1634578704834, -42.347633361816406, 717.9796142578125)","(54.83197784423828, 175.15890502929688, 53.11084747314453)","(65.39483642578125, 195.4609375, 60.50020980834961)",POINT (0.6726879179477692 0.0839485377073288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847688647,2745135095,1,1,"(0.6658873558044434, 0.14488182961940765)","(0.6789429783821106, 0.0394582524895668)",1,1,2.823028564453125,2.6399383544921875,"(-42.51972198486328, -49.35261535644531, 709.2799072265625)","(19.164392471313477, -42.3406982421875, 718.050537109375)","(57.75674819946289, 174.148681640625, 52.74319076538086)","(62.28102493286133, 193.45925903320312, 59.77165222167969)",POINT (0.672415167093277 0.0921700410544872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847705314,2745151762,1,1,"(0.6589078307151794, 0.1458916962146759)","(0.678558349609375, 0.06286288052797318)",1,1,2.7883453369140625,2.6017608642578125,"(-42.54280471801758, -49.378326416015625, 709.3887939453125)","(19.14716339111328, -42.34095764160156, 717.9378662109375)","(55.338111877441406, 173.96371459960938, 52.675838470458984)","(62.147727966308594, 189.17222595214844, 58.21125030517578)",POINT (0.6687330901622772 0.1043772883713245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847721982,2745168429,1,1,"(0.6205468773841858, 0.16966621577739716)","(0.626771092414856, 0.05600163713097572)",1,1,2.7920074462890625,2.5879669189453125,"(-42.62881088256836, -49.36897659301758, 709.4053955078125)","(19.09368133544922, -42.35002136230469, 718.453857421875)","(42.04462432861328, 169.60890197753906, 51.090850830078125)","(44.20154571533203, 190.42898559570312, 58.66870880126953)",POINT (0.6236589848995209 0.1128339264541864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847738648,2745185095,1,1,"(0.57342529296875, 0.13896077871322632)","(0.5652393102645874, 0.08250147104263306)",1,1,2.731048583984375,2.620361328125,"(-42.73430633544922, -49.37445068359375, 709.1962280273438)","(18.90821647644043, -42.34895706176758, 718.0371704101562)","(25.71526336669922, 175.2332763671875, 53.137908935546875)","(22.878541946411133, 185.57498168945312, 56.90200424194336)",POINT (0.5693323016166687 0.1107311248779297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847755316,2745201762,1,1,"(0.5740354061126709, 0.16758911311626434)","(0.5607960224151611, 0.10073661804199219)",1,1,2.7738037109375,2.6468505859375,"(-42.737457275390625, -49.37181854248047, 709.2515869140625)","(18.898590087890625, -42.34727478027344, 718.13720703125)","(25.92670249938965, 169.9893798828125, 51.22929000854492)","(21.338756561279297, 182.23484802246094, 55.68626403808594)",POINT (0.567415714263916 0.1341628655791283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847771983,2745218429,1,1,"(0.5641571879386902, 0.16013078391551971)","(0.5658050775527954, 0.10284784436225891)",1,1,2.741973876953125,2.611068725585937,"(-42.75657653808594, -49.39036178588867, 709.3610229492188)","(18.88780975341797, -42.35576629638672, 718.180908203125)","(22.503541946411133, 171.3555145263672, 51.726566314697266)","(23.0745906829834, 181.84811401367188, 55.5455207824707)",POINT (0.5649811327457428 0.1314893141388893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847788650,2745235095,1,1,"(0.5675939321517944, 0.18553569912910461)","(0.5592349171638489, 0.10218287259340286)",1,1,2.786529541015625,2.630035400390625,"(-42.7506103515625, -49.38286590576172, 709.320068359375)","(18.897518157958984, -42.350189208984375, 718.1801147460938)","(23.694494247436523, 166.7020721435547, 50.032806396484375)","(20.797794342041016, 181.9699249267578, 55.58984375)",POINT (0.5634144246578217 0.1438592858612537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,28,430847805322,2745251767,1,1,"(0.5601515173912048, 0.1756736934185028)","(0.5583390593528748, 0.08869726955890656)",1,1,2.7537994384765625,2.6204986572265625,"(-42.76839828491211, -49.401798248291016, 709.4432373046875)","(18.89065170288086, -42.35749053955078, 718.1807250976562)","(21.115440368652344, 168.5084991455078, 50.6903190612793)","(20.487342834472656, 184.44009399414062, 56.488929748535156)",POINT (0.5592452883720398 0.1321854814887047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847821990,2745268434,1,1,"(0.5610260963439941, 0.1482454091310501)","(0.5674166083335876, 0.078745998442173)",1,1,2.720550537109375,2.6005859375,"(-42.769813537597656, -49.392852783203125, 709.4576416015625)","(18.88775634765625, -42.35287094116211, 718.2374267578125)","(21.418521881103516, 173.53257751464844, 52.518924713134766)","(23.633039474487305, 186.26287841796875, 57.15238571166992)",POINT (0.5642213523387909 0.1134957037866116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847838656,2745285100,1,1,"(0.5645029544830322, 0.1709291785955429)","(0.5632461309432983, 0.10010644048452377)",1,1,2.722137451171875,2.60736083984375,"(-42.77388000488281, -49.404388427734375, 709.4563598632812)","(18.885711669921875, -42.35649871826172, 718.20947265625)","(22.62336540222168, 169.3775634765625, 51.00662612915039)","(22.187829971313477, 182.3502655029297, 55.72828674316406)",POINT (0.5638745427131653 0.1355178095400333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847855324,2745301767,1,1,"(0.5655803680419922, 0.15598617494106293)","(0.5631276369094849, 0.0653664767742157)",1,1,2.7109527587890625,2.5768280029296875,"(-42.769630432128906, -49.3954963684082, 709.443359375)","(18.89293670654297, -42.34962463378906, 718.1949462890625)","(22.99672508239746, 172.1147003173828, 52.00284194946289)","(22.146751403808594, 188.71363830566406, 58.04437255859375)",POINT (0.5643540024757385 0.1106763258576393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847871989,2745318433,1,1,"(0.566104531288147, 0.15261569619178772)","(0.5652136206626892, 0.06427749246358871)",1,1,2.709457397460937,2.56005859375,"(-42.78199005126953, -49.38575744628906, 709.455810546875)","(18.885112762451172, -42.342430114746094, 718.180908203125)","(23.1783504486084, 172.7321014404297, 52.22755432128906)","(22.869640350341797, 188.91310119628906, 58.116966247558594)",POINT (0.5656590759754181 0.1084465943276882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430847888657,2745335100,1,1,"(0.5580451488494873, 0.11396421492099762)","(0.5722398161888123, -0.02157958596944809)",1,1,2.7206268310546875,2.608001708984375,"(-42.79107666015625, -49.31254577636719, 709.2722778320312)","(18.87220001220703, -42.28200149536133, 718.1805419921875)","(20.385496139526367, 179.81190490722656, 54.80442810058594)","(25.304471969604492, 204.6396484375, 63.84095001220703)",POINT (0.5651424825191498 0.0461923144757748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430848088667,2745535104,1,1,"(0.22877410054206848, 0.09684602171182632)","(0.21243982017040253, 0.0626344159245491)",1,1,2.6263427734375,2.54229736328125,"(-43.656410217285156, -49.408042907714844, 709.59228515625)","(17.968177795410156, -42.36167526245117, 718.2314453125)","(-93.71896362304688, 182.94747924804688, 55.9456672668457)","(-99.37938690185547, 189.21405029296875, 58.22653579711914)",POINT (0.2206069603562355 0.0797402188181877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430848105334,2745551771,1,1,"(0.2462511509656906, 0.1935824304819107)","(0.21594074368476868, 0.12898798286914825)",1,1,2.6277313232421875,2.5820465087890625,"(-43.668128967285156, -49.42796325683594, 709.394775390625)","(17.96615982055664, -42.36954116821289, 718.1028442382812)","(-87.66252136230469, 165.22813415527344, 49.496360778808594)","(-98.16620635986328, 177.05999755859375, 53.80281448364258)",POINT (0.2310959473252296 0.1612852066755295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,28,430848122001,2745568437,1,1,"(0.23728489875793457, 0.2510068416595459)","(0.19636793434619904, 0.07817702740430832)",1,1,2.6300811767578125,2.579925537109375,"(-43.681396484375, -49.452064514160156, 709.2527465820312)","(17.951173782348633, -42.38029861450195, 718.14697265625)","(-90.76966857910156, 154.7096405029297, 45.667945861816406)","(-104.94888305664062, 186.3671112060547, 57.19029998779297)",POINT (0.2168264165520668 0.1645919345319271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430848138667,2745585104,1,1,"(0.2265290915966034, 0.2302553355693817)","(0.20942279696464539, 0.13329508900642395)",1,1,2.629989624023437,2.61572265625,"(-43.701473236083984, -49.51918029785156, 709.3336181640625)","(17.92593765258789, -42.41515350341797, 718.2197265625)","(-94.49694061279297, 158.51072692871094, 47.05140686035156)","(-100.4249038696289, 176.2710723876953, 53.51564407348633)",POINT (0.2179759442806244 0.1817752122879028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430848155335,2745601771,1,1,"(0.23220953345298767, 0.25429800152778625)","(0.21544581651687622, 0.11505710333585739)",1,1,2.7002105712890625,2.5889434814453125,"(-43.717288970947266, -49.5718994140625, 709.3880615234375)","(17.901996612548828, -42.44767379760742, 718.2350463867188)","(-92.5284652709961, 154.10678100585938, 45.44853973388672)","(-98.33769989013672, 179.61172485351562, 54.73154830932617)",POINT (0.223827674984932 0.1846775524318218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430848172001,2745618437,1,1,"(0.23677796125411987, 0.25616684556007385)","(0.22332926094532013, 0.09251575171947479)",1,1,2.7117156982421875,2.5870819091796875,"(-43.735382080078125, -49.60173034667969, 709.4141845703125)","(17.874223709106445, -42.50026321411133, 718.293701171875)","(-90.9453353881836, 153.7644805908203, 45.32390213012695)","(-95.60580444335938, 183.7406768798828, 56.234352111816406)",POINT (0.23005361109972 0.1743412986397743),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430848188669,2745635104,1,1,"(0.2335815727710724, 0.24464787542819977)","(0.22460836172103882, 0.0949779599905014)",1,1,2.714599609375,2.628280639648437,"(-43.75334167480469, -49.63436508178711, 709.552001953125)","(17.861896514892578, -42.54832077026367, 718.3511962890625)","(-92.0530014038086, 155.8744354248047, 46.09185028076172)","(-95.16255187988281, 183.28965759277344, 56.07020950317383)",POINT (0.2290949672460556 0.1698129177093506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430848205344,2745651779,1,1,"(0.22936327755451202, 0.23492708802223206)","(0.22387681901454926, 0.12079250812530518)",1,1,2.6851043701171875,2.663238525390625,"(-43.75981140136719, -49.66089630126953, 709.5369873046875)","(17.85797119140625, -42.58585739135742, 718.5232543945312)","(-93.5147933959961, 157.6549835205078, 46.73994064331055)","(-95.41604614257812, 178.5611572265625, 54.34919738769531)",POINT (0.2266200482845306 0.1778597980737686),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430848222010,2745668445,1,1,"(0.22967520356178284, 0.22651726007461548)","(0.2282695770263672, 0.116187185049057)",1,1,2.6989898681640625,2.68548583984375,"(-43.77603530883789, -49.6925048828125, 709.6466064453125)","(17.841224670410156, -42.5980339050293, 718.5950317382812)","(-93.40670013427734, 159.1954345703125, 47.30064010620117)","(-93.89380645751953, 179.40475463867188, 54.65616226196289)",POINT (0.228972390294075 0.1713522225618362),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430848238678,2745685112,1,1,"(0.23905639350414276, 0.25141188502311707)","(0.2392633557319641, 0.10974182933568954)",1,1,2.75897216796875,2.687286376953125,"(-43.79390335083008, -49.7274055480957, 709.671875)","(17.81546974182129, -42.61488342285156, 718.6394653320312)","(-90.15577697753906, 154.6354522705078, 45.64091873168945)","(-90.08406066894531, 180.58535766601562, 55.08588790893555)",POINT (0.2391598746180534 0.1805768571794033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430848255345,2745701779,1,1,"(0.2321087121963501, 0.2558572590351105)","(0.2326645851135254, 0.10409528017044067)",1,1,2.7673797607421875,2.670440673828125,"(-43.79456329345703, -49.722938537597656, 709.72802734375)","(17.81686019897461, -42.61427688598633, 718.6964111328125)","(-92.56340789794922, 153.8211669921875, 45.34457778930664)","(-92.37077331542969, 181.61962890625, 55.46234893798828)",POINT (0.2323866486549377 0.1799762696027756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430848272012,2745718445,1,1,"(0.24104340374469757, 0.2823297381401062)","(0.2381463348865509, 0.15503929555416107)",1,1,2.82080078125,2.743011474609375,"(-43.821678161621094, -49.735694885253906, 709.8363647460938)","(17.787694931030273, -42.61410903930664, 718.5982666015625)","(-89.46720123291016, 148.97219848632812, 43.579673767089844)","(-90.47114562988281, 172.2881317138672, 52.0660400390625)",POINT (0.2395948693156242 0.2186845168471336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430848288679,2745735112,1,1,"(0.24093395471572876, 0.2528109848499298)","(0.23450754582881927, 0.13843107223510742)",1,1,2.811676025390625,2.7209014892578125,"(-43.83290100097656, -49.71952819824219, 709.863037109375)","(17.77165985107422, -42.600337982177734, 718.399658203125)","(-89.505126953125, 154.37916564941406, 45.54767608642578)","(-91.73210906982422, 175.33026123046875, 53.173255920410156)",POINT (0.237720750272274 0.1956210285425186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430848305347,2745751779,1,1,"(0.24300536513328552, 0.2789457142353058)","(0.22955971956253052, 0.12695100903511047)",1,1,2.84881591796875,2.7298126220703125,"(-43.85762405395508, -49.750755310058594, 709.9714965820312)","(17.749969482421875, -42.59851837158203, 718.2013549804688)","(-88.78731536865234, 149.592041015625, 43.805274963378906)","(-93.44672393798828, 177.43310546875, 53.93861389160156)",POINT (0.236282542347908 0.2029483616352081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430848322017,2745768449,1,1,"(0.19839908182621002, 0.2909368872642517)","(0.17313288152217865, 0.19297340512275696)",1,1,2.8448944091796875,2.737091064453125,"(-43.91329574584961, -49.77919006347656, 709.62744140625)","(17.66449546813965, -42.621917724609375, 718.36279296875)","(-104.2450180053711, 147.39559936523438, 43.005859375)","(-113.00069427490234, 165.33970642089844, 49.536956787109375)",POINT (0.1857659816741943 0.2419551461935043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430848338685,2745785116,1,1,"(0.1924133449792862, 0.26713746786117554)","(0.18129996955394745, 0.18533159792423248)",1,1,2.865264892578125,2.735870361328125,"(-43.94149398803711, -49.81321716308594, 709.47021484375)","(17.589744567871094, -42.65373229980469, 718.4521484375)","(-106.31930541992188, 151.75498962402344, 44.5925178527832)","(-110.17047882080078, 166.73944091796875, 50.046443939208984)",POINT (0.1868566572666168 0.226234532892704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430848355352,2745801783,1,1,"(0.18726897239685059, 0.26440170407295227)","(0.17012721300125122, 0.18167588114738464)",1,1,2.8907012939453125,2.7706451416015625,"(-43.955657958984375, -49.83831024169922, 709.4971923828125)","(17.57622718811035, -42.67059326171875, 718.3243408203125)","(-108.10201263427734, 152.256103515625, 44.774898529052734)","(-114.0422592163086, 167.40907287597656, 50.29016876220703)",POINT (0.1786980926990509 0.2230387926101685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430848372019,2745818449,1,1,"(0.19505822658538818, 0.2723786532878876)","(0.173348069190979, 0.16679666936397552)",1,1,2.8854522705078125,2.763778686523437,"(-43.99657440185547, -49.85765838623047, 709.6881103515625)","(17.548433303833008, -42.692626953125, 718.3255615234375)","(-105.40274810791016, 150.79493713378906, 44.24308395385742)","(-112.92610931396484, 170.134521484375, 51.28213119506836)",POINT (0.1842031478881836 0.2195876613259316),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430848388686,2745835116,1,1,"(0.19657550752162933, 0.2498828023672104)","(0.17763884365558624, 0.17845956981182098)",1,1,2.877548217773437,2.789169311523437,"(-44.071224212646484, -49.88423156738281, 710.0424194335938)","(17.508869171142578, -42.717262268066406, 718.29931640625)","(-104.876953125, 154.91552734375, 45.74290466308594)","(-111.439208984375, 167.9982147216797, 50.50456237792969)",POINT (0.1871071755886078 0.2141711860895157),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
