,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,17,24,166513328451,1927732810,1,1,"(0.48694029450416565, 0.40709757804870605)","(0.5231484770774841, 0.3326811194419861)",1,1,3.29315185546875,3.476226806640625,"(-37.699440002441406, -14.882055282592773, 691.176025390625)","(20.364213943481445, -18.599279403686523, 688.467529296875)","(-4.254936218261719, 126.11829376220703, 35.26154708862305)","(8.292521476745605, 139.74925231933594, 40.222808837890625)",POINT (0.5050443857908249 0.3698893487453461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166513345117,1927749476,1,1,"(0.4911044239997864, 0.4323498010635376)","(0.5283817648887634, 0.36683157086372375)",1,1,3.2938690185546875,3.465240478515625,"(-37.73967742919922, -14.994733810424805, 691.197998046875)","(20.33220100402832, -18.689865112304688, 688.378173828125)","(-2.81191086769104, 121.49282836914062, 33.577972412109375)","(10.106035232543945, 133.49388122558594, 37.94601058959961)",POINT (0.5097430944442749 0.3995906859636307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166513361785,1927766143,1,1,"(0.48054054379463196, 0.4091925024986267)","(0.5245100259780884, 0.3601474463939667)",1,1,3.2948455810546875,3.4497222900390625,"(-37.781837463378906, -15.205848693847656, 691.0611572265625)","(20.2833251953125, -18.872278213500977, 688.616455078125)","(-6.472677707672119, 125.73457336425781, 35.121864318847656)","(8.764341354370117, 134.71823120117188, 38.39164352416992)",POINT (0.5025252848863602 0.3846699744462967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,17,24,166513378452,1927782810,1,1,"(0.5053753852844238, 0.38993117213249207)","(0.5496405363082886, 0.35574203729629517)",1,1,3.2747802734375,3.47119140625,"(-37.77021026611328, -15.392690658569336, 691.0498046875)","(20.30465316772461, -19.03583335876465, 688.602783203125)","(2.133500099182129, 129.26268005371094, 36.40603256225586)","(17.472984313964844, 135.52517700195312, 38.68536376953125)",POINT (0.5275079607963562 0.3728366047143936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166513395120,1927799477,1,1,"(0.5682403445243835, 0.41091710329055786)","(0.5966771245002747, 0.35813453793525696)",1,1,3.2469940185546875,3.467529296875,"(-37.67451477050781, -15.587991714477539, 691.1138305664062)","(20.41531753540039, -19.195476531982422, 688.6615600585938)","(23.918489456176758, 125.41867065429688, 35.006893157958984)","(33.77289962768555, 135.08692932128906, 38.52584457397461)",POINT (0.5824587345123291 0.3845258206129074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166513411786,1927816143,1,1,"(0.5570937991142273, 0.43752577900886536)","(0.6010315418243408, 0.3550756573677063)",1,1,3.272979736328125,3.492279052734375,"(-37.779693603515625, -15.678213119506836, 691.552001953125)","(20.321807861328125, -19.2823486328125, 688.7323608398438)","(20.055831909179688, 120.54471588134766, 33.23294448852539)","(35.28185272216797, 135.64723205566406, 38.729740142822266)",POINT (0.5790626704692841 0.3963007181882858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166513428453,1927832809,1,1,"(0.5549613237380981, 0.4154248535633087)","(0.5943639278411865, 0.3597300946712494)",1,1,3.2501220703125,3.461273193359375,"(-37.842041015625, -15.771860122680664, 691.0550537109375)","(20.256134033203125, -19.314430236816406, 688.6962890625)","(19.31685447692871, 124.59297180175781, 34.70637893676758)","(32.971282958984375, 134.79466247558594, 38.41945266723633)",POINT (0.5746626257896423 0.387577474117279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166513445125,1927849481,1,1,"(0.5671815872192383, 0.4090249836444855)","(0.5920534133911133, 0.3589770197868347)",1,1,3.256988525390625,3.4824371337890625,"(-37.95561981201172, -15.819910049438477, 691.37353515625)","(20.149089813232422, -19.304569244384766, 688.6637573242188)","(23.551597595214844, 125.7652359008789, 35.13307571411133)","(32.17059326171875, 134.93260192871094, 38.46967315673828)",POINT (0.5796175003051758 0.3840010017156601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,17,24,166513461792,1927866147,1,1,"(0.5591804385185242, 0.4154885709285736)","(0.5957592725753784, 0.35128629207611084)",1,1,3.260772705078125,3.4724578857421875,"(-38.01811218261719, -15.835725784301758, 691.3268432617188)","(20.065826416015625, -19.25750160217285, 688.7222290039062)","(20.77890396118164, 124.58131408691406, 34.7021369934082)","(33.45482635498047, 136.34132385253906, 38.982418060302734)",POINT (0.5774698555469513 0.3833874315023422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,17,24,166513478459,1927882814,1,1,"(0.5622221231460571, 0.4325219690799713)","(0.593309760093689, 0.38902679085731506)",1,1,3.23687744140625,3.4810791015625,"(-38.132938385009766, -15.742774963378906, 691.313232421875)","(19.991588592529297, -19.12644386291504, 688.922607421875)","(21.832969665527344, 121.46128845214844, 33.56651306152344)","(32.60597229003906, 129.4283447265625, 36.46630096435547)",POINT (0.577765941619873 0.4107743799686432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166513495127,1927899481,1,1,"(0.5703996419906616, 0.4620979428291321)","(0.5908455848693848, 0.3492111563682556)",1,1,3.259506225585937,3.455047607421875,"(-38.198631286621094, -15.705099105834961, 691.4912109375)","(19.941762924194336, -19.082012176513672, 688.7808227539062)","(24.66676902770996, 116.04381561279297, 31.59473419189453)","(31.752046585083008, 136.721435546875, 39.120750427246094)",POINT (0.5806226134300232 0.4056545495986938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166513511793,1927916147,1,1,"(0.5616051554679871, 0.41411760449409485)","(0.605201780796051, 0.3582886755466461)",1,1,3.246078491210937,3.4408721923828125,"(-38.24001693725586, -15.670454025268555, 691.6322021484375)","(19.88471221923828, -18.93688201904297, 688.889892578125)","(21.619159698486328, 124.8324203491211, 34.793540954589844)","(36.72698211669922, 135.05868530273438, 38.515560150146484)",POINT (0.583403468132019 0.3862031400203705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166513528461,1927932814,1,1,"(0.5035147070884705, 0.45963358879089355)","(0.5328787565231323, 0.40634334087371826)",1,1,3.2525634765625,3.47222900390625,"(-38.40985870361328, -15.611167907714844, 691.7186279296875)","(19.703969955444336, -18.861595153808594, 688.8470458984375)","(1.4887022972106934, 116.49520111083984, 31.75904083251953)","(11.664436340332031, 126.2564468383789, 35.31184387207031)",POINT (0.5181967318058014 0.4329884648323059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,17,24,166513545127,1927949480,1,1,"(0.4626108705997467, 0.495088666677475)","(0.5108898282051086, 0.3979734778404236)",1,1,3.2552947998046875,3.4551544189453125,"(-38.472591400146484, -15.507057189941406, 691.7376708984375)","(19.59998321533203, -18.757652282714844, 689.1436767578125)","(-12.685967445373535, 110.00086975097656, 29.395238876342773)","(4.044440269470215, 127.78955841064453, 35.86985778808594)",POINT (0.4867503494024277 0.4465310722589493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,17,24,166513561794,1927966147,1,1,"(0.485775887966156, 0.4696904718875885)","(0.5197866559028625, 0.417707622051239)",1,1,3.2436065673828125,3.43511962890625,"(-38.45754623413086, -15.447643280029297, 691.7254638671875)","(19.636613845825195, -18.65064239501953, 688.759765625)","(-4.658448219299316, 114.65308380126953, 31.08853530883789)","(7.127536296844482, 124.17486572265625, 34.55413055419922)",POINT (0.5027812719345093 0.4436990469694138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,17,24,166513578469,1927982821,1,1,"(0.4825281798839569, 0.46547168493270874)","(0.5139858722686768, 0.38255172967910767)",1,1,3.2575836181640625,3.444122314453125,"(-38.39882278442383, -15.362027168273926, 691.65283203125)","(19.707515716552734, -18.58153533935547, 689.0579223632812)","(-5.783904075622559, 115.42584228515625, 31.369794845581055)","(5.117364883422852, 130.61441040039062, 36.8979606628418)",POINT (0.4982570260763168 0.4240117073059082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166513595135,1927999487,1,1,"(0.478834867477417, 0.46703091263771057)","(0.5169669985771179, 0.38978126645088196)",1,1,3.260772705078125,3.4507598876953125,"(-38.3062629699707, -15.324274063110352, 691.4246826171875)","(19.784584045410156, -18.54666519165039, 689.1322631835938)","(-7.063772678375244, 115.14022827148438, 31.265840530395508)","(6.1504082679748535, 129.29014587402344, 36.41598892211914)",POINT (0.4979009330272675 0.4284060895442963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,17,24,166513611803,1928016154,1,1,"(0.4720880687236786, 0.4935498535633087)","(0.5215914845466614, 0.4073103368282318)",1,1,3.2367095947265625,3.452865600585937,"(-38.22168731689453, -15.258126258850098, 691.5538940429688)","(19.866718292236328, -18.492694854736328, 688.7998046875)","(-9.401774406433105, 110.28272247314453, 29.497846603393555)","(7.7529683113098145, 126.07933044433594, 35.247337341308594)",POINT (0.49683977663517 0.4504300951957703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166513628470,1928032821,1,1,"(0.4752011001110077, 0.47705161571502686)","(0.5140523314476013, 0.3968479037284851)",1,1,3.2694091796875,3.4622802734375,"(-38.159019470214844, -15.30885124206543, 691.38916015625)","(19.960895538330078, -18.555917739868164, 689.0694580078125)","(-8.323001861572266, 113.30472564697266, 30.597793579101562)","(5.1403656005859375, 127.9957504272461, 35.94485855102539)",POINT (0.4946267157793045 0.436949759721756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166513645137,1928049487,1,1,"(0.47814181447029114, 0.44958266615867615)","(0.5191025137901306, 0.37133410573005676)",1,1,3.2428131103515625,3.4495849609375,"(-38.04979705810547, -15.372344970703125, 691.0702514648438)","(20.048683166503906, -18.609500885009766, 688.8795776367188)","(-7.303930282592773, 118.33625793457031, 32.42911148071289)","(6.890435695648193, 132.66915893554688, 37.645835876464844)",POINT (0.4986221641302109 0.4104583859443665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166513661805,1928066154,1,1,"(0.4774307608604431, 0.45852455496788025)","(0.5158160328865051, 0.4076773226261139)",1,1,3.23748779296875,3.443832397460937,"(-38.0030517578125, -15.445388793945312, 691.4998779296875)","(20.120210647583008, -18.672107696533203, 688.5211181640625)","(-7.550334453582764, 116.6983642578125, 31.832950592041016)","(5.7515692710876465, 126.01212310791016, 35.22286605834961)",POINT (0.4966233968734741 0.4331009387969971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,17,24,166513678473,1928082821,1,1,"(0.47949230670928955, 0.4676428735256195)","(0.5188959836959839, 0.3852192163467407)",1,1,3.256134033203125,3.4591064453125,"(-37.89640808105469, -15.482915878295898, 690.9160766601562)","(20.21699333190918, -18.76185417175293, 688.9091186523438)","(-6.835937976837158, 115.02813720703125, 31.22507095336914)","(6.81887149810791, 130.1257781982422, 36.72014236450195)",POINT (0.4991941452026367 0.4264310449361801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,17,24,166513695142,1928099490,1,1,"(0.4742342531681061, 0.4648628234863281)","(0.5211277604103088, 0.40614554286003113)",1,1,3.26239013671875,3.4705047607421875,"(-37.822296142578125, -15.617898941040039, 690.5542602539062)","(20.268795013427734, -18.8720760345459, 688.9058837890625)","(-8.658053398132324, 115.53736877441406, 31.410411834716797)","(7.592262268066406, 126.29268646240234, 35.32502365112305)",POINT (0.4976810067892075 0.4355041831731796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166513711810,1928116157,1,1,"(0.4731747508049011, 0.4542219042778015)","(0.5241593718528748, 0.4097703695297241)",1,1,3.2679443359375,3.456024169921875,"(-37.78303527832031, -15.66353988647461, 691.0753784179688)","(20.322561264038086, -18.907215118408203, 688.260986328125)","(-9.025201797485352, 117.48648834228516, 32.11979293823242)","(8.642827987670898, 125.62872314453125, 35.08333969116211)",POINT (0.4986670613288879 0.4319961369037628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,17,24,166513728477,1928132824,1,1,"(0.4760318696498871, 0.4747703969478607)","(0.5160266757011414, 0.3864401578903198)",1,1,3.3021240234375,3.4619903564453125,"(-37.77888107299805, -15.669455528259277, 691.0623779296875)","(20.342979431152344, -18.988779067993164, 688.430419921875)","(-8.035102844238281, 113.72257995605469, 30.74987030029297)","(5.824551582336426, 129.9021453857422, 36.63875198364258)",POINT (0.4960292726755142 0.4306052774190903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,17,24,166513745144,1928149490,1,1,"(0.48065313696861267, 0.46702781319618225)","(0.5209623575210571, 0.38244011998176575)",1,1,3.2960357666015625,3.49090576171875,"(-37.76018524169922, -15.671029090881348, 691.2105102539062)","(20.37950325012207, -19.003520965576172, 688.4412231445312)","(-6.4336771965026855, 115.14078521728516, 31.266071319580078)","(7.534971237182617, 130.6348419189453, 36.9053955078125)",POINT (0.5008077472448349 0.424733966588974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166513761811,1928166157,1,1,"(0.47644689679145813, 0.4712919294834137)","(0.5152848362922668, 0.39204496145248413)",1,1,3.329559326171875,3.4983062744140625,"(-37.70832824707031, -15.65965461730957, 690.8848266601562)","(20.416982650756836, -19.001466751098633, 688.4912719726562)","(-7.891301155090332, 114.35975646972656, 30.98174285888672)","(5.567464351654053, 128.87550354003906, 36.265098571777344)",POINT (0.4958658665418625 0.4316684454679489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,17,24,166513778479,1928182824,1,1,"(0.47774791717529297, 0.4679047167301178)","(0.5138997435569763, 0.4082605838775635)",1,1,3.323638916015625,3.47174072265625,"(-37.684776306152344, -15.592550277709961, 690.8478393554688)","(20.435182571411133, -18.930904388427734, 688.4639892578125)","(-7.440429210662842, 114.98017120361328, 31.207584381103516)","(5.087504863739014, 125.9052734375, 35.18399429321289)",POINT (0.4958238303661346 0.4380826503038406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166513795145,1928199490,1,1,"(0.48338887095451355, 0.4842376708984375)","(0.5100885629653931, 0.40880870819091797)",1,1,3.325057983398437,3.486053466796875,"(-37.651222229003906, -15.496906280517578, 690.705810546875)","(20.46979331970215, -18.884592056274414, 688.6048583984375)","(-5.485639572143555, 111.98843383789062, 30.11873435974121)","(3.766772747039795, 125.80488586425781, 35.14741516113281)",POINT (0.4967387169599533 0.4465231895446777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,17,24,166513811812,1928216157,1,1,"(0.4703119397163391, 0.48122096061706543)","(0.5140429139137268, 0.40529465675354004)",1,1,3.32464599609375,3.51715087890625,"(-37.571022033691406, -15.442033767700195, 690.3310546875)","(20.50653076171875, -18.856746673583984, 688.2615966796875)","(-10.0172758102417, 112.54103088378906, 30.319799423217773)","(5.137126445770264, 126.44854736328125, 35.3817253112793)",POINT (0.492177426815033 0.4432578086853027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,17,24,166513828485,1928232829,1,1,"(0.4705052673816681, 0.4474751949310303)","(0.5136022567749023, 0.37062960863113403)",1,1,3.333984375,3.4982147216796875,"(-37.56346893310547, -15.403158187866211, 690.517578125)","(20.519275665283203, -18.807527542114258, 688.2095336914062)","(-9.950289726257324, 118.72229766845703, 32.569610595703125)","(4.984396457672119, 132.79818725585938, 37.69279098510742)",POINT (0.4920537620782852 0.4090524017810822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166513845151,1928249495,1,1,"(0.4767356216907501, 0.44805485010147095)","(0.5187061429023743, 0.38710829615592957)",1,1,3.312591552734375,3.5027618408203125,"(-37.53950500488281, -15.35131549835205, 690.705322265625)","(20.560415267944336, -18.77033805847168, 688.2471313476562)","(-7.791230201721191, 118.6161117553711, 32.53095626831055)","(6.753087997436523, 129.77975463867188, 36.59421157836914)",POINT (0.4977208822965622 0.4175815731287003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,17,24,166513861819,1928266162,1,1,"(0.47884416580200195, 0.4738856852054596)","(0.5198387503623962, 0.40492966771125793)",1,1,3.328125,3.528549194335937,"(-37.50659942626953, -15.298707962036133, 690.881103515625)","(20.59516143798828, -18.76108741760254, 688.3494262695312)","(-7.060547351837158, 113.8846435546875, 30.80885124206543)","(7.145586967468262, 126.51539611816406, 35.40607833862305)",POINT (0.4993414580821991 0.4394076764583588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,17,24,166513878486,1928282829,1,1,"(0.47815248370170593, 0.48468419909477234)","(0.5222979187965393, 0.37287983298301697)",1,1,3.3496551513671875,3.491195678710937,"(-37.48826599121094, -15.267782211303711, 690.9893798828125)","(20.628856658935547, -18.774812698364258, 688.5702514648438)","(-7.300227165222168, 111.90664672851562, 30.088943481445312)","(7.997781753540039, 132.38601684570312, 37.54277420043945)",POINT (0.5002252012491226 0.4287820160388946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,17,24,166513895153,1928299495,1,1,"(0.4778270125389099, 0.48761433362960815)","(0.5150911808013916, 0.3857395052909851)",1,1,3.3567047119140625,3.5000457763671875,"(-37.47874450683594, -15.251547813415527, 690.9771728515625)","(20.64639663696289, -18.790468215942383, 688.687255859375)","(-7.413033485412598, 111.36995697021484, 29.893577575683594)","(5.500391960144043, 130.03048706054688, 36.685455322265625)",POINT (0.4964590966701508 0.4366769194602966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166513911820,1928316162,1,1,"(0.47471028566360474, 0.4827665090560913)","(0.5169259905815125, 0.39057937264442444)",1,1,3.3575897216796875,3.5494384765625,"(-37.459022521972656, -15.290498733520508, 690.9002075195312)","(20.67217445373535, -18.843528747558594, 688.92041015625)","(-8.493090629577637, 112.2579345703125, 30.216751098632812)","(6.136197566986084, 129.1439666748047, 36.36274719238281)",POINT (0.4958181381225586 0.4366729408502579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166513928488,1928332829,1,1,"(0.4772278964519501, 0.47944092750549316)","(0.5142291784286499, 0.37743306159973145)",1,1,3.3496551513671875,3.5160369873046875,"(-37.47764205932617, -15.26628303527832, 690.990478515625)","(20.652454376220703, -18.837482452392578, 688.8304443359375)","(-7.620639324188232, 112.86705780029297, 30.43852424621582)","(5.201664924621582, 131.55198669433594, 37.23920440673828)",POINT (0.4957285374403 0.4284369945526123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,17,24,166513945154,1928349495,1,1,"(0.4736843407154083, 0.4676246643066406)","(0.5157929062843323, 0.40961918234825134)",1,1,3.35833740234375,3.5313720703125,"(-37.494903564453125, -15.336328506469727, 690.9754638671875)","(20.62432289123535, -18.860912322998047, 688.5826416015625)","(-8.848615646362305, 115.03146362304688, 31.22629737854004)","(5.7435407638549805, 125.65641021728516, 35.09342956542969)",POINT (0.4947386234998703 0.438621923327446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166513961824,1928366164,1,1,"(0.47721898555755615, 0.4616261422634125)","(0.52234947681427, 0.4079028069972992)",1,1,3.35650634765625,3.5108795166015625,"(-37.525245666503906, -15.338735580444336, 690.8394775390625)","(20.571849822998047, -18.857421875, 688.1925048828125)","(-7.623728275299072, 116.13021850585938, 31.626209259033203)","(8.015640258789062, 125.97079467773438, 35.207855224609375)",POINT (0.4997842311859131 0.4347644746303558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
