,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,3,32,431413292329,3310721601,1,1,"(0.787399172782898, 0.40904632210731506)","(0.8107883930206299, 0.4566883444786072)",1,1,4.20172119140625,3.976898193359375,"(76.41809844970703, -34.55454635620117, 680.6744384765625)","(138.21725463867188, -41.75362014770508, 689.305419921875)","(99.86505889892578, 125.7613525390625, 35.13160705566406)","(107.97026062011719, 117.0346908569336, 31.955415725708008)",POINT (0.7990937829017639 0.4328673332929611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431413308996,3310738267,1,1,"(0.7959918975830078, 0.4252905547618866)","(0.7961816787719727, 0.4916161000728607)",1,1,4.1737060546875,3.9879302978515625,"(76.57826232910156, -34.565032958984375, 680.5973510742188)","(138.455810546875, -41.8150634765625, 689.6669921875)","(102.84274291992188, 122.78587341308594, 34.04862594604492)","(102.90849304199219, 110.6369400024414, 29.626785278320312)",POINT (0.7960867881774902 0.4584533274173737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431413325663,3310754934,1,1,"(0.7964040637016296, 0.41486379504203796)","(0.7895657420158386, 0.45566102862358093)",1,1,4.191925048828125,3.990890502929688,"(76.74418640136719, -34.63684844970703, 680.5059204101562)","(138.60218811035156, -41.9838752746582, 689.543212890625)","(102.98556518554688, 124.69574737548828, 34.743778228759766)","(100.61582946777344, 117.22288513183594, 32.023826599121094)",POINT (0.7929849028587341 0.4352624118328094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431413342331,3310771601,1,1,"(0.7957179546356201, 0.4432937204837799)","(0.8068451881408691, 0.4833351969718933)",1,1,4.1759796142578125,3.9507904052734375,"(76.9315185546875, -34.707489013671875, 680.2994995117188)","(138.71572875976562, -42.131561279296875, 689.243896484375)","(102.747802734375, 119.48820495605469, 32.8484001159668)","(106.60380554199219, 112.15377044677734, 30.17884063720703)",POINT (0.8012815713882446 0.4633144587278366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431413358997,3310788267,1,1,"(0.795703649520874, 0.4273442029953003)","(0.8043504357337952, 0.46420222520828247)",1,1,4.1922149658203125,3.99664306640625,"(77.15301513671875, -34.822811126708984, 680.1727294921875)","(138.89743041992188, -42.31261444091797, 689.1143798828125)","(102.74285125732422, 122.40971374511719, 33.911685943603516)","(105.73927307128906, 115.65837097167969, 31.454429626464844)",POINT (0.8000270426273346 0.4457732141017914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431413375665,3310804934,1,1,"(0.8010857701301575, 0.4152407646179199)","(0.801072895526886, 0.49679383635520935)",1,1,4.2068634033203125,4.002197265625,"(77.43562316894531, -34.92008972167969, 680.282958984375)","(139.13095092773438, -42.48542785644531, 689.1572265625)","(104.60796356201172, 124.62669372558594, 34.718631744384766)","(104.60348510742188, 109.68853759765625, 29.281557083129883)",POINT (0.8010793328285217 0.4560173004865646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431413392331,3310821600,1,1,"(0.7869470715522766, 0.43298569321632385)","(0.7963325381278992, 0.5152729749679565)",1,1,4.1952667236328125,3.965103149414064,"(77.65023803710938, -35.04876708984375, 679.9476318359375)","(139.35833740234375, -42.70991516113281, 689.3355712890625)","(99.7083740234375, 121.37632751464844, 33.53562545776367)","(102.9607925415039, 106.30365753173828, 28.049625396728516)",POINT (0.7916398048400879 0.4741293340921402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431413408999,3310838267,1,1,"(0.6199615597724915, 0.5960252285003662)","(0.6412258744239807, 0.6287251114845276)",1,1,4.2008056640625,4.0068359375,"(77.75152587890625, -35.27325439453125, 679.8551635742188)","(139.22189331054688, -43.04667663574219, 689.373779296875)","(41.841773986816406, 91.51217651367188, 22.66596031188965)","(49.21063995361328, 85.5224838256836, 20.48589515686035)",POINT (0.6305937170982361 0.6123751699924469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413425671,3310854939,1,1,"(0.5174286961555481, 0.7152059674263)","(0.5360023975372314, 0.7087923288345337)",1,1,4.1132354736328125,4.0065460205078125,"(77.91081237792969, -35.47343063354492, 679.9476318359375)","(139.13104248046875, -43.35772705078125, 689.3081665039062)","(6.310413360595703, 69.68170928955078, 14.720261573791504)","(12.7468843460083, 70.85647583007812, 15.147933959960938)",POINT (0.5267155468463898 0.7119991481304169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413442338,3310871605,1,1,"(0.5280753970146179, 0.697737991809845)","(0.5471802949905396, 0.6799485087394714)",1,1,4.1105499267578125,3.972000122070313,"(78.14999389648438, -35.63511657714844, 679.6273193359375)","(139.47817993164062, -43.60521697998047, 689.4906005859375)","(9.99986743927002, 72.88133239746094, 15.884855270385742)","(16.620424270629883, 76.13983917236328, 17.070863723754883)",POINT (0.5376278460025787 0.6888432502746582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413459005,3310888272,1,1,"(0.5300357341766357, 0.6913560032844543)","(0.5323963165283203, 0.6786550283432007)",1,1,4.1265869140625,3.96636962890625,"(78.42630004882812, -35.81660842895508, 679.5430908203125)","(139.79058837890625, -43.83222961425781, 689.6600341796875)","(10.679203987121582, 74.05033111572266, 16.310317993164062)","(11.497249603271484, 76.37677001953125, 17.15709686279297)",POINT (0.531216025352478 0.6850055158138275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413475673,3310904939,1,1,"(0.5245760083198547, 0.70668625831604)","(0.5327011942863464, 0.6963496804237366)",1,1,4.1212310791015625,3.992950439453125,"(78.69786834716797, -35.91156005859375, 679.5200805664062)","(140.016357421875, -43.93207931518555, 689.5612182617188)","(8.787214279174805, 71.24225616455078, 15.288278579711914)","(11.602879524230957, 73.13561248779297, 15.977431297302246)",POINT (0.5286386013031006 0.7015179693698883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413492339,3310921605,1,1,"(0.5302347540855408, 0.6886994242668152)","(0.5316706895828247, 0.6748616695404053)",1,1,4.1356964111328125,3.9853363037109375,"(78.95492553710938, -36.02162551879883, 679.5851440429688)","(140.2515106201172, -44.04784393310547, 689.532958984375)","(10.748154640197754, 74.53692626953125, 16.487442016601562)","(11.245793342590332, 77.07160186767578, 17.410024642944336)",POINT (0.5309527218341827 0.6817805469036102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413509007,3310938272,1,1,"(0.5283359885215759, 0.7039497494697571)","(0.5305336117744446, 0.6778891682624817)",1,1,4.1360931396484375,3.984573364257813,"(79.1265869140625, -36.12113952636719, 679.244384765625)","(140.46099853515625, -44.146976470947266, 689.5711669921875)","(10.090189933776855, 71.74349975585938, 15.470745086669922)","(10.851729393005371, 76.51705169677734, 17.208147048950195)",POINT (0.5294348001480103 0.6909194588661194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413525674,3310954939,1,1,"(0.524656355381012, 0.6903925538063049)","(0.5413545370101929, 0.673302412033081)",1,1,4.12078857421875,3.9479827880859375,"(79.3105239868164, -36.24915313720703, 679.1033325195312)","(140.6881103515625, -44.26356506347656, 689.6961669921875)","(8.815042495727539, 74.22679138183594, 16.37458610534668)","(14.601600646972656, 77.35722351074219, 17.513938903808594)",POINT (0.5330054461956024 0.681847482919693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413542343,3310971607,1,1,"(0.527522623538971, 0.705703854560852)","(0.5397675037384033, 0.7034997940063477)",1,1,4.130767822265625,3.93780517578125,"(79.48174285888672, -36.39398193359375, 679.1031494140625)","(140.82147216796875, -44.362586975097656, 689.5758056640625)","(9.808321952819824, 71.42218780517578, 15.353815078735352)","(14.051619529724121, 71.82592010498047, 15.500746726989746)",POINT (0.5336450636386871 0.7046018242835999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413559010,3310988274,1,1,"(0.5233011245727539, 0.7062132358551025)","(0.5373169183731079, 0.6954678893089294)",1,1,4.127410888671875,3.927459716796875,"(79.64571380615234, -36.5455436706543, 679.0751953125)","(140.92660522460938, -44.514434814453125, 689.3472900390625)","(8.345423698425293, 71.32888793945312, 15.319838523864746)","(13.202414512634277, 73.29714965820312, 16.036178588867188)",POINT (0.5303090214729309 0.700840562582016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413575678,3311004941,1,1,"(0.528385579586029, 0.70159512758255)","(0.5340442061424255, 0.7029266953468323)",1,1,4.121490478515625,3.945266723632813,"(79.75373840332031, -36.692970275878906, 678.796630859375)","(141.11985778808594, -44.65574264526367, 689.4856567382812)","(10.107352256774902, 72.1748046875, 15.627705574035645)","(12.068289756774902, 71.93089294433594, 15.538944244384766)",POINT (0.5312148928642273 0.7022609114646912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413592345,3311021608,1,1,"(0.5255706906318665, 0.6923516392707825)","(0.552949845790863, 0.6849635243415833)",1,1,4.113922119140625,3.90338134765625,"(79.88475036621094, -36.86836624145508, 678.7387084960938)","(141.2279815673828, -44.79845428466797, 689.3709106445312)","(9.131903648376465, 73.86795043945312, 16.24396324157715)","(18.61976432800293, 75.22125244140625, 16.736515045166016)",POINT (0.5392602682113647 0.6886575818061829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413609012,3311038274,1,1,"(0.525560200214386, 0.7058284878730774)","(0.5400151014328003, 0.6995735764503479)",1,1,4.104339599609375,3.9328460693359375,"(80.00126647949219, -36.932586669921875, 678.604736328125)","(141.32925415039062, -44.88623809814453, 689.2021484375)","(9.128271102905273, 71.39938354492188, 15.345465660095215)","(14.13740348815918, 72.54509735107422, 15.762472152709961)",POINT (0.5327876508235931 0.7027010321617126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413625679,3311054941,1,1,"(0.53072589635849, 0.6958032250404358)","(0.55012047290802, 0.6793254613876343)",1,1,4.11114501953125,3.892654418945313,"(80.09556579589844, -37.0345573425293, 678.5311279296875)","(141.4410400390625, -44.96973419189453, 689.1334228515625)","(10.918375015258789, 73.23573303222656, 16.013853073120117)","(17.639299392700195, 76.25396728515625, 17.11238670349121)",POINT (0.540423184633255 0.687564343214035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413642346,3311071607,1,1,"(0.5218565464019775, 0.6904624104499817)","(0.5309077501296997, 0.672394871711731)",1,1,4.1094512939453125,3.892532348632813,"(80.17388916015625, -37.072505950927734, 678.4053955078125)","(141.49423217773438, -44.986392974853516, 688.8322143554688)","(7.844820976257324, 74.2139892578125, 16.369930267333984)","(10.981382369995117, 77.52346801757812, 17.5744686126709)",POINT (0.5263821482658386 0.6814286410808563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413659013,3311088274,1,1,"(0.5165247321128845, 0.6945341229438782)","(0.5517212152481079, 0.6939225792884827)",1,1,4.0921478271484375,3.869354248046875,"(80.25552368164062, -37.1048698425293, 678.4364624023438)","(141.59593200683594, -45.01671600341797, 688.8953247070312)","(5.997121810913086, 73.46817779541016, 16.098478317260742)","(18.194007873535156, 73.5801773071289, 16.139265060424805)",POINT (0.5341229736804962 0.6942283511161804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413675690,3311104950,1,1,"(0.5268188714981079, 0.6897722482681274)","(0.5328072309494019, 0.6759297847747803)",1,1,4.0736083984375,3.883132934570313,"(80.31182861328125, -37.09129333496094, 678.3048706054688)","(141.6680908203125, -44.98937225341797, 688.6923828125)","(9.564435958862305, 74.34042358398438, 16.41591453552246)","(11.639641761779785, 76.8759536743164, 17.338787078857422)",POINT (0.5298130512237549 0.6828510165214539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413692356,3311121616,1,1,"(0.5238410830497742, 0.6869701147079468)","(0.5421974658966064, 0.6697298884391785)",1,1,4.06878662109375,3.86676025390625,"(80.39300537109375, -37.046260833740234, 678.2332763671875)","(141.7576446533203, -44.94561004638672, 688.667724609375)","(8.5325288772583, 74.85369873046875, 16.602697372436523)","(14.893698692321777, 78.01158905029297, 17.75216293334961)",POINT (0.5330192744731903 0.6783500015735626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413709024,3311138283,1,1,"(0.526102602481842, 0.7034895420074463)","(0.5331432223320007, 0.683424711227417)",1,1,4.089935302734375,3.858963012695313,"(80.4970474243164, -36.946319580078125, 678.2335205078125)","(141.92349243164062, -44.86280822753906, 688.8462524414062)","(9.316234588623047, 71.82780456542969, 15.501408576965332)","(11.756062507629395, 75.50311279296875, 16.839094161987305)",POINT (0.5296229124069214 0.6934571266174316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413725691,3311154950,1,1,"(0.5222294926643372, 0.7062841653823853)","(0.5389926433563232, 0.7046585083007812)",1,1,4.057388305664063,3.845382690429688,"(80.56708526611328, -36.9038200378418, 678.005859375)","(141.96151733398438, -44.8082389831543, 688.5303344726562)","(7.974071979522705, 71.31590270996094, 15.315108299255371)","(13.783096313476562, 71.61369323730469, 15.423483848571777)",POINT (0.5306110680103302 0.7054713368415833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413742358,3311171616,1,1,"(0.5213121175765991, 0.7078431248664856)","(0.5403220057487488, 0.6922436952590942)",1,1,4.0908203125,3.8175048828125,"(80.67886352539062, -36.899559020996094, 678.1342163085938)","(142.07366943359375, -44.7905387878418, 688.5526733398438)","(7.656139373779297, 71.03035736083984, 15.211170196533203)","(14.24376392364502, 73.88772583007812, 16.251205444335938)",POINT (0.530817061662674 0.7000434100627899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413759025,3311188283,1,1,"(0.5260728597640991, 0.7036933302879333)","(0.539097249507904, 0.6781967282295227)",1,1,4.072265625,3.862808227539064,"(80.75172424316406, -36.89508056640625, 678.10302734375)","(142.1249237060547, -44.78046798706055, 688.4700927734375)","(9.305919647216797, 71.79046630859375, 15.487836837768555)","(13.819351196289062, 76.4607162475586, 17.187685012817383)",POINT (0.5325850546360016 0.690945029258728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413775693,3311204950,1,1,"(0.5172068476676941, 0.7072994709014893)","(0.5544262528419495, 0.6989891529083252)",1,1,4.066452026367188,3.81597900390625,"(80.7816390991211, -36.89288330078125, 677.939208984375)","(142.18858337402344, -44.77426528930664, 688.5582275390625)","(6.233534336090088, 71.12993621826172, 15.247391700744629)","(19.131420135498047, 72.65215301513672, 15.801419258117676)",POINT (0.5358165502548218 0.7031443119049072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413792359,3311221616,1,1,"(0.4625401198863983, 0.6857603192329407)","(0.4670359790325165, 0.6888202428817749)",1,1,4.0805511474609375,3.8279876708984375,"(80.75529479980469, -36.87929153442383, 678.1552734375)","(142.08897399902344, -44.73614501953125, 688.4130859375)","(-12.710485458374023, 75.07527923583984, 16.68341064453125)","(-11.152511596679688, 74.5147933959961, 16.47939109802246)",POINT (0.4647880494594574 0.6872902810573578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413809031,3311238287,1,1,"(0.4596223831176758, 0.6890276670455933)","(0.4662194848060608, 0.676969587802887)",1,1,4.0318603515625,3.8058013916015625,"(80.77185821533203, -36.84800720214844, 678.1524658203125)","(142.09939575195312, -44.701358795166016, 688.479736328125)","(-13.72160530090332, 74.476806640625, 16.46558380126953)","(-11.435450553894043, 76.68550872802734, 17.26946449279785)",POINT (0.4629209339618683 0.6829986274242401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413825698,3311254954,1,1,"(0.45766568183898926, 0.7111749053001404)","(0.4686601459980011, 0.6595458984375)",1,1,4.0228271484375,3.788986206054688,"(80.81644439697266, -36.769126892089844, 678.0762939453125)","(142.1407470703125, -44.641483306884766, 688.4367065429688)","(-14.399663925170898, 70.42005157470703, 14.989036560058594)","(-10.589676856994629, 79.87702178955078, 18.431087493896484)",POINT (0.4631629139184952 0.6853604018688202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413842365,3311271620,1,1,"(0.45212438702583313, 0.7040254473686218)","(0.46593987941741943, 0.6778653264045715)",1,1,4.0339202880859375,3.7840728759765625,"(80.86408233642578, -36.6718635559082, 678.1407470703125)","(142.23553466796875, -44.57451629638672, 688.71923828125)","(-16.31992530822754, 71.7296371459961, 15.46568775177002)","(-11.53233814239502, 76.52142333984375, 17.209739685058594)",POINT (0.4590321332216263 0.6909453868865967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413859032,3311288287,1,1,"(0.44506919384002686, 0.6816375255584717)","(0.4690430462360382, 0.6488986611366272)",1,1,4.01116943359375,3.791473388671875,"(80.8958511352539, -36.590816497802734, 678.2669067382812)","(142.2552490234375, -44.47978210449219, 688.7198486328125)","(-18.764799118041992, 75.83047485351562, 16.958267211914062)","(-10.456991195678711, 81.82728576660156, 19.140913009643555)",POINT (0.4570561200380325 0.6652680933475494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413875700,3311304954,1,1,"(0.45062610507011414, 0.6936696767807007)","(0.47112545371055603, 0.6796519756317139)",1,1,4.004791259765625,3.770828247070313,"(80.91288757324219, -36.448699951171875, 678.31103515625)","(142.2911376953125, -44.35792922973633, 688.8522338867188)","(-16.83913803100586, 73.62650299072266, 16.1561222076416)","(-9.735377311706543, 76.19416046142578, 17.090652465820312)",POINT (0.4608757793903351 0.6866608262062073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413892366,3311321620,1,1,"(0.4438151717185974, 0.7102439999580383)","(0.46510252356529236, 0.6635050177574158)",1,1,3.97845458984375,3.74664306640625,"(80.92310333251953, -36.32332229614258, 678.4033203125)","(142.32525634765625, -44.246681213378906, 688.988037109375)","(-19.199371337890625, 70.59056854248047, 15.051130294799805)","(-11.822525978088379, 79.15180969238281, 18.167160034179688)",POINT (0.4544588476419449 0.686874508857727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431413909034,3311338287,1,1,"(0.4462476670742035, 0.6586564779281616)","(0.46553221344947815, 0.6454200148582458)",1,1,4.021148681640625,3.78778076171875,"(80.91215515136719, -36.15995407104492, 678.3793334960938)","(142.34271240234375, -44.08784866333008, 689.168212890625)","(-18.356426239013672, 80.03993225097656, 18.490339279174805)","(-11.673616409301758, 82.46446990966797, 19.372831344604492)",POINT (0.4558899402618408 0.6520382463932037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431414059039,3311488288,1,1,"(0.8635585904121399, 0.4725499749183655)","(0.8629729747772217, 0.40417373180389404)",1,1,3.3967742919921875,3.3490753173828125,"(82.13652038574219, -33.926536560058594, 680.29052734375)","(143.38784790039062, -42.520721435546875, 690.7678833007812)","(126.25707244873047, 114.12931060791016, 30.897878646850586)","(126.05411529541016, 126.65385437011719, 35.45647430419922)",POINT (0.8632657825946808 0.4383618533611298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431414075713,3311504961,1,1,"(0.8396488428115845, 0.24397146701812744)","(0.8490002155303955, 0.155602365732193)",1,1,3.860031127929688,3.6522369384765625,"(82.18043518066406, -33.85649108886719, 680.4623413085938)","(143.43887329101562, -42.52992630004883, 690.9733276367188)","(117.97147369384766, 155.99832153320312, 46.13697052001953)","(121.21206665039062, 172.18499755859375, 52.028446197509766)",POINT (0.84432452917099 0.1997869163751602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
