,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,54,6,438179936756,2746268576,1,1,"(0.4771892726421356, 0.470175176858902)","(0.4836988151073456, 0.44577744603157043)",1,1,3.152084350585937,3.013900756835937,"(-68.65513610839844, -45.70126724243164, 753.5218505859375)","(-2.929483413696289, -44.96946716308594, 753.0581665039062)","(-7.634033679962158, 114.56430053710938, 31.05622100830078)","(-5.37822961807251, 119.03324127197266, 32.68281555175781)",POINT (0.4804440438747406 0.4579763114452362),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438179953425,2746285244,1,1,"(0.47081702947616577, 0.45270049571990967)","(0.4813166558742523, 0.4501675069332123)",1,1,3.17681884765625,3.0267791748046875,"(-68.61653900146484, -45.62556457519531, 753.497802734375)","(-2.875253438949585, -44.89954376220703, 752.7303466796875)","(-9.842235565185547, 117.76514434814453, 32.22126007080078)","(-6.203731536865234, 118.22914123535156, 32.390079498291016)",POINT (0.476066842675209 0.451434001326561),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438179970096,2746301914,1,1,"(0.4717293679714203, 0.46906226873397827)","(0.48603588342666626, 0.4445055425167084)",1,1,3.1953887939453125,3.016464233398437,"(-68.58373260498047, -45.57645797729492, 753.4086303710938)","(-2.8333611488342285, -44.85262680053711, 752.4495849609375)","(-9.526082038879395, 114.7681655883789, 31.130407333374023)","(-4.568347930908203, 119.26624298095703, 32.767581939697266)",POINT (0.4788826256990433 0.4567839056253433),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438179986762,2746318580,1,1,"(0.4820404052734375, 0.47334301471710205)","(0.49164900183677673, 0.43819570541381836)",1,1,3.158660888671875,3.038238525390625,"(-68.54948425292969, -45.53411102294922, 753.3836669921875)","(-2.803764820098877, -44.81620407104492, 752.324951171875)","(-5.952926158905029, 113.9840316772461, 30.845016479492188)","(-2.62320613861084, 120.42201232910156, 33.188270568847656)",POINT (0.4868447035551071 0.4557693600654602),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180003430,2746335247,1,1,"(0.46998119354248047, 0.4672114849090576)","(0.4876571297645569, 0.4394108057022095)",1,1,3.195785522460937,3.0039520263671875,"(-68.52622985839844, -45.47136306762695, 753.2774047851562)","(-2.7717833518981934, -44.76332473754883, 752.5595092773438)","(-10.131882667541504, 115.10716247558594, 31.253801345825195)","(-4.006532669067383, 120.19944763183594, 33.10723876953125)",POINT (0.4788191616535187 0.4533111453056335),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180020097,2746351914,1,1,"(0.5025375485420227, 0.5008777379989624)","(0.49480780959129333, 0.49011504650115967)",1,1,3.1850738525390625,3.023300170898437,"(-68.45944213867188, -45.43260955810547, 753.1322631835938)","(-2.716330051422119, -44.728458404541016, 752.606689453125)","(1.150070309638977, 108.94046783447266, 29.009309768676758)","(-1.5285558700561523, 110.91188049316406, 29.72686004638672)",POINT (0.498672679066658 0.495496392250061),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180036765,2746368581,1,1,"(0.4812968969345093, 0.5148907899856567)","(0.49861252307891846, 0.49399662017822266)",1,1,3.1530303955078125,3.031234741210937,"(-68.42793273925781, -45.358829498291016, 753.0108032226562)","(-2.6746714115142822, -44.669403076171875, 752.5913696289062)","(-6.210582256317139, 106.37368774414062, 28.075069427490234)","(-0.2100914567708969, 110.20091247558594, 29.468048095703125)",POINT (0.4899547100067139 0.5044437050819397),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180053431,2746385247,1,1,"(0.4897770881652832, 0.505702018737793)","(0.50163733959198, 0.4875199496746063)",1,1,3.186676025390625,3.013168334960937,"(-68.41392517089844, -45.323081970214844, 752.9503784179688)","(-2.6556801795959473, -44.64104080200195, 752.5286865234375)","(-3.271876811981201, 108.05679321289062, 28.68769645690918)","(0.8381292819976807, 111.38723754882812, 29.89984703063965)",POINT (0.4957072138786316 0.4966109842061996),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180070099,2746401914,1,1,"(0.4959156811237335, 0.48926565051078796)","(0.4967251420021057, 0.4753234386444092)",1,1,3.1880035400390625,3.02978515625,"(-68.40097045898438, -45.31675720214844, 752.8876342773438)","(-2.6411914825439453, -44.64509582519531, 752.4978637695312)","(-1.1446342468261719, 111.06746673583984, 29.783472061157227)","(-0.8641414642333984, 113.62126922607422, 30.713010787963867)",POINT (0.4963204115629196 0.4822945445775986),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180086765,2746418580,1,1,"(0.48815175890922546, 0.4974079430103302)","(0.497119277715683, 0.48698028922080994)",1,1,3.188568115234375,3.0199127197265625,"(-68.37918090820312, -45.373416900634766, 752.7822875976562)","(-2.6184587478637695, -44.722801208496094, 752.420166015625)","(-3.83512544631958, 109.5760498046875, 29.240612030029297)","(-0.7275570631027222, 111.4861068725586, 29.93581771850586)",POINT (0.4926355183124542 0.4921941161155701),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180103434,2746435248,1,1,"(0.49256443977355957, 0.5158633589744568)","(0.4887646734714508, 0.4520733058452606)",1,1,3.1750946044921875,3.01971435546875,"(-68.36500549316406, -45.47222900390625, 752.7540283203125)","(-2.6107873916625977, -44.84104919433594, 752.3577880859375)","(-2.3059709072113037, 106.19552612304688, 28.010250091552734)","(-3.6227362155914307, 117.8800277709961, 32.26308822631836)",POINT (0.4906645566225052 0.4839683324098587),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180120101,2746451915,1,1,"(0.4878917336463928, 0.5166794061660767)","(0.49457260966300964, 0.4517603814601898)",1,1,3.19580078125,3.0269012451171875,"(-68.36852264404297, -45.63159942626953, 752.80126953125)","(-2.607308864593506, -45.05279541015625, 752.4361572265625)","(-3.9252278804779053, 106.04605865478516, 27.955833435058594)","(-1.6100674867630005, 117.93734741210938, 32.28392791748047)",POINT (0.4912321716547012 0.4842198938131332),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180136768,2746468581,1,1,"(0.47987034916877747, 0.5115091800689697)","(0.49251753091812134, 0.4522923529148102)",1,1,3.195892333984375,3.0453338623046875,"(-68.39093780517578, -45.83708190917969, 752.9241943359375)","(-2.6222918033599854, -45.30046463012695, 752.5301513671875)","(-6.704934120178223, 106.99311828613281, 28.300512313842773)","(-2.322225332260132, 117.83991241455078, 32.24847412109375)",POINT (0.4861939400434494 0.48190076649189),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180153435,2746485248,1,1,"(0.4928969740867615, 0.48191115260124207)","(0.49334168434143066, 0.46744492650032043)",1,1,3.2305145263671875,3.063934326171875,"(-68.40892028808594, -46.109737396240234, 753.0343017578125)","(-2.646470546722412, -45.60346984863281, 752.608154296875)","(-2.190732002258301, 112.41461181640625, 30.273778915405273)","(-2.0366296768188477, 115.06439208984375, 31.238262176513672)",POINT (0.4931193292140961 0.4746780395507812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180170103,2746501915,1,1,"(0.49193039536476135, 0.4810161888599396)","(0.5004979372024536, 0.4521588087081909)",1,1,3.243316650390625,3.0244598388671875,"(-68.4427261352539, -46.3477783203125, 753.1861572265625)","(-2.688235282897949, -45.876258850097656, 752.77978515625)","(-2.5256800651550293, 112.57853698730469, 30.333465576171875)","(0.44327250123023987, 117.86436462402344, 32.25738525390625)",POINT (0.4962141662836075 0.4665874987840652),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180186769,2746518581,1,1,"(0.4894704520702362, 0.522719144821167)","(0.4998309016227722, 0.45809897780418396)",1,1,3.1954803466796875,3.075531005859375,"(-68.49468994140625, -46.63042449951172, 753.4470825195312)","(-2.7341866493225098, -46.15782928466797, 752.7955322265625)","(-3.378152847290039, 104.93974304199219, 27.553180694580078)","(0.21212832629680634, 116.77632141113281, 31.86131477355957)",POINT (0.4946506768465042 0.4904090613126755),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180203437,2746535248,1,1,"(0.49032241106033325, 0.422176331281662)","(0.5016129016876221, 0.314799040555954)",1,1,3.209747314453125,3.0588836669921875,"(-68.51028442382812, -46.690940856933594, 753.9388427734375)","(-2.7947628498077393, -46.21265411376953, 752.5607299804688)","(-3.082921266555786, 123.35630798339844, 34.25625228881836)","(0.8296428918838501, 143.0247344970703, 41.41499328613281)",POINT (0.4959676563739777 0.368487685918808),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180220104,2746551915,1,1,"(0.499300479888916, 0.2775399684906006)","(0.5051975846290588, 0.21038539707660675)",1,1,3.08721923828125,3.0860595703125,"(-68.51993560791016, -46.65877914428711, 754.0316162109375)","(-2.9308061599731445, -46.22797393798828, 753.3563232421875)","(0.028318462893366814, 149.8495330810547, 43.899017333984375)","(2.07187819480896, 162.15032958984375, 48.37610626220703)",POINT (0.5022490322589874 0.2439626827836037),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180236779,2746568589,1,1,"(0.4936411678791046, 0.3339800238609314)","(0.4991316795349121, 0.20876185595989227)",1,1,3.105560302734375,3.080184936523437,"(-68.608154296875, -46.77950668334961, 754.1593627929688)","(-2.972411632537842, -46.34400177001953, 753.5126953125)","(-1.932853102684021, 139.51133728027344, 40.13621139526367)","(-0.030179841443896294, 162.4477081298828, 48.48435974121094)",POINT (0.4963864237070084 0.2713709399104118),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180253446,2746585256,1,1,"(0.4976370334625244, 0.2936863899230957)","(0.502619206905365, 0.24183812737464905)",1,1,3.1588897705078125,3.117660522460937,"(-68.715087890625, -46.890785217285156, 754.3265991210938)","(-3.0485405921936035, -46.4100341796875, 753.2305908203125)","(-0.5481303930282593, 146.8919677734375, 42.82255554199219)","(1.1783742904663086, 156.3891143798828, 46.279178619384766)",POINT (0.5001281201839447 0.2677622586488724),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180270114,2746601923,1,1,"(0.49646079540252686, 0.2896428108215332)","(0.5078397393226624, 0.22148814797401428)",1,1,3.1753387451171875,3.1108856201171875,"(-68.8291244506836, -46.93285369873047, 754.3323974609375)","(-3.1637065410614014, -46.44377517700195, 753.8084716796875)","(-0.9557412266731262, 147.6326446533203, 43.09210205078125)","(2.9874746799468994, 160.1166229248047, 47.63589859008789)",POINT (0.5021502673625946 0.2555654793977737),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180286781,2746618590,1,1,"(0.4892481565475464, 0.2763134241104126)","(0.4938437342643738, 0.20026539266109467)",1,1,3.156478881835937,3.098785400390625,"(-68.93580627441406, -46.970726013183594, 754.5201416015625)","(-3.2609570026397705, -46.42991638183594, 753.7762451171875)","(-3.4551823139190674, 150.07420349121094, 43.980770111083984)","(-1.8626457452774048, 164.0040283203125, 49.050811767578125)",POINT (0.4915459454059601 0.2382894083857536),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180303448,2746635256,1,1,"(0.5146464705467224, 0.27582648396492004)","(0.5070822834968567, 0.1900297999382019)",1,1,3.13690185546875,3.0726318359375,"(-69.09172821044922, -46.95339584350586, 754.9503173828125)","(-3.39912486076355, -46.37628173828125, 754.0255737304688)","(5.346248626708984, 150.16339111328125, 44.01323318481445)","(2.724996566772461, 165.87889099121094, 49.73319625854492)",POINT (0.5108643770217896 0.232928141951561),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180320115,2746651923,1,1,"(0.5018582344055176, 0.2961040437221527)","(0.49488040804862976, 0.21016384661197662)",1,1,3.195831298828125,3.08428955078125,"(-69.20026397705078, -46.85883712768555, 754.990966796875)","(-3.501875400543213, -46.27789306640625, 754.21240234375)","(0.914656400680542, 146.4491424560547, 42.66133499145508)","(-1.5034047365188599, 162.19090270996094, 48.3908805847168)",POINT (0.4983693212270737 0.2531339451670647),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180336783,2746668590,1,1,"(0.5054710507392883, 0.31014013290405273)","(0.5066591501235962, 0.19814637303352356)",1,1,3.168853759765625,3.079925537109375,"(-69.36837768554688, -46.769126892089844, 755.7081909179688)","(-3.6443166732788086, -46.17074203491211, 754.461669921875)","(2.1666502952575684, 143.8781280517578, 41.72553634643555)","(2.5783464908599854, 164.3921661376953, 49.19208908081055)",POINT (0.5060651004314423 0.2541432529687882),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180353449,2746685256,1,1,"(0.4957522749900818, 0.28895336389541626)","(0.49928849935531616, 0.16481618583202362)",1,1,3.106536865234375,3.064315795898437,"(-69.45057678222656, -46.61613464355469, 755.6746215820312)","(-3.7401511669158936, -46.07135009765625, 754.7114868164062)","(-1.2012712955474854, 147.75894165039062, 43.1380729675293)","(0.024162299931049347, 170.49729919433594, 51.4141731262207)",POINT (0.497520387172699 0.2268847748637199),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180370120,2746701926,1,1,"(0.5054622888565063, 0.2460053563117981)","(0.5030263662338257, 0.22300493717193604)",1,1,3.125732421875,3.1180877685546875,"(-69.60671997070312, -46.53624725341797, 756.18603515625)","(-3.8928914070129395, -45.97570037841797, 755.071044921875)","(2.163604497909546, 155.62576293945312, 46.00139236450195)","(1.3194516897201538, 159.8387908935547, 47.53478240966797)",POINT (0.504244327545166 0.2345051467418671),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180386786,2746718592,1,1,"(0.49773460626602173, 0.2774415910243988)","(0.5029799938201904, 0.2078392505645752)",1,1,3.183212280273437,3.108245849609375,"(-69.71049499511719, -46.48572540283203, 756.502197265625)","(-3.9872212409973145, -45.89272689819336, 755.2582397460938)","(-0.5143147706985474, 149.8675537109375, 43.90554428100586)","(1.3033945560455322, 162.61669921875, 48.54588317871094)",POINT (0.5003573000431061 0.242640420794487),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180403454,2746735259,1,1,"(0.4957336485385895, 0.2666996717453003)","(0.5051924586296082, 0.1996384859085083)",1,1,3.168609619140625,3.1101531982421875,"(-69.81671142578125, -46.515357971191406, 756.7683715820312)","(-4.107454776763916, -45.864620208740234, 755.7760009765625)","(-1.2077254056930542, 151.83517456054688, 44.62171173095703)","(2.0701053142547607, 164.1188507080078, 49.092620849609375)",POINT (0.5004630535840988 0.2331690788269043),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180420121,2746751926,1,1,"(0.4974357783794403, 0.23346473276615143)","(0.507928729057312, 0.1563095897436142)",1,1,3.1667633056640625,3.0521697998046875,"(-69.90970611572266, -46.5831413269043, 757.0702514648438)","(-4.1815314292907715, -45.82328796386719, 755.5703125)","(-0.6178760528564453, 157.9228515625, 46.83744812011719)","(3.018324375152588, 172.05545043945312, 51.9813117980957)",POINT (0.5026822537183762 0.1948871612548828),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438180436788,2746768592,1,1,"(0.49727195501327515, 0.29195767641067505)","(0.5012075304985046, 0.1841433048248291)",1,1,3.2206268310546875,3.10162353515625,"(-69.94693756103516, -46.69770812988281, 757.159912109375)","(-4.242692470550537, -45.87000274658203, 755.963134765625)","(-0.6746368408203125, 147.20863342285156, 42.937782287597656)","(0.6891676783561707, 166.95712280273438, 50.12565612792969)",POINT (0.4992397427558899 0.2380504906177521),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180453455,2746785259,1,1,"(0.4979257583618164, 0.25679856538772583)","(0.5034011602401733, 0.18933528661727905)",1,1,3.2121124267578125,3.098861694335937,"(-69.96665954589844, -46.76321029663086, 757.4617919921875)","(-4.263167381286621, -45.87434005737305, 756.2462158203125)","(-0.44807329773902893, 153.6487579345703, 45.28182601928711)","(1.4493331909179688, 166.006103515625, 49.77949905395508)",POINT (0.5006634593009949 0.2230669260025024),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438180470123,2746801926,1,1,"(0.47665318846702576, 0.3217422068119049)","(0.4929971694946289, 0.21722766757011414)",1,1,3.2151641845703125,3.078765869140625,"(-69.98908233642578, -46.861305236816406, 757.7960815429688)","(-4.3102874755859375, -45.91658020019531, 756.7349243164062)","(-7.819783687591553, 141.75296020507812, 40.95208740234375)","(-2.156010866165161, 160.89700317382812, 47.91996765136719)",POINT (0.4848251789808273 0.2694849371910095),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180486796,2746818599,1,1,"(0.4815952181816101, 0.30006009340286255)","(0.49509376287460327, 0.23781324923038483)",1,1,3.163360595703125,3.108978271484375,"(-69.96780395507812, -46.87002944946289, 758.1884765625)","(-4.275947093963623, -45.82493591308594, 756.7196655273438)","(-6.10720157623291, 145.72450256347656, 42.39757537841797)","(-1.4294601678848267, 157.12632751464844, 46.54753494262695)",POINT (0.4883444905281067 0.2689366713166237),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180503463,2746835265,1,1,"(0.48738497495651245, 0.2583266496658325)","(0.4885537624359131, 0.19967827200889587)",1,1,3.142684936523437,3.034027099609375,"(-69.89700317382812, -46.861358642578125, 758.2676391601562)","(-4.211928367614746, -45.74748229980469, 756.8306884765625)","(-4.10084342956543, 153.3688507080078, 45.17994689941406)","(-3.695821762084961, 164.11155700683594, 49.08999252319336)",POINT (0.4879693686962128 0.2290024608373642),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180520130,2746851932,1,1,"(0.47675222158432007, 0.2829837203025818)","(0.4927455186843872, 0.2222982943058014)",1,1,3.218536376953125,3.0924835205078125,"(-69.80563354492188, -46.791866302490234, 758.64404296875)","(-4.116976737976074, -45.618228912353516, 757.0054931640625)","(-7.785484790802002, 148.85238647460938, 43.53608322143555)","(-2.2432148456573486, 159.96823120117188, 47.5818977355957)",POINT (0.4847488701343536 0.2526410073041916),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180536798,2746868599,1,1,"(0.4833347499370575, 0.29951590299606323)","(0.49457934498786926, 0.2079431563615799)",1,1,3.2047119140625,3.0653839111328125,"(-69.6947021484375, -46.72698211669922, 758.7327880859375)","(-4.023456573486328, -45.55767822265625, 757.1486206054688)","(-5.504390716552734, 145.82418823242188, 42.433876037597656)","(-1.6077234745025635, 162.59767150878906, 48.5389518737793)",POINT (0.4889570474624634 0.2537295296788216),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180553464,2746885265,1,1,"(0.48248475790023804, 0.29454511404037476)","(0.496101975440979, 0.23547980189323425)",1,1,3.2224578857421875,3.096771240234375,"(-69.55036926269531, -46.57612991333008, 759.1672973632812)","(-3.848717451095581, -45.44624328613281, 757.3084106445312)","(-5.798943519592285, 146.73468017578125, 42.76527786254883)","(-1.0800879001617432, 157.55374145507812, 46.703128814697266)",POINT (0.4892933666706085 0.2650124579668045),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438180570131,2746901931,1,1,"(0.48526135087013245, 0.3040980398654938)","(0.48732879757881165, 0.24163463711738586)",1,1,3.194076538085937,3.1076812744140625,"(-69.36103820800781, -46.388023376464844, 759.2872314453125)","(-3.689822196960449, -45.32349395751953, 757.4049682617188)","(-4.836758613586426, 144.98484802246094, 42.128421783447266)","(-4.120304107666016, 156.42637634277344, 46.292747497558594)",POINT (0.486295074224472 0.2728663384914398),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
