,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,32,16,577152381927,2177521727,1,1,"(0.6751118898391724, 0.14477099478244781)","(0.6983241438865662, 0.14789536595344543)",1,1,3.056488037109375,2.913314819335937,"(-44.160064697265625, -19.679367065429688, 654.06396484375)","(17.073057174682617, -18.30354118347168, 652.2288818359375)","(58.88591384887695, 173.71185302734375, 52.58413314819336)","(66.9063491821289, 173.14122009277344, 52.37643814086914)",POINT (0.6867180168628693 0.1463331803679466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152398593,2177538393,1,1,"(0.6699841022491455, 0.1255483478307724)","(0.7063342928886414, 0.1505550593137741)",1,1,3.0437469482421875,2.908065795898437,"(-44.17897033691406, -19.68065643310547, 654.14599609375)","(17.048702239990234, -18.29755401611328, 652.1475830078125)","(57.1141471862793, 177.22259521484375, 53.861968994140625)","(69.67404174804688, 172.65545654296875, 52.19964599609375)",POINT (0.6881591975688934 0.1380517035722732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577152415267,2177555066,1,1,"(0.6742001175880432, 0.15885493159294128)","(0.7014786601066589, 0.1474578082561493)",1,1,3.082061767578125,2.882904052734375,"(-44.20102310180664, -19.670522689819336, 654.1787109375)","(17.024288177490234, -18.282909393310547, 652.066162109375)","(58.570899963378906, 171.1396026611328, 51.64790344238281)","(67.9963150024414, 173.2211151123047, 52.40556335449219)",POINT (0.6878393888473511 0.1531563699245453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152431933,2177571732,1,1,"(0.666137158870697, 0.15354730188846588)","(0.7034810781478882, 0.14390496909618378)",1,1,3.0603790283203125,2.893402099609375,"(-44.225364685058594, -19.668766021728516, 654.2110595703125)","(17.003009796142578, -18.279569625854492, 652.0086669921875)","(55.784908294677734, 172.10899353027344, 52.00070571899414)","(68.68820190429688, 173.8699951171875, 52.641746520996094)",POINT (0.6848091185092926 0.1487261354923248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152448601,2177588399,1,1,"(0.6681004166603088, 0.14790761470794678)","(0.7053126096725464, 0.14917375147342682)",1,1,3.062835693359375,2.8798980712890625,"(-44.23112869262695, -19.66574478149414, 654.174560546875)","(16.99520492553711, -18.270353317260742, 651.9737548828125)","(56.463287353515625, 173.1389617919922, 52.375667572021484)","(69.32103729248047, 172.90773010253906, 52.291500091552734)",POINT (0.6867065131664276 0.1485406830906868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152465268,2177605066,1,1,"(0.6728205680847168, 0.15179355442523956)","(0.6998703479766846, 0.16015638411045074)",1,1,3.0330810546875,2.898895263671875,"(-44.2529182434082, -19.662233352661133, 654.2063598632812)","(16.988765716552734, -18.265167236328125, 651.9740600585938)","(58.09423828125, 172.4292449951172, 52.117347717285156)","(67.44062042236328, 170.90191650390625, 51.56138229370117)",POINT (0.6863454580307007 0.1559749692678452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152481936,2177621733,1,1,"(0.6738196015357971, 0.1595047116279602)","(0.7037479877471924, 0.15068753063678741)",1,1,3.0776519775390625,2.887359619140625,"(-44.25088119506836, -19.645477294921875, 654.1478271484375)","(16.9847412109375, -18.25342559814453, 651.93896484375)","(58.43941116333008, 171.0209197998047, 51.60475540161133)","(68.78043365478516, 172.63125610351562, 52.19087600708008)",POINT (0.6887837946414948 0.1550961211323738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152498602,2177638399,1,1,"(0.6633970141410828, 0.16722430288791656)","(0.7020851373672485, 0.14648514986038208)",1,1,3.060165405273437,2.88311767578125,"(-44.24357604980469, -19.61642074584961, 654.0772705078125)","(16.98666763305664, -18.241971969604492, 651.9151611328125)","(54.8381462097168, 169.6110382080078, 51.091583251953125)","(68.20587158203125, 173.3987579345703, 52.47022247314453)",POINT (0.6827410757541656 0.1568547263741493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152515269,2177655065,1,1,"(0.6682612299919128, 0.15044686198234558)","(0.703840434551239, 0.15228664875030518)",1,1,3.039657592773437,2.894027709960937,"(-44.257049560546875, -19.593189239501953, 654.0634765625)","(16.983230590820312, -18.232784271240234, 651.8560791015625)","(56.518856048583984, 172.6752166748047, 52.206851959228516)","(68.81237030029297, 172.33921813964844, 52.08452606201172)",POINT (0.6860508322715759 0.1513667553663254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152531937,2177671733,1,1,"(0.674864649772644, 0.1471923291683197)","(0.7035844326019287, 0.1536572277545929)",1,1,3.0354461669921875,2.8761138916015625,"(-44.26570129394531, -19.579124450683594, 654.05029296875)","(16.98304557800293, -18.22607421875, 651.820556640625)","(58.80050277709961, 173.2696075439453, 52.423187255859375)","(68.72392272949219, 172.08889770507812, 51.993431091308594)",POINT (0.6892245411872864 0.1504247784614563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152548607,2177688402,1,1,"(0.6738595366477966, 0.15507462620735168)","(0.7020901441574097, 0.15947778522968292)",1,1,3.044464111328125,2.88787841796875,"(-44.272193908691406, -19.59312629699707, 653.9779052734375)","(16.98107147216797, -18.234695434570312, 651.8445434570312)","(58.453208923339844, 171.8300323486328, 51.89920425415039)","(68.20758056640625, 171.02581787109375, 51.60655975341797)",POINT (0.6879748404026031 0.1572762057185173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152565274,2177705069,1,1,"(0.6759611368179321, 0.14177165925502777)","(0.6998019218444824, 0.1567823737859726)",1,1,3.009796142578125,2.8853759765625,"(-44.295623779296875, -19.612041473388672, 654.0345458984375)","(16.971054077148438, -18.23715591430664, 651.7984619140625)","(59.179359436035156, 174.2596435546875, 52.783504486083984)","(67.41696166992188, 171.5181121826172, 51.785743713378906)",POINT (0.6878815293312073 0.1492770165205002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152581940,2177721735,1,1,"(0.675825834274292, 0.1262291967868805)","(0.7005929350852966, 0.15884317457675934)",1,1,3.0094757080078125,2.90399169921875,"(-44.32202911376953, -19.638031005859375, 654.0428466796875)","(16.95672607421875, -18.245010375976562, 651.905029296875)","(59.132606506347656, 177.09825134277344, 53.81669616699219)","(67.69027709960938, 171.14173889160156, 51.6486930847168)",POINT (0.6882093846797943 0.1425361856818199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152598608,2177738402,1,1,"(0.6727354526519775, 0.16227123141288757)","(0.6920211911201477, 0.15099352598190308)",1,1,3.068023681640625,2.89581298828125,"(-44.34670639038086, -19.670337677001953, 654.027587890625)","(16.93758201599121, -18.262405395507812, 652.0473022460938)","(58.0648078918457, 170.51565551757812, 51.42081069946289)","(64.728515625, 172.57537841796875, 52.17051696777344)",POINT (0.6823783218860626 0.1566323786973953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152615275,2177755069,1,1,"(0.6678636074066162, 0.1397601217031479)","(0.6957806348800659, 0.1507038176059723)",1,1,3.06011962890625,2.876937866210937,"(-44.364192962646484, -19.69446563720703, 654.025146484375)","(16.905866622924805, -18.274354934692383, 652.154541015625)","(56.3814582824707, 174.62701416015625, 52.917274475097656)","(66.02750396728516, 172.62831115722656, 52.18973159790039)",POINT (0.6818221211433411 0.1452319696545601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152631943,2177771736,1,1,"(0.664225697517395, 0.14374259114265442)","(0.7021061182022095, 0.15101958811283112)",1,1,3.050872802734375,2.8921051025390625,"(-44.39046096801758, -19.71956443786621, 654.0933837890625)","(16.860443115234375, -18.289289474487305, 652.0865478515625)","(55.124473571777344, 173.89967346191406, 52.65251541137695)","(68.21310424804688, 172.5706024169922, 52.168792724609375)",POINT (0.6831659078598022 0.1473810896277428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152648609,2177788402,1,1,"(0.6622533798217773, 0.15082955360412598)","(0.6973518133163452, 0.13657283782958984)",1,1,3.0571441650390625,2.875274658203125,"(-44.420902252197266, -19.732769012451172, 654.1010131835938)","(16.829601287841797, -18.296825408935547, 652.0174560546875)","(54.44300079345703, 172.60531616210938, 52.181396484375)","(66.57038116455078, 175.20913696289062, 53.12910079956055)",POINT (0.6798025965690613 0.1437011957168579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152665276,2177805068,1,1,"(0.6656636595726013, 0.13095417618751526)","(0.6987627148628235, 0.15857736766338348)",1,1,3.026153564453125,2.9046173095703125,"(-44.44863510131836, -19.750988006591797, 654.013671875)","(16.807146072387695, -18.328083038330078, 651.9599609375)","(55.621334075927734, 176.2353057861328, 53.50260543823242)","(67.05787658691406, 171.19029235839844, 51.6663703918457)",POINT (0.6822131872177124 0.1447657719254494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152681948,2177821740,1,1,"(0.6693143844604492, 0.16110853850841522)","(0.6985200643539429, 0.14501796662807465)",1,1,3.049224853515625,2.888092041015625,"(-44.475303649902344, -19.76099395751953, 653.9505615234375)","(16.792240142822266, -18.343111038208008, 651.9136352539062)","(56.88273239135742, 170.72802734375, 51.49810028076172)","(66.97403717041016, 173.66673278808594, 52.567752838134766)",POINT (0.683917224407196 0.1530632525682449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152698616,2177838407,1,1,"(0.667029082775116, 0.1778443455696106)","(0.6989770531654358, 0.13515964150428772)",1,1,3.0810699462890625,2.8895721435546875,"(-44.48984909057617, -19.78379249572754, 653.9129028320312)","(16.783260345458984, -18.368328094482422, 651.8784790039062)","(56.09309768676758, 167.6714324951172, 50.385616302490234)","(67.13194274902344, 175.46722412109375, 53.223060607910156)",POINT (0.6830030679702759 0.1565019935369492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152715283,2177855074,1,1,"(0.6760419607162476, 0.14267756044864655)","(0.69631427526474, 0.1364167481660843)",1,1,3.01507568359375,2.8988800048828125,"(-44.50504684448242, -19.79007339477539, 653.9110107421875)","(16.77301788330078, -18.375770568847656, 651.8436279296875)","(59.207298278808594, 174.09417724609375, 52.723323822021484)","(66.21187591552734, 175.2376251220703, 53.13949966430664)",POINT (0.6861781179904938 0.1395471543073654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152731951,2177871741,1,1,"(0.6793897747993469, 0.13999344408512115)","(0.6958644986152649, 0.13883760571479797)",1,1,2.994537353515625,2.890167236328125,"(-44.522544860839844, -19.79681396484375, 653.90869140625)","(16.761903762817383, -18.3787784576416, 651.832275390625)","(60.364036560058594, 174.5843963623047, 52.9017333984375)","(66.05647277832031, 174.79550170898438, 52.97857666015625)",POINT (0.6876271367073059 0.1394155248999596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152748617,2177888407,1,1,"(0.675518274307251, 0.1443576216697693)","(0.6983082294464111, 0.13759444653987885)",1,1,3.018035888671875,2.897125244140625,"(-44.53508758544922, -19.800731658935547, 653.9068603515625)","(16.74701690673828, -18.376047134399414, 651.7740478515625)","(59.02635192871094, 173.787353515625, 52.611595153808594)","(66.90083312988281, 175.0225372314453, 53.06121826171875)",POINT (0.686913251876831 0.1409760341048241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152765284,2177905073,1,1,"(0.6765843033790588, 0.16329719126224518)","(0.6968843936920166, 0.13621069490909576)",1,1,3.0360260009765625,2.8952178955078125,"(-44.549339294433594, -19.813291549682617, 653.8573608398438)","(16.73334503173828, -18.380199432373047, 651.8453369140625)","(59.394691467285156, 170.3282928466797, 51.352603912353516)","(66.40888214111328, 175.27525329589844, 53.15321350097656)",POINT (0.6867343485355377 0.1497539430856705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152781951,2177921740,1,1,"(0.672539472579956, 0.14770235121250153)","(0.6948249936103821, 0.14025431871414185)",1,1,3.0231475830078125,2.8943634033203125,"(-44.570716857910156, -19.81515884399414, 653.8663940429688)","(16.70246124267578, -18.36141586303711, 651.9056396484375)","(57.9970817565918, 173.17648315429688, 52.3892707824707)","(65.69729614257812, 174.53675842285156, 52.8843879699707)",POINT (0.6836822330951691 0.1439783349633217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152798619,2177938407,1,1,"(0.6713248491287231, 0.15269352495670319)","(0.7003423571586609, 0.14482387900352478)",1,1,3.037628173828125,2.889389038085937,"(-44.59247970581055, -19.837493896484375, 653.8156127929688)","(16.659297943115234, -18.36678695678711, 652.013916015625)","(57.57740783691406, 172.264892578125, 52.05751037597656)","(67.60368347167969, 173.70217895507812, 52.58062744140625)",POINT (0.685833603143692 0.148758701980114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152815289,2177955077,1,1,"(0.6641661524772644, 0.17119868099689484)","(0.701744019985199, 0.13873635232448578)",1,1,3.0644073486328125,2.890533447265625,"(-44.61107635498047, -19.840118408203125, 653.788818359375)","(16.63156509399414, -18.355850219726562, 651.9801635742188)","(55.10388946533203, 168.8851776123047, 50.827388763427734)","(68.08799743652344, 174.81399536132812, 52.98529052734375)",POINT (0.6829550862312317 0.1549675166606903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152831955,2177971743,1,1,"(0.6667706370353699, 0.15790775418281555)","(0.7072930335998535, 0.14350475370883942)",1,1,3.042205810546875,2.900741577148437,"(-44.644229888916016, -19.863035202026367, 653.7015380859375)","(16.597339630126953, -18.36874008178711, 651.8995361328125)","(56.00382995605469, 171.3125762939453, 51.71092224121094)","(70.00531005859375, 173.94309997558594, 52.668338775634766)",POINT (0.6870318353176117 0.1507062539458275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152848623,2177988410,1,1,"(0.670564591884613, 0.14829635620117188)","(0.7036188840866089, 0.14368340373039246)",1,1,3.0200653076171875,2.9037322998046875,"(-44.665855407714844, -19.8507080078125, 653.7220458984375)","(16.585668563842773, -18.352115631103516, 651.7832641601562)","(57.31473159790039, 173.06797790527344, 52.34982681274414)","(68.7358169555664, 173.9104766845703, 52.65643310546875)",POINT (0.687091737985611 0.1459898799657822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152865290,2178005077,1,1,"(0.6691007614135742, 0.15508714318275452)","(0.7011284232139587, 0.14484383165836334)",1,1,3.032745361328125,2.9048614501953125,"(-44.67643356323242, -19.863971710205078, 653.7565307617188)","(16.581504821777344, -18.366247177124023, 651.7948608398438)","(56.80892562866211, 171.82772827148438, 51.898406982421875)","(67.87529754638672, 173.6985321044922, 52.579307556152344)",POINT (0.6851145923137665 0.1499654874205589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152881957,2178021743,1,1,"(0.6718502044677734, 0.13173377513885498)","(0.7029553651809692, 0.15783458948135376)",1,1,3.011444091796875,2.9142608642578125,"(-44.664405822753906, -19.849586486816406, 653.71044921875)","(16.58736228942871, -18.35804557800293, 651.8060913085938)","(57.758907318115234, 176.09292602539062, 53.45077896118164)","(68.50654602050781, 171.32594299316406, 51.71575164794922)",POINT (0.6874027848243713 0.1447841823101044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152898624,2178038410,1,1,"(0.6641077995300293, 0.14911186695098877)","(0.7081232666969299, 0.13334736227989197)",1,1,3.04058837890625,2.880966186523437,"(-44.641761779785156, -19.852081298828125, 653.618408203125)","(16.598682403564453, -18.370849609375, 651.8521728515625)","(55.083740234375, 172.91905212402344, 52.29555892944336)","(70.29219055175781, 175.79820251464844, 53.343528747558594)",POINT (0.6861155331134796 0.1412296146154404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152915291,2178055076,1,1,"(0.6679037809371948, 0.1705501228570938)","(0.7082918882369995, 0.12817534804344177)",1,1,3.037582397460937,2.8813018798828125,"(-44.618804931640625, -19.843746185302734, 653.59765625)","(16.61663055419922, -18.36746597290039, 651.79248046875)","(56.395347595214844, 169.00363159179688, 50.8704948425293)","(70.35045623779297, 176.74281311035156, 53.68733215332031)",POINT (0.6880978345870972 0.1493627354502678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152931958,2178071743,1,1,"(0.6707316637039185, 0.15882012248039246)","(0.7007575631141663, 0.14157092571258545)",1,1,3.049545288085937,2.884979248046875,"(-44.60251235961914, -19.84164810180664, 653.7072143554688)","(16.64212417602539, -18.37784767150879, 651.7794189453125)","(57.37247085571289, 171.14596557617188, 51.65019989013672)","(67.74715423583984, 174.29629516601562, 52.796852111816406)",POINT (0.6857446134090424 0.150195524096489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152948634,2178088418,1,1,"(0.6800053715705872, 0.16558793187141418)","(0.7064655423164368, 0.14044256508350372)",1,1,3.043701171875,2.879852294921875,"(-44.57024383544922, -19.82232093811035, 653.758056640625)","(16.690101623535156, -18.370908737182617, 651.6715087890625)","(60.57674026489258, 169.909912109375, 51.200355529785156)","(69.71942138671875, 174.5023651123047, 52.87187576293945)",POINT (0.693235456943512 0.153015248477459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152965301,2178105085,1,1,"(0.6806132197380066, 0.15758852660655975)","(0.7095092535018921, 0.13269218802452087)",1,1,3.033432006835937,2.898834228515625,"(-44.55870056152344, -19.825481414794922, 653.7369384765625)","(16.701868057250977, -18.38191795349121, 651.6588745117188)","(60.786781311035156, 171.37088012695312, 51.732120513916016)","(70.77110290527344, 175.91786193847656, 53.38710403442383)",POINT (0.6950612366199493 0.1451403573155403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152981968,2178121751,1,1,"(0.6885142922401428, 0.15814965963363647)","(0.7133827209472656, 0.13145464658737183)",1,1,3.03070068359375,2.888046264648437,"(-44.557308197021484, -19.816965103149414, 653.72509765625)","(16.70356559753418, -18.37854766845703, 651.6002197265625)","(63.516780853271484, 171.26841735839844, 51.69477844238281)","(72.10948181152344, 176.14389038085938, 53.4693489074707)",POINT (0.7009485065937042 0.1448021531105042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577152998635,2178138418,1,1,"(0.6846894025802612, 0.16737525165081024)","(0.7074997425079346, 0.13174648582935333)",1,1,3.051116943359375,2.8892059326171875,"(-44.559730529785156, -19.826263427734375, 653.7247314453125)","(16.70216941833496, -18.3896427154541, 651.6473388671875)","(62.19520568847656, 169.58348083496094, 51.08154296875)","(70.0767593383789, 176.09059143066406, 53.44993591308594)",POINT (0.6960945725440979 0.1495608687400818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577153015302,2178155084,1,1,"(0.6886506676673889, 0.15569010376930237)","(0.7082917094230652, 0.13558636605739594)",1,1,3.0318756103515625,2.87701416015625,"(-44.5533447265625, -19.816648483276367, 653.7137451171875)","(16.704021453857422, -18.384414672851562, 651.6705322265625)","(63.56390380859375, 171.7176055908203, 51.85832977294922)","(70.35039520263672, 175.3892822265625, 53.194679260253906)",POINT (0.698471188545227 0.1456382349133492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
