,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,51,33,603300575107,8526058113,1,1,"(0.5114293694496155, 0.2599017918109894)","(0.4552954137325287, 0.3084504306316376)",1,1,2.4907684326171875,2.6956939697265625,"(-61.80891418457031, -35.225807189941406, 682.97705078125)","(-5.5250630378723145, -32.81476974487305, 681.7293701171875)","(2.329476833343506, 152.68472290039062, 44.930904388427734)","(-17.06622886657715, 143.81796264648438, 41.703651428222656)",POINT (0.4833623915910721 0.2841761112213135),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300591774,8526074780,1,1,"(0.5025126934051514, 0.24542558193206787)","(0.45884159207344055, 0.2942153811454773)",1,1,2.51324462890625,2.6907958984375,"(-61.809486389160156, -35.212398529052734, 682.9246826171875)","(-5.528152942657471, -32.80919647216797, 681.7809448242188)","(-0.7514604926109314, 155.32859802246094, 45.89324188232422)","(-15.840933799743652, 146.41778564453125, 42.64997482299805)",POINT (0.480677142739296 0.2698204815387726),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300608441,8526091446,1,1,"(0.5107914209365845, 0.2573229968547821)","(0.4563981890678406, 0.2902657091617584)",1,1,2.5048980712890625,2.7052764892578125,"(-61.81264877319336, -35.220703125, 682.8714599609375)","(-5.5380401611328125, -32.815616607666016, 681.8577270507812)","(2.1090593338012695, 153.1557159423828, 45.10230255126953)","(-16.685178756713867, 147.13914489746094, 42.912498474121094)",POINT (0.4835948050022125 0.2737943530082703),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300625108,8526108113,1,1,"(0.508256196975708, 0.26466551423072815)","(0.46076488494873047, 0.297409325838089)",1,1,2.5384521484375,2.7068023681640625,"(-61.80903625488281, -35.19806671142578, 682.845947265625)","(-5.5411248207092285, -32.80707550048828, 681.9089965820312)","(1.233059048652649, 151.81471252441406, 44.614192962646484)","(-15.176383018493652, 145.83448791503906, 42.437564849853516)",POINT (0.4845105409622192 0.2810374200344086),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300641782,8526124786,1,1,"(0.49754273891448975, 0.2661949694156647)","(0.4597336947917938, 0.28615573048591614)",1,1,2.5189361572265625,2.7162628173828125,"(-61.809608459472656, -35.201141357421875, 682.7932739257812)","(-5.548373699188232, -32.81415557861328, 681.9859008789062)","(-2.468708038330078, 151.5353546142578, 44.512577056884766)","(-15.532686233520508, 147.88978576660156, 43.185699462890625)",POINT (0.4786382168531418 0.2761753499507904),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300658448,8526141452,1,1,"(0.49878013134002686, 0.2787168323993683)","(0.4621255397796631, 0.28199759125709534)",1,1,2.5216827392578125,2.7111053466796875,"(-61.80255889892578, -35.16869354248047, 682.61181640625)","(-5.550807476043701, -32.80382537841797, 682.114501953125)","(-2.041149377822876, 149.2484130859375, 43.6801643371582)","(-14.706233978271484, 148.64923095703125, 43.462059020996094)",POINT (0.480452835559845 0.2803572118282318),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300675116,8526158119,1,1,"(0.49780207872390747, 0.27206528186798096)","(0.4610765278339386, 0.27923810482025146)",1,1,2.4964141845703125,2.7236328125,"(-61.79447937011719, -35.14978790283203, 682.4039916992188)","(-5.553439140319824, -32.795257568359375, 682.1141357421875)","(-2.3790829181671143, 150.46322631835938, 44.12232971191406)","(-15.06869125366211, 149.15321350097656, 43.64550018310547)",POINT (0.479439303278923 0.2756516933441162),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300691783,8526174786,1,1,"(0.49640411138534546, 0.29671499133110046)","(0.46521496772766113, 0.28529679775238037)",1,1,2.50885009765625,2.729598999023437,"(-61.791473388671875, -35.115814208984375, 682.3265991210938)","(-5.563790321350098, -32.7806396484375, 682.242431640625)","(-2.8621153831481934, 145.9613037109375, 42.48371124267578)","(-13.638771057128906, 148.04664611816406, 43.24282455444336)",POINT (0.4808095395565033 0.2910058945417404),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300708450,8526191452,1,1,"(0.49036937952041626, 0.2939069867134094)","(0.4665660858154297, 0.28417983651161194)",1,1,2.5055694580078125,2.736083984375,"(-61.79145812988281, -35.111568450927734, 682.3265991210938)","(-5.5721564292907715, -32.77537536621094, 682.2935791015625)","(-4.947277069091797, 146.47410583496094, 42.67048263549805)","(-13.171927452087402, 148.2506561279297, 43.31704330444336)",POINT (0.478467732667923 0.2890434116125107),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300725117,8526208119,1,1,"(0.49446412920951843, 0.2959332764148712)","(0.4695965051651001, 0.28031203150749207)",1,1,2.5280303955078125,2.7354278564453125,"(-61.79206085205078, -35.086341857910156, 682.2742309570312)","(-5.576349258422852, -32.756465911865234, 682.3197021484375)","(-3.532432794570923, 146.1040496826172, 42.53573226928711)","(-12.124825477600098, 148.95704650878906, 43.574188232421875)",POINT (0.4820303171873093 0.2881226539611816),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300741785,8526224786,1,1,"(0.4855706989765167, 0.3005669116973877)","(0.47046709060668945, 0.2759586572647095)",1,1,2.5111541748046875,2.7510528564453125,"(-61.79779052734375, -35.08970642089844, 682.2205810546875)","(-5.588447570800781, -32.75596618652344, 682.344970703125)","(-6.605346202850342, 145.25778198242188, 42.227691650390625)","(-11.824013710021973, 149.75213623046875, 43.86357498168945)",POINT (0.4780188947916031 0.2882627844810486),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300758451,8526241452,1,1,"(0.4908484220504761, 0.28672340512275696)","(0.47197437286376953, 0.2829200327396393)",1,1,2.5166778564453125,2.7326812744140625,"(-61.79305648803711, -35.08354187011719, 682.1677856445312)","(-5.587348937988281, -32.750205993652344, 682.3707275390625)","(-4.781746864318848, 147.78611755371094, 43.14794921875)","(-11.303224563598633, 148.48074340820312, 43.400787353515625)",POINT (0.4814113974571228 0.2848217189311981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300775124,8526258124,1,1,"(0.48618245124816895, 0.30095499753952026)","(0.471333771944046, 0.2882293462753296)",1,1,2.5032958984375,2.71612548828125,"(-61.800010681152344, -35.094200134277344, 682.142333984375)","(-5.595708847045898, -32.763702392578125, 682.4217529296875)","(-6.393970012664795, 145.18690490722656, 42.20189666748047)","(-11.524569511413574, 147.5110626220703, 43.047874450683594)",POINT (0.4787581115961075 0.2945921719074249),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300791790,8526274790,1,1,"(0.48996350169181824, 0.3045957386493683)","(0.4745471775531769, 0.2796490490436554)",1,1,2.502655029296875,2.730377197265625,"(-61.810909271240234, -35.08698272705078, 682.0875854492188)","(-5.605167865753174, -32.764190673828125, 682.447265625)","(-5.08752965927124, 144.52194213867188, 41.95995330810547)","(-10.414249420166016, 149.07815551757812, 43.61820983886719)",POINT (0.4822553396224976 0.2921223938465118),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300808458,8526291457,1,1,"(0.48736971616744995, 0.29096296429634094)","(0.4765661954879761, 0.2758316397666931)",1,1,2.512451171875,2.7326202392578125,"(-61.83470916748047, -35.083984375, 682.161376953125)","(-5.621009826660156, -32.76319885253906, 682.4472045898438)","(-5.983731269836426, 147.01182556152344, 42.86610794067383)","(-9.716626167297363, 149.7753448486328, 43.87198257446289)",POINT (0.481967955827713 0.283397302031517),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300825125,8526308124,1,1,"(0.4879510700702667, 0.3056217133998871)","(0.48049962520599365, 0.27514493465423584)",1,1,2.4989776611328125,2.707504272460937,"(-61.85905456542969, -35.079166412353516, 682.1826782226562)","(-5.641488075256348, -32.757110595703125, 682.5240478515625)","(-5.782859802246094, 144.33457946777344, 41.89170837402344)","(-8.357522964477539, 149.9007568359375, 43.917640686035156)",POINT (0.4842253476381302 0.2903833240270615),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300841792,8526324790,1,1,"(0.5009747743606567, 0.2959232032299042)","(0.48260411620140076, 0.2803972661495209)",1,1,2.484725952148437,2.701904296875,"(-61.904518127441406, -35.093788146972656, 682.409423828125)","(-5.661068916320801, -32.75330352783203, 682.4977416992188)","(-1.2828361988067627, 146.1058807373047, 42.53643035888672)","(-7.630368232727051, 148.9414825439453, 43.56852340698242)",POINT (0.4917894452810288 0.2881602346897125),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300858459,8526341457,1,1,"(0.5091426968574524, 0.2962116003036499)","(0.47328752279281616, 0.2795473337173462)",1,1,2.49658203125,2.711517333984375,"(-61.95882797241211, -35.103370666503906, 682.6608276367188)","(-5.681731224060059, -32.73847961425781, 682.4459838867188)","(1.5393705368041992, 146.05322265625, 42.5172233581543)","(-10.849493026733398, 149.0967254638672, 43.624977111816406)",POINT (0.4912151098251343 0.287879467010498),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603300875127,8526358124,1,1,"(0.5048775672912598, 0.30234643816947937)","(0.4750356078147888, 0.2902584969997406)",1,1,2.4680328369140625,2.7032623291015625,"(-61.971343994140625, -35.08797073364258, 682.5797119140625)","(-5.696651458740234, -32.70851135253906, 682.3428955078125)","(0.06566914916038513, 144.9327392578125, 42.109500885009766)","(-10.245482444763184, 147.14047241210938, 42.912960052490234)",POINT (0.4899565875530243 0.29630246758461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603300891793,8526374790,1,1,"(0.5074001550674438, 0.306236207485199)","(0.46836334466934204, 0.2941352427005768)",1,1,2.46624755859375,2.70281982421875,"(-61.991111755371094, -35.071773529052734, 682.5499267578125)","(-5.7137651443481445, -32.67855453491211, 682.188232421875)","(0.9372814893722534, 144.2223663330078, 41.850833892822266)","(-12.55091667175293, 146.43243408203125, 42.655269622802734)",POINT (0.4878817498683929 0.3001857250928879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603300908466,8526391462,1,1,"(0.513594925403595, 0.28499364852905273)","(0.4700954854488373, 0.31429174542427063)",1,1,2.474884033203125,2.694122314453125,"(-62.02000427246094, -35.056861877441406, 682.7532958984375)","(-5.724038124084473, -32.64088439941406, 682.0078125)","(3.077728271484375, 148.10202026367188, 43.26295852661133)","(-11.952415466308594, 142.75111389160156, 41.31536865234375)",POINT (0.4918452054262161 0.2996426969766617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603300925133,8526408129,1,1,"(0.515752375125885, 0.2822442352771759)","(0.46840769052505493, 0.31140679121017456)",1,1,2.48028564453125,2.6737213134765625,"(-62.073509216308594, -35.07826232910156, 683.4503173828125)","(-5.740220069885254, -32.62146759033203, 681.7503051757812)","(3.8232030868530273, 148.60415649414062, 43.44575119018555)","(-12.535594940185547, 143.2780303955078, 41.50710678100586)",POINT (0.49208003282547 0.2968255132436752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603300941800,8526424795,1,1,"(0.4402426779270172, 0.21682319045066833)","(0.43638327717781067, 0.19998005032539368)",1,1,2.4694366455078125,2.6645050048828125,"(-62.18488311767578, -34.923561096191406, 683.21923828125)","(-5.833802700042725, -32.502235412597656, 682.4688720703125)","(-22.267316818237305, 160.55247497558594, 47.794490814208984)","(-23.600841522216797, 163.62864685058594, 48.91413879394531)",POINT (0.4383129775524139 0.208401620388031),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,51,33,603300958467,8526441462,1,1,"(0.3592902719974518, -0.0754571408033371)","(0.40668195486068726, -0.04340403154492378)",1,1,2.529388427734375,2.7053375244140625,"(-62.39879608154297, -34.548866271972656, 683.7269287109375)","(-6.101808547973633, -32.15205383300781, 683.3126831054688)","(-50.23842239379883, 213.93360900878906, 67.2236328125)","(-33.86341094970703, 208.0795135498047, 65.09297943115234)",POINT (0.3829861134290695 -0.0594305861741304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603301391826,8526874808,1,1,"(-0.3150290250778198, -1.0530755519866943)","(-0.04427856206893921, -0.8885695338249207)",1,1,2.5437164306640625,2.5933990478515625,"(-63.24332046508789, -34.51882553100586, 685.4844970703125)","(-7.009668350219727, -31.548233032226562, 681.1859130859375)","(-283.2327880859375, 392.482666015625, 132.21022033691406)","(-189.68165588378906, 362.43780517578125, 121.27482604980469)",POINT (-0.1796537935733795 -0.9708225429058075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603301408492,8526891473,1,1,"(0.11058036983013153, -0.39985814690589905)","(0.23938538134098053, -0.5216169953346252)",1,1,2.426727294921875,2.594268798828125,"(-63.26405334472656, -34.33654022216797, 688.1217651367188)","(-6.578469276428223, -31.591690063476562, 684.5670776367188)","(-136.17398071289062, 273.18115234375, 88.78800964355469)","(-91.66859436035156, 295.4187927246094, 96.88186645507812)",POINT (0.174982875585556 -0.4607375711202622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603301425164,8526908145,1,1,"(0.33201807737350464, -0.2116970717906952)","(0.35718438029289246, -0.23692625761032104)",1,1,2.4324188232421875,2.607528686523437,"(-62.46895980834961, -34.07245635986328, 683.448974609375)","(-6.034506797790527, -31.774211883544922, 681.334716796875)","(-59.66165542602539, 238.81602478027344, 76.28010559082031)","(-50.966068267822266, 243.4237823486328, 77.95726013183594)",POINT (0.3446012288331986 -0.2243116647005081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603301441832,8526924812,1,1,"(0.5104105472564697, -0.05475148558616638)","(0.5568006038665771, -0.026663150638341904)",1,1,2.456878662109375,2.6197967529296875,"(-61.84175109863281, -34.561275482177734, 682.8116455078125)","(-5.649225234985352, -32.22457504272461, 682.651611328125)","(1.9774538278579712, 210.1519775390625, 65.8472900390625)","(18.006391525268555, 205.0220184326172, 63.980125427246094)",POINT (0.5336055755615234 -0.0407073181122541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603301458499,8526941479,1,1,"(0.6446866393089294, 0.08022212982177734)","(0.6665456891059875, 0.09341160953044891)",1,1,2.40655517578125,2.661239624023437,"(-61.41351318359375, -34.79997253417969, 682.6322021484375)","(-5.286547660827637, -32.42926025390625, 682.0670166015625)","(48.373226165771484, 185.50083923339844, 56.87498474121094)","(55.926090240478516, 183.09197998046875, 55.9981575012207)",POINT (0.6556161642074585 0.0868168696761131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603301475167,8526958146,1,1,"(0.6821581721305847, 0.10036070644855499)","(0.6809821724891663, 0.07923374325037003)",1,1,2.494781494140625,2.645233154296875,"(-61.37509536743164, -34.85614013671875, 682.9277954101562)","(-5.220484256744385, -32.49833679199219, 682.865478515625)","(61.320587158203125, 181.82278442382812, 55.53631591796875)","(60.91426086425781, 185.68136596679688, 56.94065856933594)",POINT (0.6815701723098755 0.0897972248494625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603301491833,8526974812,1,1,"(0.6876703500747681, 0.10335354506969452)","(0.6911410093307495, 0.14034932851791382)",1,1,2.4606170654296875,2.63433837890625,"(-61.43425750732422, -34.85395812988281, 682.9688720703125)","(-5.249603271484375, -32.436500549316406, 682.5552978515625)","(63.225181579589844, 181.2761688232422, 55.337406158447266)","(64.42439270019531, 174.51937866210938, 52.878135681152344)",POINT (0.6894056797027588 0.1218514367938042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603301508501,8526991479,1,1,"(0.6820983290672302, 0.0981908068060875)","(0.6946345567703247, 0.132059708237648)",1,1,2.4439849853515625,2.593597412109375,"(-61.46345520019531, -34.85292053222656, 682.9110717773438)","(-5.270536422729492, -32.43341827392578, 682.374755859375)","(61.29991912841797, 182.21908569335938, 55.680564880371094)","(65.6314926147461, 176.03338623046875, 53.42913055419922)",POINT (0.6883664429187775 0.1151252575218678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603301525167,8527008145,1,1,"(0.6870772838592529, 0.10281374305486679)","(0.6780447363853455, 0.16827061772346497)",1,1,2.44671630859375,2.613372802734375,"(-61.500423431396484, -34.837982177734375, 682.851318359375)","(-5.284704208374023, -32.404197692871094, 682.1688232421875)","(63.0202751159668, 181.37478637695312, 55.37320327758789)","(59.89931106567383, 169.41995239257812, 51.02200698852539)",POINT (0.6825610101222992 0.1355421803891659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603301541835,8527024812,1,1,"(0.6912733316421509, 0.1077398955821991)","(0.6828246116638184, 0.14073552191257477)",1,1,2.45599365234375,2.6074981689453125,"(-61.55021286010742, -34.851654052734375, 682.9210205078125)","(-5.299444198608398, -32.41520690917969, 682.1944580078125)","(64.4701156616211, 180.47509765625, 55.045719146728516)","(61.550865173339844, 174.4488525390625, 52.85244369506836)",POINT (0.6870489716529846 0.1242377087473869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603301558507,8527041484,1,1,"(0.6899436116218567, 0.1156318336725235)","(0.6800363659858704, 0.1437135934829712)",1,1,2.445220947265625,2.5841217041015625,"(-61.55879211425781, -34.83625030517578, 682.7359008789062)","(-5.308475494384766, -32.40946960449219, 682.1689453125)","(64.01066589355469, 179.03369140625, 54.521240234375)","(60.587459564208984, 173.9049530029297, 52.65446090698242)",POINT (0.6849899888038635 0.1296727135777473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603301575174,8527058150,1,1,"(0.6875786781311035, 0.1290338635444641)","(0.6775341629981995, 0.1573914885520935)",1,1,2.444442749023437,2.5854949951171875,"(-61.57201385498047, -34.84709930419922, 682.6031494140625)","(-5.316141128540039, -32.42110061645508, 682.2977294921875)","(63.193504333496094, 176.5860137939453, 53.630279541015625)","(59.72288131713867, 171.4068603515625, 51.745243072509766)",POINT (0.6825564205646515 0.1432126760482788),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,33,603301591841,8527074817,1,1,"(0.6866580843925476, 0.12391228973865509)","(0.680111825466156, 0.13439874351024628)",1,1,2.418670654296875,2.59185791015625,"(-61.573158264160156, -34.83024597167969, 682.4978637695312)","(-5.320737838745117, -32.422550201416016, 682.3746337890625)","(62.875431060791016, 177.5214080810547, 53.9707145690918)","(60.613525390625, 175.606201171875, 53.27362060546875)",POINT (0.6833849549293518 0.1291555166244507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603301608509,8527091484,1,1,"(0.6419796347618103, 0.26139822602272034)","(0.6383518576622009, 0.2159571796655655)",1,1,2.407440185546875,2.6033172607421875,"(-61.63768005371094, -34.949119567871094, 682.4072265625)","(-5.492303848266602, -32.60314178466797, 682.371826171875)","(47.437889099121094, 152.41143798828125, 44.83137893676758)","(46.18441390991211, 160.71063232421875, 47.852081298828125)",POINT (0.6401657462120056 0.2386777028441429),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603301625175,8527108150,1,1,"(0.4997406005859375, 0.4532427489757538)","(0.4765239357948303, 0.4544554054737091)",1,1,2.38604736328125,2.4780731201171875,"(-62.011558532714844, -35.21854782104492, 682.9382934570312)","(-5.967066287994385, -32.72692108154297, 681.74755859375)","(-1.7092862129211426, 117.3735580444336, 32.07868194580078)","(-9.731225967407227, 117.15209197998047, 31.9980525970459)",POINT (0.4881322681903839 0.4538490772247314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
