,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,37,31,765642992195,1619828669,1,1,"(0.39158234000205994, 0.3279206454753876)","(0.3664894998073578, 0.28304097056388855)",1,1,2.580184936523437,2.641845703125,"(-35.55636978149414, 12.438365936279297, 665.1036376953125)","(31.904006958007812, -2.3650431632995605, 659.2020263671875)","(-39.0806999206543, 140.26197814941406, 40.409400939941406)","(-47.75091552734375, 148.45867919921875, 43.39271545410156)",POINT (0.3790359199047089 0.3054808080196381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643008862,1619845335,1,1,"(0.3985477089881897, 0.32984134554862976)","(0.36439943313598633, 0.2970261573791504)",1,1,2.5496978759765625,2.662826538085937,"(-35.553794860839844, 12.439737319946289, 665.0545654296875)","(31.906513214111328, -2.3691673278808594, 659.189697265625)","(-36.673980712890625, 139.91119384765625, 40.28173065185547)","(-48.473079681396484, 145.90443420410156, 42.46310806274414)",POINT (0.381473571062088 0.3134337514638901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643025529,1619862002,1,1,"(0.3964364528656006, 0.3244863748550415)","(0.3597172200679779, 0.2530338168144226)",1,1,2.6197662353515625,2.6243438720703125,"(-35.558868408203125, 12.440605163574219, 665.06591796875)","(31.902963638305664, -2.371211051940918, 659.166015625)","(-37.403480529785156, 140.88919067382812, 40.637699127197266)","(-50.090904235839844, 153.93907165527344, 45.387447357177734)",POINT (0.3780768364667892 0.2887600958347321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765643042197,1619878669,1,1,"(0.45208117365837097, 0.3295847475528717)","(0.43647781014442444, 0.3060738146305084)",1,1,2.591339111328125,2.662750244140625,"(-35.40066146850586, 12.42616081237793, 665.009765625)","(32.07605743408203, -2.405097484588623, 659.2820434570312)","(-18.176822662353516, 139.9580535888672, 40.29878234863281)","(-23.568174362182617, 144.2519989013672, 41.86166763305664)",POINT (0.4442794919013977 0.3178292810916901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643058863,1619895335,1,1,"(0.5135980844497681, 0.3366691470146179)","(0.5017899870872498, 0.31925180554389954)",1,1,2.5962066650390625,2.64544677734375,"(-35.186649322509766, 12.409493446350098, 664.9965209960938)","(32.24755859375, -2.4160284996032715, 659.1808471679688)","(3.0788071155548096, 138.66419982910156, 39.82783126831055)","(-1.0011764764785767, 141.84523010253906, 40.98564147949219)",POINT (0.5076940357685089 0.3279604762792587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643075531,1619912002,1,1,"(0.5249842405319214, 0.34830787777900696)","(0.4972507953643799, 0.2867969274520874)",1,1,2.627410888671875,2.6271209716796875,"(-35.174041748046875, 12.399948120117188, 664.93701171875)","(32.227699279785156, -2.4321656227111816, 659.122802734375)","(7.013028621673584, 136.5385284423828, 39.054141998291016)","(-2.569577693939209, 147.77268981933594, 43.143043518066406)",POINT (0.5111175179481506 0.3175524026155472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643092198,1619928669,1,1,"(0.5243178009986877, 0.3451487720012665)","(0.4937490224838257, 0.294066458940506)",1,1,2.62823486328125,2.643905639648437,"(-35.20590591430664, 12.386112213134766, 664.88427734375)","(32.2078857421875, -2.444298267364502, 659.0402221679688)","(6.7827467918396, 137.11550903320312, 39.26414108276367)","(-3.7795333862304688, 146.4449920654297, 42.65984344482422)",POINT (0.5090334117412567 0.3196076154708862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643108865,1619945335,1,1,"(0.5296007394790649, 0.34559690952301025)","(0.49942246079444885, 0.2888355553150177)",1,1,2.6400909423828125,2.637176513671875,"(-35.23005676269531, 12.379995346069336, 664.869384765625)","(32.19032287597656, -2.4456701278686523, 659.0060424804688)","(8.608136177062988, 137.0336456298828, 39.2343864440918)","(-1.8192009925842285, 147.40036010742188, 43.007572174072266)",POINT (0.5145116001367569 0.317216232419014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643125537,1619962007,1,1,"(0.5275021195411682, 0.3220268189907074)","(0.48782241344451904, 0.2624596655368805)",1,1,2.6107177734375,2.612701416015625,"(-35.25935363769531, 12.386775970458984, 664.8660888671875)","(32.16282272338867, -2.4280755519866943, 658.9364013671875)","(7.8830084800720215, 141.33840942382812, 40.801177978515625)","(-5.827330589294434, 152.2175750732422, 44.7608528137207)",POINT (0.5076622664928436 0.292243242263794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765643142205,1619978674,1,1,"(0.5332521200180054, 0.3083668649196625)","(0.5010992884635925, 0.24127508699893951)",1,1,2.6014556884765625,2.603057861328125,"(-35.292633056640625, 12.390151977539062, 664.8992919921875)","(32.13774871826172, -2.4119951725006104, 658.938720703125)","(9.869781494140625, 143.83322143554688, 41.7092399597168)","(-1.2398409843444824, 156.08665466308594, 46.169090270996094)",POINT (0.517175704240799 0.274820975959301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765643158871,1619995340,1,1,"(0.5306423306465149, 0.31254416704177856)","(0.4968182444572449, 0.26363858580589294)",1,1,2.5977020263671875,2.641952514648437,"(-35.32594680786133, 12.39204216003418, 664.9689331054688)","(32.11705017089844, -2.4040780067443848, 659.0010986328125)","(8.968052864074707, 143.07029724121094, 41.431522369384766)","(-2.7190375328063965, 152.00225830078125, 44.6824836730957)",POINT (0.5137302875518799 0.2880913764238358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765643175539,1620012007,1,1,"(0.528459906578064, 0.32609423995018005)","(0.4992303252220154, 0.25930169224739075)",1,1,2.6146392822265625,2.601669311523437,"(-35.34523391723633, 12.395048141479492, 664.9301147460938)","(32.10392761230469, -2.3918843269348145, 659.0742797851562)","(8.213948249816895, 140.59555053710938, 40.530799865722656)","(-1.8855903148651123, 152.7943115234375, 44.97078323364258)",POINT (0.5138451159000397 0.2926979660987854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765643192206,1620028674,1,1,"(0.5275470018386841, 0.3395918607711792)","(0.4959836006164551, 0.25446614623069763)",1,1,2.648178100585937,2.623321533203125,"(-35.37095642089844, 12.410213470458984, 664.9275512695312)","(32.085693359375, -2.3764686584472656, 659.0990600585938)","(7.898534774780273, 138.13038635253906, 39.63356018066406)","(-3.007418394088745, 153.677490234375, 45.29220962524414)",POINT (0.5117653012275696 0.2970290035009384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643208873,1620045340,1,1,"(0.5254285335540771, 0.3500286340713501)","(0.48553866147994995, 0.2964074909687042)",1,1,2.6468505859375,2.660064697265625,"(-35.39161682128906, 12.422735214233398, 664.8759765625)","(32.07025146484375, -2.3677115440368652, 659.1254272460938)","(7.166559219360352, 136.2242431640625, 38.939788818359375)","(-6.616401672363281, 146.01744079589844, 42.50419998168945)",POINT (0.5054835975170135 0.3232180625200272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643225540,1620062007,1,1,"(0.5103455185890198, 0.33978474140167236)","(0.47191154956817627, 0.2590663433074951)",1,1,2.613433837890625,2.62249755859375,"(-35.45384979248047, 12.417837142944336, 664.8316650390625)","(31.99270248413086, -2.362351894378662, 658.9401245117188)","(1.954968810081482, 138.09515380859375, 39.620750427246094)","(-11.324923515319824, 152.83731079101562, 44.986427307128906)",POINT (0.491128534078598 0.2994255423545837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643242208,1620078674,1,1,"(0.5081671476364136, 0.3533647656440735)","(0.4795982539653778, 0.3079955279827118)",1,1,2.618438720703125,2.683807373046875,"(-35.4742431640625, 12.417020797729492, 664.755859375)","(31.966432571411133, -2.3637330532073975, 658.91845703125)","(1.2022943496704102, 135.6149444580078, 38.718017578125)","(-8.668981552124023, 143.9010467529297, 41.73392868041992)",POINT (0.4938827008008957 0.3306801468133926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643258878,1620095344,1,1,"(0.5073305368423462, 0.3452511727809906)","(0.47539222240448, 0.28159210085868835)",1,1,2.6318817138671875,2.646224975585937,"(-35.47162628173828, 12.407217979431152, 664.7316284179688)","(31.96666717529297, -2.381458282470703, 658.8347778320312)","(0.9132340550422668, 137.0968017578125, 39.25732421875)","(-10.122265815734863, 148.72328186035156, 43.48904037475586)",POINT (0.4913613796234131 0.3134216368198395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643275546,1620112011,1,1,"(0.5134537816047668, 0.3435720205307007)","(0.4779379069805145, 0.2371869832277298)",1,1,2.617050170898437,2.62139892578125,"(-35.4627685546875, 12.405107498168945, 664.7449951171875)","(31.97701072692871, -2.395599365234375, 658.8098754882812)","(3.0289604663848877, 137.40347290039062, 39.36896514892578)","(-9.24266529083252, 156.83326721191406, 46.44087600708008)",POINT (0.4956958442926407 0.2903795018792152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,37,31,765643292213,1620128678,1,1,"(0.5051513314247131, 0.3363322913646698)","(0.4765021800994873, 0.2406890094280243)",1,1,2.639312744140625,2.594696044921875,"(-35.447547912597656, 12.400030136108398, 664.74658203125)","(31.992015838623047, -2.416633367538452, 658.84423828125)","(0.16025668382644653, 138.7257080078125, 39.850250244140625)","(-9.738749504089355, 156.19369506835938, 46.208030700683594)",POINT (0.4908267557621002 0.288510650396347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765643308880,1620145344,1,1,"(0.5105808973312378, 0.3393632769584656)","(0.48288512229919434, 0.24569320678710938)",1,1,2.6261444091796875,2.615570068359375,"(-35.4259033203125, 12.39799690246582, 664.663330078125)","(32.00859451293945, -2.435081720352173, 658.8305053710938)","(2.0362937450408936, 138.17214965820312, 39.64872360229492)","(-7.533274173736572, 155.2797088623047, 45.87546157836914)",POINT (0.4967330098152161 0.2925282418727875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765643325547,1620162011,1,1,"(0.5095459818840027, 0.36010846495628357)","(0.47635072469711304, 0.3072372078895569)",1,1,2.659393310546875,2.6989898681640625,"(-35.40685272216797, 12.387810707092285, 664.66552734375)","(32.02549743652344, -2.4580817222595215, 658.76904296875)","(1.678712010383606, 134.38330078125, 38.269752502441406)","(-9.79107666015625, 144.03952026367188, 41.784339904785156)",POINT (0.4929483532905579 0.3336728364229202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643342215,1620178678,1,1,"(0.5011995434761047, 0.34233781695365906)","(0.4746452867984772, 0.3043958246707916)",1,1,2.6531219482421875,2.676666259765625,"(-35.39412307739258, 12.380804061889648, 664.6669921875)","(32.03598403930664, -2.475191593170166, 658.707763671875)","(-1.2051842212677002, 137.6288604736328, 39.45103454589844)","(-10.380354881286621, 144.55848693847656, 41.97318649291992)",POINT (0.487922415137291 0.3233668208122253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643358881,1620195344,1,1,"(0.507341742515564, 0.347977876663208)","(0.4648633897304535, 0.2820543050765991)",1,1,2.627914428710937,2.6651611328125,"(-35.38254165649414, 12.383121490478516, 664.655029296875)","(32.04607391357422, -2.490142583847046, 658.7067260742188)","(0.9170980453491211, 136.5988006591797, 39.076087951660156)","(-13.760241508483887, 148.6388702392578, 43.458309173583984)",POINT (0.4861025661230087 0.3150160908699036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643375549,1620212011,1,1,"(0.5063697099685669, 0.3388682007789612)","(0.47262418270111084, 0.29398366808891296)",1,1,2.644271850585937,2.677825927734375,"(-35.37746810913086, 12.390358924865723, 664.6320190429688)","(32.04739761352539, -2.4984099864959717, 658.7066040039062)","(0.5812290906906128, 138.26254272460938, 39.68168640136719)","(-11.078686714172363, 146.46009826660156, 42.66536331176758)",POINT (0.4894969463348389 0.3164259344339371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643392220,1620228682,1,1,"(0.5070127844810486, 0.3502905070781708)","(0.47502291202545166, 0.2476549744606018)",1,1,2.6565093994140625,2.640533447265625,"(-35.363399505615234, 12.388280868530273, 664.60888671875)","(32.055908203125, -2.5188097953796387, 658.75390625)","(0.8034374117851257, 136.17642211914062, 38.92236328125)","(-10.249873161315918, 154.92144775390625, 45.745018005371094)",POINT (0.4910178482532501 0.2989727407693863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643408888,1620245349,1,1,"(0.5597947835922241, 0.3464745581150055)","(0.5331222414970398, 0.28414154052734375)",1,1,2.6422119140625,2.66888427734375,"(-35.251869201660156, 12.394174575805664, 664.58447265625)","(32.14966583251953, -2.5269765853881836, 658.829345703125)","(19.040952682495117, 136.8733673095703, 39.176029205322266)","(9.824929237365723, 148.2576446533203, 43.319557189941406)",POINT (0.546458512544632 0.3153080493211746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643425555,1620262016,1,1,"(0.5545274019241333, 0.333585262298584)","(0.5231220722198486, 0.24731890857219696)",1,1,2.644927978515625,2.6533966064453125,"(-35.25059509277344, 12.404560089111328, 664.5597534179688)","(32.12947463989258, -2.5222842693328857, 658.7828369140625)","(17.220943450927734, 139.2274169921875, 40.03285598754883)","(6.369615077972412, 154.98281860351562, 45.76738357543945)",POINT (0.538824737071991 0.2904520854353905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765643442221,1620278682,1,1,"(0.5559747219085693, 0.33419984579086304)","(0.5323702096939087, 0.26371797919273376)",1,1,2.6399383544921875,2.659271240234375,"(-35.29674530029297, 12.397565841674805, 664.6038818359375)","(32.10375213623047, -2.52310848236084, 658.8338623046875)","(17.72104835510254, 139.11514282226562, 39.99201202392578)","(9.565056800842285, 151.9877471923828, 44.67723083496094)",POINT (0.544172465801239 0.2989589124917984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643458889,1620295349,1,1,"(0.5534440875053406, 0.34383514523506165)","(0.5158831477165222, 0.27009713649749756)",1,1,2.6457061767578125,2.6737213134765625,"(-35.34162521362305, 12.385108947753906, 664.6478271484375)","(32.06424331665039, -2.5354533195495605, 658.8377685546875)","(16.84663200378418, 137.35540771484375, 39.35149002075195)","(3.868361711502075, 150.8226776123047, 44.25320053100586)",POINT (0.5346636176109314 0.3069661408662796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643475556,1620312016,1,1,"(0.5494924187660217, 0.3662581145763397)","(0.5204073190689087, 0.26249662041664124)",1,1,2.6841583251953125,2.653076171875,"(-35.39283752441406, 12.363958358764648, 664.54443359375)","(32.018733978271484, -2.5455431938171387, 658.8177490234375)","(15.48122787475586, 133.26014709472656, 37.8609504699707)","(5.431594371795654, 152.21078491210938, 44.75846481323242)",POINT (0.5349498689174652 0.3143773674964905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643492223,1620328682,1,1,"(0.5484016537666321, 0.334551602602005)","(0.5268963575363159, 0.24164611101150513)",1,1,2.631088256835937,2.6445770263671875,"(-35.445247650146484, 12.350841522216797, 664.465087890625)","(31.961957931518555, -2.548611640930176, 658.786865234375)","(15.104338645935059, 139.05093383789062, 39.968597412109375)","(7.673709392547607, 156.0188751220703, 46.14445114135742)",POINT (0.537649005651474 0.2880988568067551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765643508894,1620345353,1,1,"(0.5522124171257019, 0.3321952223777771)","(0.5219995975494385, 0.24791495501995087)",1,1,2.655868530273437,2.6403045654296875,"(-35.51659393310547, 12.340852737426758, 664.5061645507812)","(31.897729873657227, -2.546304702758789, 658.6605224609375)","(16.421051025390625, 139.4812774658203, 40.12528610229492)","(5.981768608093262, 154.8739776611328, 45.727691650390625)",POINT (0.5371060073375702 0.290055088698864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765643525562,1620362020,1,1,"(0.5544352531433105, 0.3258358836174011)","(0.5183896422386169, 0.266984760761261)",1,1,2.635955810546875,2.6661376953125,"(-35.58457946777344, 12.320694923400879, 664.5355224609375)","(31.85380744934082, -2.54367733001709, 658.773193359375)","(17.189098358154297, 140.64273071289062, 40.54800796508789)","(4.734433650970459, 151.39111328125, 44.4600830078125)",POINT (0.5364124476909637 0.296410322189331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643542228,1620378686,1,1,"(0.553084671497345, 0.34225496649742126)","(0.5230532288551331, 0.25157684087753296)",1,1,2.645233154296875,2.635650634765625,"(-35.647308349609375, 12.31167221069336, 664.4302368164062)","(31.78702163696289, -2.5267457962036133, 658.7672729492188)","(16.722434997558594, 137.6439971923828, 39.456546783447266)","(6.345827579498291, 154.20518493652344, 45.4842529296875)",POINT (0.538068950176239 0.2969159036874771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643558896,1620395353,1,1,"(0.5565682053565979, 0.3545944094657898)","(0.5165319442749023, 0.28585079312324524)",1,1,2.660614013671875,2.6827545166015625,"(-35.71086120605469, 12.299458503723145, 664.3868408203125)","(31.724891662597656, -2.521291494369507, 658.7852783203125)","(17.926109313964844, 135.39036560058594, 38.636295318603516)","(4.092564105987549, 147.9454803466797, 43.20595169067383)",POINT (0.5365500748157501 0.3202226012945175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643575563,1620412020,1,1,"(0.5564465522766113, 0.3273126184940338)","(0.5181666016578674, 0.29784879088401794)",1,1,2.624725341796875,2.7090606689453125,"(-35.76850128173828, 12.288025856018066, 664.3804931640625)","(31.671802520751953, -2.5127477645874023, 658.7420654296875)","(17.884056091308594, 140.37303161621094, 40.44981384277344)","(4.657352447509766, 145.75421142578125, 42.40837860107422)",POINT (0.5373065769672394 0.3125807046890259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643592230,1620428686,1,1,"(0.5606778860092163, 0.36481496691703796)","(0.5231361985206604, 0.25386518239974976)",1,1,2.643829345703125,2.653411865234375,"(-35.83140182495117, 12.26734733581543, 664.38525390625)","(31.61721420288086, -2.5188636779785156, 658.7352294921875)","(19.34609603881836, 133.5237274169922, 37.95685577392578)","(6.374481201171875, 153.7872314453125, 45.332176208496094)",POINT (0.5419070422649384 0.3093400746583939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643608897,1620445353,1,1,"(0.5630654692649841, 0.3575645685195923)","(0.5180791616439819, 0.24132628738880157)",1,1,2.654998779296875,2.6234283447265625,"(-35.87592315673828, 12.248411178588867, 664.2947387695312)","(31.56722640991211, -2.5176000595092773, 658.65576171875)","(20.17105484008789, 134.84791564941406, 38.438819885253906)","(4.627139568328857, 156.07730102539062, 46.16568374633789)",POINT (0.540572315454483 0.2994454279541969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765643625565,1620462020,1,1,"(0.5562507510185242, 0.37142184376716614)","(0.5270034670829773, 0.1774733066558838)",1,1,2.6462554931640625,2.557357788085937,"(-35.917938232421875, 12.227540016174316, 664.2654418945312)","(31.530290603637695, -2.5264837741851807, 658.6832275390625)","(17.8164005279541, 132.31707763671875, 37.51765823364258)","(7.710721969604492, 167.73919677734375, 50.410274505615234)",POINT (0.5416271090507507 0.274447575211525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
