,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,38,14,686890188138,528615675,1,1,"(0.5607325434684753, 0.4048064649105072)","(0.5534303784370422, 0.32862532138824463)",1,1,3.009490966796875,2.759246826171875,"(-35.568626403808594, 54.84204864501953, 500.1700744628906)","(25.705923080444336, 59.40350341796875, 503.6011962890625)","(19.364971160888672, 126.21978759765625, 35.29851150512695)","(16.841876983642578, 140.13328552246094, 40.3625602722168)",POINT (0.5570814609527588 0.3667158931493759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890204808,528632344,1,1,"(0.5686973929405212, 0.4131554663181305)","(0.5526798367500305, 0.33494508266448975)",1,1,3.0155029296875,2.740341186523437,"(-35.669761657714844, 54.794883728027344, 500.15789794921875)","(25.60895538330078, 59.42002487182617, 503.72119140625)","(22.11704444885254, 124.6949462890625, 34.743499755859375)","(16.582569122314453, 138.97906494140625, 39.94245529174805)",POINT (0.5606886148452759 0.3740502744913101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890221473,528649009,1,1,"(0.5674235820770264, 0.40996620059013367)","(0.5654780864715576, 0.31228500604629517)",1,1,2.9951171875,2.7508544921875,"(-35.76130676269531, 54.763648986816406, 500.1387023925781)","(25.521697998046875, 59.39563751220703, 503.61474609375)","(21.67690658569336, 125.27743530273438, 34.95548629760742)","(21.004682540893555, 143.11761474609375, 41.44877243041992)",POINT (0.566450834274292 0.3611256033182144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890238139,528665675,1,1,"(0.5660529732704163, 0.42590051889419556)","(0.5569605827331543, 0.3367568552494049)",1,1,3.042999267578125,2.745635986328125,"(-35.82625961303711, 54.74541091918945, 500.1872863769531)","(25.4613037109375, 59.39301681518555, 503.7178955078125)","(21.203296661376953, 122.36724853515625, 33.896278381347656)","(18.061641693115234, 138.64816284179688, 39.82204818725586)",POINT (0.5615067780017853 0.3813286870718002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890254807,528682342,1,1,"(0.5658982396125793, 0.4005979895591736)","(0.5544564127922058, 0.34000667929649353)",1,1,3.006195068359375,2.7507781982421875,"(-35.88671875, 54.75129318237305, 500.292724609375)","(25.425315856933594, 59.38990020751953, 503.75665283203125)","(21.149860382080078, 126.98841094970703, 35.57823181152344)","(17.19640350341797, 138.05462646484375, 39.60598373413086)",POINT (0.5601773262023926 0.3703023344278336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890271474,528699009,1,1,"(0.573521614074707, 0.4261733591556549)","(0.5533822178840637, 0.3519333600997925)",1,1,2.9540557861328125,2.67767333984375,"(-35.948726654052734, 54.79573440551758, 500.4839172363281)","(25.351587295532227, 59.441070556640625, 503.98748779296875)","(23.7839298248291, 122.31741333007812, 33.878116607666016)","(16.82525062561035, 135.87637329101562, 38.81315994262695)",POINT (0.5634519159793854 0.3890533596277237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890454822,528882352,1,1,"(0.4871532917022705, 0.43399062752723694)","(0.48687422275543213, 0.4153832197189331)",1,1,2.891143798828125,2.58013916015625,"(-36.187313079833984, 55.073158264160156, 500.72662353515625)","(25.115886688232422, 59.623779296875, 504.0684814453125)","(-6.0585174560546875, 120.88969421386719, 33.35847473144531)","(-6.154941082000732, 124.28809356689453, 34.59538269042969)",POINT (0.4870137572288513 0.424686923623085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686890471488,528899018,1,1,"(0.4823264181613922, 0.4198136329650879)","(0.4652678370475769, 0.3668363392353058)",1,1,2.8982086181640625,2.636947631835937,"(-36.10906219482422, 55.00016784667969, 500.40673828125)","(25.177104949951172, 59.56825256347656, 503.9722900390625)","(-7.726315975189209, 123.47894287109375, 34.30085372924805)","(-13.62051010131836, 133.154541015625, 37.82249450683594)",POINT (0.4737971276044846 0.3933249861001968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686890488154,528915683,1,1,"(0.4842425584793091, 0.4112607538700104)","(0.46070754528045654, 0.34779196977615356)",1,1,2.9580078125,2.6763458251953125,"(-36.05311965942383, 54.936424255371094, 500.154541015625)","(25.24530601501465, 59.501007080078125, 503.910400390625)","(-7.064262390136719, 125.041015625, 34.869422912597656)","(-15.196192741394043, 136.63272094726562, 39.08848571777344)",POINT (0.4724750518798828 0.379526361823082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686890521490,528949019,1,1,"(0.48269397020339966, 0.39893838763237)","(0.4628039300441742, 0.345194935798645)",1,1,2.972763061523437,2.766326904296875,"(-35.973968505859375, 54.873722076416016, 500.16607666015625)","(25.343570709228516, 59.39993667602539, 503.6915283203125)","(-7.59931755065918, 127.29151153564453, 35.68855667114258)","(-14.471830368041992, 137.1070556640625, 39.2611198425293)",POINT (0.4727489501237869 0.3720666617155075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686890538157,528965685,1,1,"(0.4848632514476776, 0.3522628843784332)","(0.46311190724372864, 0.3332482874393463)",1,1,2.8960418701171875,2.760604858398437,"(-35.96245193481445, 54.85334777832031, 500.23614501953125)","(25.38159942626953, 59.34474182128906, 503.6958923339844)","(-6.8497843742370605, 135.81617736816406, 38.79127883911133)","(-14.365418434143066, 139.28895568847656, 40.055233001708984)",POINT (0.4739875793457031 0.3427555859088898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890554824,528982352,1,1,"(0.4916311204433441, 0.40617844462394714)","(0.46897730231285095, 0.32646307349205017)",1,1,3.005859375,2.7610626220703125,"(-35.95756912231445, 54.8294563293457, 500.22796630859375)","(25.39461898803711, 59.298927307128906, 503.71636962890625)","(-4.511319160461426, 125.9692153930664, 35.20728302001953)","(-12.338772773742676, 140.52816772460938, 40.50630569458008)",POINT (0.4803042113780975 0.3663207590579987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890588159,529015686,1,1,"(0.48440706729888916, 0.39073798060417175)","(0.46759891510009766, 0.31556543707847595)",1,1,2.97418212890625,2.754241943359375,"(-35.97080612182617, 54.75922393798828, 500.0625305175781)","(25.367603302001953, 59.23170471191406, 503.6116638183594)","(-7.007402420043945, 128.78921508789062, 36.23367691040039)","(-12.8150634765625, 142.51849365234375, 41.230716705322266)",POINT (0.4760029911994934 0.3531517088413238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890604827,529032353,1,1,"(0.4903552234172821, 0.4061160087585449)","(0.4663102328777313, 0.32969409227371216)",1,1,3.0349273681640625,2.7542877197265625,"(-36.010475158691406, 54.72637939453125, 499.98785400390625)","(25.350004196166992, 59.225059509277344, 503.5850524902344)","(-4.952179431915283, 125.98063659667969, 35.21141052246094)","(-13.260320663452148, 139.93807983398438, 40.291526794433594)",POINT (0.4783327281475067 0.3679050505161285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890621493,529049019,1,1,"(0.48768380284309387, 0.3715067505836487)","(0.4659794270992279, 0.3375135660171509)",1,1,2.9594879150390625,2.792465209960937,"(-36.06232452392578, 54.72954559326172, 500.1072692871094)","(25.313695907592773, 59.23173522949219, 503.69403076171875)","(-5.875204563140869, 132.30154418945312, 37.512054443359375)","(-13.374619483947754, 138.5099639892578, 39.7717170715332)",POINT (0.4768316149711609 0.3545101583003998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890638161,529065686,1,1,"(0.48452016711235046, 0.42126089334487915)","(0.46579959988594055, 0.3265079855918884)",1,1,3.0577545166015625,2.77423095703125,"(-36.092933654785156, 54.72608184814453, 500.1311950683594)","(25.268192291259766, 59.221710205078125, 503.6534729003906)","(-6.968329906463623, 123.21461486816406, 34.20466232299805)","(-13.436762809753418, 140.51998901367188, 40.50331115722656)",POINT (0.4751598834991455 0.3738844394683838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686890654828,529082353,1,1,"(0.481969952583313, 0.39329224824905396)","(0.46939486265182495, 0.3211292624473572)",1,1,2.972442626953125,2.78167724609375,"(-36.12303161621094, 54.71656036376953, 500.0654296875)","(25.227113723754883, 59.20854187011719, 503.5577697753906)","(-7.8495049476623535, 128.32272338867188, 36.06388473510742)","(-12.194499969482422, 141.50233459472656, 40.86085510253906)",POINT (0.475682407617569 0.3572107553482056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890671494,529099019,1,1,"(0.4881007969379425, 0.367061972618103)","(0.4691198766231537, 0.3105684220790863)",1,1,2.995590209960937,2.753936767578125,"(-36.165313720703125, 54.70219421386719, 500.1123352050781)","(25.195770263671875, 59.21851348876953, 503.546630859375)","(-5.731128692626953, 133.11331176757812, 37.807518005371094)","(-12.28951644897461, 143.43113708496094, 41.56288146972656)",POINT (0.4786103367805481 0.3388151973485947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890688163,529115687,1,1,"(0.481937974691391, 0.40087541937828064)","(0.46215885877609253, 0.3341304361820221)",1,1,3.005599975585937,2.749908447265625,"(-36.19756317138672, 54.732391357421875, 499.99322509765625)","(25.164287567138672, 59.25537872314453, 503.47906494140625)","(-7.860543251037598, 126.93775177001953, 35.55976486206055)","(-14.694731712341309, 139.12783813476562, 39.99663543701172)",POINT (0.4720484167337418 0.3675029277801514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686890721503,529149026,1,1,"(0.4896618723869324, 0.43612438440322876)","(0.4652247428894043, 0.3311484456062317)",1,1,3.1196441650390625,2.834091186523437,"(-36.264835357666016, 54.77925109863281, 500.0267639160156)","(25.05650520324707, 59.28181457519531, 503.542724609375)","(-5.191737651824951, 120.49999237060547, 33.216636657714844)","(-13.635393142700195, 139.67247009277344, 40.19485855102539)",POINT (0.4774433076381683 0.3836364150047302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686890738169,529165692,1,1,"(0.48024243116378784, 0.40559324622154236)","(0.47032561898231506, 0.33984583616256714)",1,1,3.00311279296875,2.8748016357421875,"(-36.332122802734375, 54.82528305053711, 500.17889404296875)","(25.017894744873047, 59.300941467285156, 503.5172424316406)","(-8.446394920349121, 126.07610321044922, 35.246158599853516)","(-11.872903823852539, 138.08399963378906, 39.616695404052734)",POINT (0.4752840250730514 0.3727195411920548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686890754837,529182359,1,1,"(0.4826536178588867, 0.4160333275794983)","(0.46782878041267395, 0.31449204683303833)",1,1,3.06170654296875,2.754180908203125,"(-36.36476516723633, 54.811737060546875, 500.03631591796875)","(24.986408233642578, 59.32842254638672, 503.49041748046875)","(-7.613278865814209, 124.16936492919922, 34.55214309692383)","(-12.735618591308594, 142.7145233154297, 41.30208206176758)",POINT (0.4752411991357803 0.3652626872062683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890788172,529215694,1,1,"(0.4989316165447235, 0.4168630838394165)","(0.48263809084892273, 0.3222605586051941)",1,1,3.0694122314453125,2.7679901123046875,"(-36.362396240234375, 54.79442596435547, 499.9316711425781)","(24.986133575439453, 59.288726806640625, 503.40679931640625)","(-1.9888025522232056, 124.01780700683594, 34.49702072143555)","(-7.618645191192627, 141.29571533203125, 40.78566360473633)",POINT (0.4907848536968231 0.3695618212223053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890804837,529232359,1,1,"(0.5369868278503418, 0.39436161518096924)","(0.5298725962638855, 0.32533207535743713)",1,1,2.9884490966796875,2.748626708984375,"(-36.13840103149414, 54.785797119140625, 499.9996643066406)","(25.158349990844727, 59.255775451660156, 503.39434814453125)","(11.1602201461792, 128.12741088867188, 35.9927864074707)","(8.702073097229004, 140.7347412109375, 40.581485748291016)",POINT (0.5334297120571136 0.3598468452692032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890821505,529249026,1,1,"(0.5596895217895508, 0.40378743410110474)","(0.5562471151351929, 0.32305750250816345)",1,1,3.021484375,2.7811431884765625,"(-36.03404998779297, 54.79621124267578, 500.06097412109375)","(25.257564544677734, 59.24158477783203, 503.47149658203125)","(19.004573822021484, 126.4059066772461, 35.3662109375)","(17.81511878967285, 141.15017700195312, 40.73268508911133)",POINT (0.5579683184623718 0.3634224683046341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890838176,529265697,1,1,"(0.5643416047096252, 0.41399863362312317)","(0.5502840876579285, 0.32247599959373474)",1,1,3.036346435546875,2.7456207275390625,"(-36.06511688232422, 54.79023742675781, 500.10150146484375)","(25.22805404663086, 59.24040985107422, 503.4458312988281)","(20.61197280883789, 124.54096984863281, 34.68741989135742)","(15.754776954650879, 141.25636291503906, 40.77132034301758)",POINT (0.5573128461837769 0.368237316608429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890854842,529282362,1,1,"(0.5614187121391296, 0.40536028146743774)","(0.5561239123344421, 0.33159828186035156)",1,1,3.0217742919921875,2.758453369140625,"(-36.095062255859375, 54.78557586669922, 500.02691650390625)","(25.191804885864258, 59.2508544921875, 503.44183349609375)","(19.602052688598633, 126.11865234375, 35.261680603027344)","(17.77257537841797, 139.59030151367188, 40.16492462158203)",POINT (0.5587713122367859 0.3684792816638946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890871508,529299028,1,1,"(0.5648784637451172, 0.3970082700252533)","(0.5499768853187561, 0.3374638855457306)",1,1,3.02923583984375,2.7681427001953125,"(-36.15278244018555, 54.793670654296875, 500.09075927734375)","(25.147790908813477, 59.27467727661133, 503.44439697265625)","(20.797500610351562, 127.64403533935547, 35.81684875488281)","(15.648616790771484, 138.51902770996094, 39.77503204345703)",POINT (0.5574276745319366 0.3672360777854919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890888176,529315695,1,1,"(0.5571802258491516, 0.35811489820480347)","(0.5507026314735413, 0.33345383405685425)",1,1,2.914703369140625,2.7768096923828125,"(-36.203651428222656, 54.780418395996094, 500.14642333984375)","(25.092670440673828, 59.26945877075195, 503.3846435546875)","(18.137540817260742, 134.74737548828125, 38.40227508544922)","(15.899401664733887, 139.2514190673828, 40.04159164428711)",POINT (0.5539414286613464 0.3457843661308289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890904843,529332362,1,1,"(0.5647875666618347, 0.4175325036048889)","(0.5532404780387878, 0.337559312582016)",1,1,3.0205535888671875,2.75244140625,"(-36.24535369873047, 54.77847671508789, 500.2414245605469)","(25.056800842285156, 59.27733612060547, 503.43707275390625)","(20.766088485717773, 123.89554595947266, 34.452545166015625)","(16.776273727416992, 138.50160217285156, 39.76868438720703)",POINT (0.5590140223503113 0.3775459080934524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890921509,529349028,1,1,"(0.5656686425209045, 0.41163644194602966)","(0.5533076524734497, 0.32068932056427)",1,1,3.000762939453125,2.7600555419921875,"(-36.26591491699219, 54.79920959472656, 500.32867431640625)","(25.05323028564453, 59.30412673950195, 503.70538330078125)","(21.070514678955078, 124.97238159179688, 34.84446334838867)","(16.799476623535156, 141.5826873779297, 40.89009094238281)",POINT (0.5594881474971771 0.3661628812551498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890938177,529365695,1,1,"(0.5650650262832642, 0.42815956473350525)","(0.5530143976211548, 0.30248841643333435)",1,1,3.015487670898437,2.7158966064453125,"(-36.27840042114258, 54.82001495361328, 500.4315185546875)","(25.043785095214844, 59.29785919189453, 503.6566467285156)","(20.861949920654297, 121.95465850830078, 33.7461051940918)","(16.698171615600586, 144.90684509277344, 42.09999084472656)",POINT (0.5590397119522095 0.3653239905834198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890954844,529382362,1,1,"(0.5670245289802551, 0.4020388722419739)","(0.5517767667770386, 0.31398728489875793)",1,1,2.9884490966796875,2.753997802734375,"(-36.266563415527344, 54.824668884277344, 500.4544677734375)","(25.046611785888672, 59.29729080200195, 503.6982421875)","(21.539011001586914, 126.72525787353516, 35.482444763183594)","(16.270526885986328, 142.8067169189453, 41.33561706542969)",POINT (0.5594006478786469 0.3580130785703659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890971518,529399035,1,1,"(0.565153956413269, 0.4170735478401184)","(0.5514020919799805, 0.3314051628112793)",1,1,3.031158447265625,2.743270874023437,"(-36.23326110839844, 54.821861267089844, 500.45220947265625)","(25.077089309692383, 59.316566467285156, 503.78125)","(20.892684936523438, 123.97937774658203, 34.483028411865234)","(16.141075134277344, 139.62559509277344, 40.177757263183594)",POINT (0.5582780241966248 0.3742393553256988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686890988184,529415701,1,1,"(0.567735493183136, 0.4265291392803192)","(0.5522643327713013, 0.3198036849498749)",1,1,2.9952545166015625,2.7320556640625,"(-36.19150924682617, 54.84519958496094, 500.5547180175781)","(25.12385368347168, 59.34641647338867, 503.9620361328125)","(21.78468132019043, 122.2524185180664, 33.854496002197266)","(16.438993453979492, 141.7444305419922, 40.948978424072266)",POINT (0.5599999129772186 0.373166412115097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686891004852,529432368,1,1,"(0.5610634088516235, 0.41104698181152344)","(0.550840437412262, 0.327873170375824)",1,1,2.972991943359375,2.6962890625,"(-36.13254928588867, 54.89158630371094, 500.7066955566406)","(25.19257164001465, 59.381900787353516, 503.935546875)","(19.479297637939453, 125.08003234863281, 34.883644104003906)","(15.947023391723633, 140.2706298828125, 40.412574768066406)",POINT (0.5559519231319427 0.3694600760936737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686891021519,529449035,1,1,"(0.5727154016494751, 0.41688746213912964)","(0.5554633140563965, 0.3378010392189026)",1,1,2.9567413330078125,2.7375640869140625,"(-36.060447692871094, 54.94047927856445, 500.79339599609375)","(25.274564743041992, 59.43010711669922, 504.1344299316406)","(23.505359649658203, 124.01337432861328, 34.49538803100586)","(17.544301986694336, 138.45745849609375, 39.752628326416016)",POINT (0.5640893578529358 0.3773442506790161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686891038186,529465701,1,1,"(0.5594896674156189, 0.4165206253528595)","(0.5540266633033752, 0.3151310682296753)",1,1,2.979095458984375,2.69586181640625,"(-35.968109130859375, 54.984375, 500.7060852050781)","(25.343730926513672, 59.478981018066406, 504.23577880859375)","(18.935531616210938, 124.0803451538086, 34.51979446411133)","(17.047924041748047, 142.5978240966797, 41.25955581665039)",POINT (0.5567581653594971 0.3658258467912674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686891054855,529482370,1,1,"(0.5643953084945679, 0.3843206465244293)","(0.5566345453262329, 0.30473241209983826)",1,1,2.863388061523437,2.699462890625,"(-35.916358947753906, 55.09562683105469, 500.95001220703125)","(25.428142547607422, 59.52162170410156, 504.36468505859375)","(20.63054847717285, 129.9612579345703, 36.6602668762207)","(17.949010848999023, 144.4969940185547, 41.95085144042969)",POINT (0.5605149269104004 0.3445265293121338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,686891071522,529499036,1,1,"(0.564429521560669, 0.40383121371269226)","(0.5563018321990967, 0.32104942202568054)",1,1,2.964874267578125,2.7490997314453125,"(-35.84571075439453, 55.13935852050781, 501.04852294921875)","(25.489789962768555, 59.5523796081543, 504.48712158203125)","(20.64234733581543, 126.39791870117188, 35.36330032348633)","(17.83405303955078, 141.5169219970703, 40.866153717041016)",POINT (0.5603656768798828 0.3624403178691864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
