,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,54,3,436381028385,947413895,1,1,"(0.41129156947135925, 0.32721683382987976)","(0.42520755529403687, 0.3555030822753906)",1,1,2.979888916015625,2.8550567626953125,"(-75.98873901367188, -74.50067901611328, 715.550048828125)","(-10.272611618041992, -76.82363891601562, 716.3882446289062)","(-30.469989776611328, 140.7501678466797, 40.58708190917969)","(-25.647598266601562, 135.5689239501953, 38.701297760009766)",POINT (0.4182495623826981 0.3413599580526352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381045053,947430563,1,1,"(0.4253348708152771, 0.25182804465293884)","(0.4251823425292969, 0.38657891750335693)",1,1,2.978790283203125,2.8737030029296875,"(-75.92134094238281, -74.4901123046875, 715.70703125)","(-10.169440269470215, -76.80288696289062, 716.193115234375)","(-25.60348129272461, 154.55921936035156, 45.613197326660156)","(-25.656326293945312, 129.87673950195312, 36.62946701049805)",POINT (0.425258606672287 0.3192034810781479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381061720,947447230,1,1,"(0.4141353666782379, 0.32076117396354675)","(0.41910114884376526, 0.37688347697257996)",1,1,2.96917724609375,2.8444366455078125,"(-75.77452087402344, -74.48013305664062, 715.5821533203125)","(-10.064425468444824, -76.85264587402344, 716.422607421875)","(-29.484500885009766, 141.93264770507812, 41.017486572265625)","(-27.763681411743164, 131.6526641845703, 37.27585220336914)",POINT (0.4166182577610016 0.3488223254680634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436381078385,947463895,1,1,"(0.42606452107429504, 0.2820398807525635)","(0.4245361089706421, 0.3758436143398285)",1,1,3.006011962890625,2.87493896484375,"(-75.71391296386719, -74.46621704101562, 715.7965087890625)","(-9.95197868347168, -76.82032775878906, 716.1994018554688)","(-25.350614547729492, 149.0252685546875, 43.5990104675293)","(-25.880266189575195, 131.84312438964844, 37.345218658447266)",POINT (0.4253003150224686 0.328941747546196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381095053,947480562,1,1,"(0.41108810901641846, 0.3302834928035736)","(0.42129015922546387, 0.4010279178619385)",1,1,2.9717254638671875,2.890472412109375,"(-75.57181549072266, -74.4551010131836, 715.6568603515625)","(-9.856578826904297, -76.87422943115234, 716.485107421875)","(-30.540502548217773, 140.1884307861328, 40.38265609741211)","(-27.005107879638672, 127.2301025390625, 35.666160583496094)",POINT (0.4161891341209412 0.365655705332756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436381111719,947497228,1,1,"(0.4177977442741394, 0.2825635075569153)","(0.42873844504356384, 0.356727659702301)",1,1,2.964752197265625,2.84368896484375,"(-75.48519897460938, -74.42426300048828, 715.6907958984375)","(-9.748041152954102, -76.834716796875, 716.2476196289062)","(-28.215362548828125, 148.9293670654297, 43.5640869140625)","(-24.424009323120117, 135.34463500976562, 38.61964797973633)",POINT (0.4232680946588516 0.3196455836296082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381128387,947513895,1,1,"(0.4235689640045166, 0.29329046607017517)","(0.4296135902404785, 0.3776604235172272)",1,1,2.9647674560546875,2.8581085205078125,"(-75.3917465209961, -74.41876220703125, 715.6832275390625)","(-9.660362243652344, -76.86031341552734, 716.3350830078125)","(-26.215421676635742, 146.9644775390625, 42.84897232055664)","(-24.12073516845703, 131.51034545898438, 37.22407531738281)",POINT (0.4265912771224976 0.3354754447937012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381145059,947530567,1,1,"(0.4245621860027313, 0.28578412532806396)","(0.4253007471561432, 0.3504178524017334)",1,1,2.9935760498046875,2.83197021484375,"(-75.29066467285156, -74.38510131835938, 715.739013671875)","(-9.567666053771973, -76.84439086914062, 716.4651489257812)","(-25.87123680114746, 148.33944702148438, 43.349388122558594)","(-25.615293502807617, 136.5004119873047, 39.04029083251953)",POINT (0.4249314665794373 0.3181009888648987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381161726,947547233,1,1,"(0.4239547848701477, 0.2914367616176605)","(0.43113580346107483, 0.38165754079818726)",1,1,2.9585723876953125,2.8819732666015625,"(-75.23536682128906, -74.41600799560547, 715.8515625)","(-9.47747802734375, -76.8580551147461, 716.3258056640625)","(-26.08173179626465, 147.3040313720703, 42.97254943847656)","(-23.59324073791504, 130.7781982421875, 36.95758056640625)",POINT (0.4275452941656113 0.3365471512079239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381178393,947563900,1,1,"(0.4153904914855957, 0.2569986879825592)","(0.42796748876571655, 0.35293251276016235)",1,1,2.9971923828125,2.872222900390625,"(-75.1270523071289, -74.4008560180664, 715.89404296875)","(-9.396073341369629, -76.87216186523438, 716.5689697265625)","(-29.049562454223633, 153.61209106445312, 45.26848220825195)","(-24.691173553466797, 136.03977966308594, 38.87266540527344)",POINT (0.4216789901256561 0.3049656003713608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381195060,947580566,1,1,"(0.4168785512447357, 0.2942696213722229)","(0.4217635691165924, 0.33168935775756836)",1,1,2.97625732421875,2.81903076171875,"(-75.04976654052734, -74.43053436279297, 715.908935546875)","(-9.314430236816406, -76.90454864501953, 716.5003662109375)","(-28.533903121948242, 146.78514099121094, 42.78364944458008)","(-26.841068267822266, 139.93093872070312, 40.28889846801758)",POINT (0.4193210601806641 0.3129794895648956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381211727,947597233,1,1,"(0.4276714324951172, 0.2981793284416199)","(0.4267834722995758, 0.33192604780197144)",1,1,3.0151824951171875,2.849838256835937,"(-74.9912338256836, -74.4400634765625, 716.1109619140625)","(-9.227518081665039, -76.9143295288086, 716.5167236328125)","(-24.793766021728516, 146.06900024414062, 42.52299880981445)","(-25.101465225219727, 139.88755798339844, 40.273136138916016)",POINT (0.4272274523973465 0.3150526881217956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,54,3,436381228395,947613900,1,1,"(0.4287225902080536, 0.3564160168170929)","(0.42155057191848755, 0.2886480689048767)",1,1,3.00982666015625,2.8486785888671875,"(-74.87808990478516, -74.43741607666016, 715.9771728515625)","(-9.153090476989746, -76.97724914550781, 716.8590087890625)","(-24.429502487182617, 135.40170288085938, 38.64043426513672)","(-26.914871215820312, 147.81484985351562, 43.1584358215332)",POINT (0.4251365810632706 0.3225320428609848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381428410,947813910,1,1,"(0.41099774837493896, 0.41482535004615784)","(0.42073872685432434, 0.30242908000946045)",1,1,2.9104461669921875,2.9189605712890625,"(-73.71537780761719, -74.76985168457031, 717.2904663085938)","(-7.935088157653809, -77.1792221069336, 717.7410888671875)","(-30.571813583374023, 124.70281219482422, 34.746307373046875)","(-27.196189880371094, 145.29055786132812, 42.23967361450195)",POINT (0.4158682376146316 0.3586272150278091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436381445077,947830577,1,1,"(0.3926292359828949, 0.44981637597084045)","(0.4167238175868988, 0.3051603436470032)",1,1,2.9520263671875,2.8892822265625,"(-73.54669952392578, -74.79647827148438, 717.5174560546875)","(-7.762694358825684, -77.19891357421875, 717.7164916992188)","(-36.937164306640625, 118.29345703125, 32.41349411010742)","(-28.587512969970703, 144.79026794433594, 42.05758285522461)",POINT (0.4046765267848968 0.3774883598089218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436381461745,947847244,1,1,"(0.4347538352012634, 0.401044100522995)","(0.41551515460014343, 0.2844529449939728)",1,1,2.928939819335937,2.9050445556640625,"(-73.39756774902344, -74.83488464355469, 717.8992919921875)","(-7.586906433105469, -77.21543884277344, 717.7913818359375)","(-22.33945083618164, 127.22710418701172, 35.665130615234375)","(-29.006366729736328, 148.58328247070312, 43.43810272216797)",POINT (0.4251344949007034 0.3427485227584839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381478412,947863911,1,1,"(0.40355291962623596, 0.4072035551071167)","(0.42612069845199585, 0.31073644757270813)",1,1,2.89642333984375,2.8658905029296875,"(-73.2109146118164, -74.84698486328125, 718.0579223632812)","(-7.4139556884765625, -77.22650146484375, 717.8802490234375)","(-33.15171432495117, 126.098876953125, 35.25448989868164)","(-25.33115577697754, 143.76889038085938, 41.68582534790039)",POINT (0.4148368090391159 0.3589700013399124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436381495079,947880577,1,1,"(0.41153258085250854, 0.35196006298065186)","(0.4249230921268463, 0.36350196599960327)",1,1,2.9588623046875,2.8928375244140625,"(-73.02558135986328, -74.82368469238281, 718.0132446289062)","(-7.243659496307373, -77.21344757080078, 717.9548950195312)","(-30.3864688873291, 136.21791076660156, 38.9374885559082)","(-25.746164321899414, 134.103759765625, 38.16802215576172)",POINT (0.4182278364896774 0.3577310144901276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436381511746,947897244,1,1,"(0.41678112745285034, 0.3954312205314636)","(0.4204052984714508, 0.35958561301231384)",1,1,2.918212890625,2.897308349609375,"(-72.85813903808594, -74.79291534423828, 718.06787109375)","(-7.071689605712891, -77.17762756347656, 717.9155883789062)","(-28.567651748657227, 128.2552490234375, 36.039302825927734)","(-27.311748504638672, 134.8211212158203, 38.4290885925293)",POINT (0.4185932129621506 0.3775084167718887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436381528413,947913911,1,1,"(0.4196246564388275, 0.35809293389320374)","(0.416643887758255, 0.2816855311393738)",1,1,2.991851806640625,2.852523803710937,"(-72.70454406738281, -74.74591064453125, 718.1732177734375)","(-6.925875186920166, -77.12967681884766, 718.0323486328125)","(-27.582265853881836, 135.09454345703125, 38.52863693237305)","(-28.615209579467773, 149.09017944335938, 43.622623443603516)",POINT (0.4181342720985413 0.3198892325162888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381545085,947930583,1,1,"(0.41358482837677, 0.38190749287605286)","(0.423478901386261, 0.3043326139450073)",1,1,2.96771240234375,2.8433380126953125,"(-72.56331634521484, -74.6827621459961, 718.3457641601562)","(-6.786110877990723, -77.03567504882812, 717.9923095703125)","(-29.6752872467041, 130.73239135742188, 36.94092559814453)","(-26.246625900268555, 144.94189453125, 42.112762451171875)",POINT (0.4185318648815155 0.3431200534105301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381561753,947947250,1,1,"(0.40635162591934204, 0.3413343131542206)","(0.4172966182231903, 0.3474302887916565)",1,1,3.010528564453125,2.8827362060546875,"(-72.42310333251953, -74.564453125, 718.3699951171875)","(-6.638859748840332, -76.9171371459961, 718.03759765625)","(-32.18185806274414, 138.1642303466797, 39.645912170410156)","(-28.389020919799805, 137.04763793945312, 39.239471435546875)",POINT (0.4118241220712662 0.3443823009729385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436381578418,947963915,1,1,"(0.42910367250442505, 0.37514346837997437)","(0.4196789264678955, 0.3057764172554016)",1,1,3.00701904296875,2.866806030273437,"(-72.31793975830078, -74.47268676757812, 718.5299072265625)","(-6.5165863037109375, -76.80321502685547, 718.0824584960938)","(-24.297441482543945, 131.97137451171875, 37.391883850097656)","(-27.56346893310547, 144.67742919921875, 42.01649856567383)",POINT (0.4243912994861603 0.340459942817688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381595087,947980583,1,1,"(0.4069966971874237, 0.32846975326538086)","(0.4163997769355774, 0.31187692284584045)",1,1,2.9888153076171875,2.8824920654296875,"(-72.19355773925781, -74.3505859375, 718.593017578125)","(-6.413531303405762, -76.66944885253906, 718.0558471679688)","(-31.958324432373047, 140.5206756591797, 40.50356674194336)","(-28.699819564819336, 143.5599822998047, 41.60980987548828)",POINT (0.4116982370615006 0.3201733380556107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381611754,947997250,1,1,"(0.4033876359462738, 0.3987702429294586)","(0.4272553026676178, 0.33110228180885315)",1,1,2.948638916015625,2.917510986328125,"(-72.10477447509766, -74.28162384033203, 718.65283203125)","(-6.311115741729736, -76.54788208007812, 718.014892578125)","(-33.208984375, 127.64363861083984, 35.81669235229492)","(-24.937971115112305, 140.03846740722656, 40.328033447265625)",POINT (0.4153214693069458 0.3649362623691559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436381628422,948013917,1,1,"(0.4089779853820801, 0.3670104146003723)","(0.41606125235557556, 0.33938756585121155)",1,1,2.99420166015625,2.905990600585937,"(-72.00515747070312, -74.2347640991211, 718.7034912109375)","(-6.2212018966674805, -76.45584106445312, 718.1160888671875)","(-31.27173614501953, 133.46112060546875, 37.9340934753418)","(-28.81712532043457, 138.5208282470703, 39.77568435668945)",POINT (0.4125196188688278 0.3531989902257919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436381645088,948030583,1,1,"(0.4071332514286041, 0.35639169812202454)","(0.4122697710990906, 0.2694902718067169)",1,1,3.0247802734375,2.843017578125,"(-71.91679382324219, -74.23906707763672, 718.8239135742188)","(-6.12495231628418, -76.4088363647461, 718.1322021484375)","(-31.911001205444336, 135.4061737060547, 38.64203643798828)","(-30.131006240844727, 151.32400512695312, 44.43564987182617)",POINT (0.4097015112638474 0.3129409849643707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381661756,948047250,1,1,"(0.42226913571357727, 0.36543622612953186)","(0.4282117486000061, 0.33431917428970337)",1,1,3.029571533203125,2.918243408203125,"(-71.83781433105469, -74.2498550415039, 718.870361328125)","(-6.0288591384887695, -76.34422302246094, 718.0054321289062)","(-26.665863037109375, 133.74945068359375, 38.03905487060547)","(-24.60653305053711, 139.44921875, 40.11359786987305)",POINT (0.4252404421567917 0.3498777002096176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436381678427,948063921,1,1,"(0.4079883396625519, 0.4277929663658142)","(0.4045209288597107, 0.32917100191116333)",1,1,2.9674224853515625,2.9302215576171875,"(-71.70236206054688, -74.25479125976562, 718.7688598632812)","(-5.913697242736816, -76.31401062011719, 718.249267578125)","(-31.61467742919922, 122.3274917602539, 33.88180160522461)","(-32.81626510620117, 140.39222717285156, 40.4567985534668)",POINT (0.4062546342611313 0.3784819841384888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436381928433,948313921,1,1,"(0.4038622975349426, 0.45684337615966797)","(0.43053534626960754, 0.24480023980140686)",1,1,2.793609619140625,2.85400390625,"(-70.39910888671875, -75.54582977294922, 721.1527709960938)","(-4.504875183105469, -76.23961639404297, 719.323974609375)","(-33.04449462890625, 117.00629425048828, 31.945035934448242)","(-23.801321029663086, 155.84652709960938, 46.08169937133789)",POINT (0.4171988219022751 0.3508218079805374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436381945101,948330588,1,1,"(0.41701316833496094, 0.37444841861724854)","(0.4263322949409485, 0.23966139554977417)",1,1,2.898193359375,2.836654663085937,"(-70.33819580078125, -75.75944519042969, 721.4159545898438)","(-4.447878837585449, -76.31130981445312, 719.3676147460938)","(-28.487241744995117, 132.09869384765625, 37.438201904296875)","(-25.257837295532227, 156.78781127929688, 46.42430877685547)",POINT (0.4216727316379547 0.3070549070835114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381961767,948347254,1,1,"(0.4045705199241638, 0.3316361904144287)","(0.4254519045352936, 0.3191186487674713)",1,1,2.921417236328125,2.8283233642578125,"(-70.22401428222656, -75.96988677978516, 721.4378051757812)","(-4.364095211029053, -76.40475463867188, 719.3546142578125)","(-32.799072265625, 139.94065856933594, 40.29246139526367)","(-25.562908172607422, 142.2335205078125, 41.12696838378906)",POINT (0.4150112122297287 0.32537741959095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381978435,948363922,1,1,"(0.4169400632381439, 0.312892347574234)","(0.43609511852264404, 0.32347506284713745)",1,1,2.93829345703125,2.847869873046875,"(-70.10269927978516, -76.21267700195312, 721.6678466796875)","(-4.261203765869141, -76.55977630615234, 719.65576171875)","(-28.512582778930664, 143.37399291992188, 41.542091369628906)","(-21.874649047851562, 141.43553161621094, 40.83656311035156)",POINT (0.426517590880394 0.3181837052106857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436381995101,948380588,1,1,"(0.41191741824150085, 0.2727722227573395)","(0.42059004306793213, 0.33068031072616577)",1,1,2.975341796875,2.8136444091796875,"(-69.96871948242188, -76.46156311035156, 721.9019775390625)","(-4.122312545776367, -76.671142578125, 719.6144409179688)","(-30.25310707092285, 150.7228546142578, 44.21687316894531)","(-27.247732162475586, 140.11573791503906, 40.3562126159668)",POINT (0.4162537306547165 0.3017262667417526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436382011768,948397254,1,1,"(0.41661661863327026, 0.3176829218864441)","(0.4308640956878662, 0.3554809093475342)",1,1,2.97454833984375,2.8253631591796875,"(-69.79051208496094, -76.69808197021484, 722.1595458984375)","(-3.955780029296875, -76.82110595703125, 719.7593994140625)","(-28.624666213989258, 142.4965057373047, 41.222721099853516)","(-23.687393188476562, 135.57298278808594, 38.70276641845703)",POINT (0.4237403571605682 0.3365819156169891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436382028436,948413922,1,1,"(0.4148184061050415, 0.3009556531906128)","(0.424114853143692, 0.3669872283935547)",1,1,2.98223876953125,2.8477325439453125,"(-69.57759094238281, -76.93537139892578, 722.5457153320312)","(-3.7449796199798584, -76.962890625, 719.9758911132812)","(-29.247817993164062, 145.56045532226562, 42.337921142578125)","(-26.026248931884766, 133.4653778076172, 37.93562698364258)",POINT (0.4194666296243668 0.3339714407920837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436382045103,948430588,1,1,"(0.41705766320228577, 0.27908363938331604)","(0.42754629254341125, 0.3635730743408203)",1,1,2.9957733154296875,2.850982666015625,"(-69.31938171386719, -77.11432647705078, 722.7393798828125)","(-3.5110971927642822, -77.1019287109375, 720.20703125)","(-28.471811294555664, 149.56678771972656, 43.79606628417969)","(-24.837127685546875, 134.09072875976562, 38.16326904296875)",POINT (0.4223019778728485 0.3213283568620682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436382061776,948447261,1,1,"(0.42084261775016785, 0.315608412027359)","(0.4155960977077484, 0.35387009382247925)",1,1,2.970703125,2.8330535888671875,"(-69.0465316772461, -77.25932312011719, 723.0711059570312)","(-3.233612298965454, -77.20703125, 720.409912109375)","(-27.160198211669922, 142.87649536132812, 41.361000061035156)","(-28.978317260742188, 135.8680419921875, 38.810150146484375)",POINT (0.4182193577289581 0.3347392529249191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436382078444,948463928,1,1,"(0.4182865023612976, 0.3415343761444092)","(0.42015621066093445, 0.3581257462501526)",1,1,3.00128173828125,2.8272857666015625,"(-68.75397491455078, -77.38423156738281, 723.5646362304688)","(-2.9286296367645264, -77.32821655273438, 720.8564453125)","(-28.04598617553711, 138.1276092529297, 39.632545471191406)","(-27.39805793762207, 135.08853149414062, 38.52643585205078)",POINT (0.419221356511116 0.3498300611972809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436382095111,948480595,1,1,"(0.41414782404899597, 0.2931423485279083)","(0.4237076938152313, 0.31277698278427124)",1,1,3.0606689453125,2.7901153564453125,"(-68.43963623046875, -77.46379852294922, 723.9126586914062)","(-2.6357970237731934, -77.36347961425781, 720.887451171875)","(-29.48019027709961, 146.99163818359375, 42.85877990722656)","(-26.16735076904297, 143.39512634277344, 41.549800872802734)",POINT (0.4189277589321136 0.3029596656560898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
