,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,13,16,407529464466,1686321850,1,1,"(0.5425862669944763, 0.16323192417621613)","(0.5447491407394409, 0.195563405752182)",1,1,2.5524139404296875,2.5814666748046875,"(-52.834991455078125, 2.355992317199707, 571.5565185546875)","(8.443102836608887, -6.466506481170654, 572.1888427734375)","(13.094989776611328, 170.34019470214844, 51.3569450378418)","(13.842318534851074, 164.43527221679688, 49.20775604248047)",POINT (0.5436677038669586 0.1793976649641991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529481133,1686338517,1,1,"(0.5403108596801758, 0.15529674291610718)","(0.5441996455192566, 0.19463683664798737)",1,1,2.5490875244140625,2.5765533447265625,"(-52.11238479614258, 2.4884085655212402, 571.5455932617188)","(9.146905899047852, -6.5182414054870605, 572.3890991210938)","(12.308759689331055, 171.78945922851562, 51.88446807861328)","(13.65245532989502, 164.60450744628906, 49.26936340332031)",POINT (0.5422552525997162 0.1749667897820473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529497808,1686355191,1,1,"(0.5446211695671082, 0.1575814038515091)","(0.5495812296867371, 0.19481074810028076)",1,1,2.540756225585937,2.5574493408203125,"(-51.36555099487305, 2.6495769023895264, 571.58349609375)","(9.863846778869629, -6.562090873718262, 572.532958984375)","(13.798090934753418, 171.3721923828125, 51.73258590698242)","(15.511902809143066, 164.57275390625, 49.257781982421875)",POINT (0.5471011996269226 0.1761960759758949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529514475,1686371858,1,1,"(0.5465210676193237, 0.16066984832286835)","(0.541992723941803, 0.191132590174675)",1,1,2.55120849609375,2.5698394775390625,"(-50.60383224487305, 2.8232123851776123, 571.55615234375)","(10.590704917907715, -6.592532634735107, 572.6571655273438)","(14.454550743103027, 170.80812072753906, 51.52727127075195)","(12.889894485473633, 165.2445068359375, 49.5023078918457)",POINT (0.5442568957805634 0.1759012192487717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529531143,1686388525,1,1,"(0.5396131873130798, 0.1604376584291458)","(0.5435085296630859, 0.18598972260951996)",1,1,2.567596435546875,2.5742340087890625,"(-49.861671447753906, 3.0476455688476562, 571.6163940429688)","(11.297811508178711, -6.589578628540039, 572.7254638671875)","(12.067697525024414, 170.8505401611328, 51.54270935058594)","(13.413656234741211, 166.1837615966797, 49.84416961669922)",POINT (0.5415608584880829 0.1732136905193329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529547810,1686405192,1,1,"(0.5414121747016907, 0.1552010178565979)","(0.5436735153198242, 0.2007681429386139)",1,1,2.5545654296875,2.5646209716796875,"(-49.163551330566406, 3.3142037391662598, 571.6774291992188)","(11.961507797241211, -6.552725791931152, 572.830810546875)","(12.689310073852539, 171.80694580078125, 51.89081954956055)","(13.470663070678711, 163.48471069335938, 48.86175537109375)",POINT (0.5425428450107574 0.1779845803976059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529564481,1686421862,1,1,"(0.5404929518699646, 0.16497935354709625)","(0.5395656824111938, 0.1934635490179062)",1,1,2.541976928710937,2.5819549560546875,"(-48.51774215698242, 3.6068308353424072, 571.7008056640625)","(12.558797836303711, -6.478672504425049, 572.946044921875)","(12.371684074401855, 170.02105712890625, 51.240806579589844)","(12.051281929016113, 164.8188018798828, 49.34733581542969)",POINT (0.5400293171405792 0.1792214512825012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529581148,1686438528,1,1,"(0.5430642366409302, 0.16593539714813232)","(0.5389524102210999, 0.18489913642406464)",1,1,2.534393310546875,2.5814208984375,"(-47.96092987060547, 3.9218883514404297, 571.7742919921875)","(13.081701278686523, -6.370899200439453, 573.044677734375)","(13.260117530822754, 169.84645080566406, 51.17724609375)","(11.83938980102539, 166.3829803466797, 49.916622161865234)",POINT (0.541008323431015 0.1754172667860985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529597815,1686455195,1,1,"(0.5431713461875916, 0.1661163568496704)","(0.5379642844200134, 0.1957111656665802)",1,1,2.525421142578125,2.585311889648437,"(-47.518218994140625, 4.214480400085449, 571.8848876953125)","(13.499394416809082, -6.231321334838867, 573.0740966796875)","(13.29712200164795, 169.81338500976562, 51.165245056152344)","(11.497949600219727, 164.40829467773438, 49.197914123535156)",POINT (0.5405678153038025 0.1809137612581253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529614482,1686471861,1,1,"(0.5417785048484802, 0.16276971995830536)","(0.5446915030479431, 0.1935400664806366)",1,1,2.551254272460937,2.574569702148437,"(-47.169281005859375, 4.489856719970703, 571.871337890625)","(13.821090698242188, -6.085268974304199, 573.07958984375)","(12.815877914428711, 170.4246063232422, 51.387699127197266)","(13.822396278381348, 164.8048095703125, 49.34223556518555)",POINT (0.5432350039482117 0.178154893219471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529631149,1686488528,1,1,"(0.5910425186157227, 0.16333767771720886)","(0.5957395434379578, 0.20651262998580933)",1,1,2.5393524169921875,2.611679077148437,"(-46.75584411621094, 4.713371276855469, 571.8115234375)","(14.196487426757812, -5.961463928222656, 573.0732421875)","(29.837820053100586, 170.3208770751953, 51.34992218017578)","(31.46076774597168, 162.435546875, 48.479923248291016)",POINT (0.5933910310268402 0.1849251538515091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529647817,1686505195,1,1,"(0.6531960964202881, 0.14798672497272491)","(0.6487426161766052, 0.18796470761299133)",1,1,2.5654754638671875,2.606063842773437,"(-46.355064392089844, 4.892366409301758, 571.8970336914062)","(14.50576400756836, -5.854908466339111, 573.1971435546875)","(51.313472747802734, 173.12454223632812, 52.3703727722168)","(49.77468490600586, 165.82308959960938, 49.7128791809082)",POINT (0.6509693562984467 0.1679757162928581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529664483,1686521861,1,1,"(0.6483551859855652, 0.14565080404281616)","(0.6499474048614502, 0.19519905745983124)",1,1,2.558868408203125,2.5904693603515625,"(-46.31359100341797, 4.971104621887207, 571.967041015625)","(14.536537170410156, -5.797316551208496, 572.8499755859375)","(49.64079284667969, 173.5511474609375, 52.525665283203125)","(50.19096755981445, 164.50181579589844, 49.23197555541992)",POINT (0.6491512954235077 0.1704249307513237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529681155,1686538532,1,1,"(0.6635774970054626, 0.15023566782474518)","(0.6632430553436279, 0.19499193131923676)",1,1,2.5767059326171875,2.602203369140625,"(-46.42115783691406, 4.934502124786377, 571.4754638671875)","(14.445813179016113, -5.799525260925293, 572.5811767578125)","(54.90049362182617, 172.7137908935547, 52.220909118652344)","(54.78496551513672, 164.53964233398438, 49.24575424194336)",POINT (0.6634102761745453 0.172613799571991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529697821,1686555198,1,1,"(0.6620638966560364, 0.15630905330181122)","(0.6621329188346863, 0.19515493512153625)",1,1,2.563812255859375,2.605926513671875,"(-46.61177444458008, 4.820584297180176, 571.0919189453125)","(14.273462295532227, -5.857510089874268, 572.1527099609375)","(54.37751007080078, 171.60458374023438, 51.817138671875)","(54.401363372802734, 164.50987243652344, 49.234886169433594)",POINT (0.6620984077453613 0.1757319942116737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529714489,1686571865,1,1,"(0.6568241715431213, 0.14252692461013794)","(0.6609845757484436, 0.1934266835451126)",1,1,2.567535400390625,2.6144256591796875,"(-46.90767288208008, 4.630444526672363, 570.8394775390625)","(14.012773513793945, -5.943990707397461, 571.782958984375)","(52.56705856323242, 174.1217041015625, 52.733306884765625)","(54.004573822021484, 164.82553100585938, 49.349796295166016)",POINT (0.6589043736457825 0.1679768040776253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529731157,1686588532,1,1,"(0.6651603579521179, 0.14881503582000732)","(0.65997713804245, 0.18156488239765167)",1,1,2.567840576171875,2.61187744140625,"(-47.251556396484375, 4.404273986816406, 570.4248657226562)","(13.697396278381348, -6.037814617156982, 571.3070678710938)","(55.44740676879883, 172.97325134277344, 52.31533432006836)","(53.6564826965332, 166.99192810058594, 50.13827896118164)",POINT (0.6625687479972839 0.1651899591088295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529747824,1686605199,1,1,"(0.656476616859436, 0.1495491862297058)","(0.6621188521385193, 0.18664266169071198)",1,1,2.5795440673828125,2.6129150390625,"(-47.64684295654297, 4.1901936531066895, 570.0840454101562)","(13.325701713562012, -6.104697227478027, 570.887939453125)","(52.44697189331055, 172.83917236328125, 52.26652908325195)","(54.39649963378906, 166.0645294189453, 49.80077362060547)",POINT (0.6592977344989777 0.1680959239602089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529764491,1686621865,1,1,"(0.6605692505836487, 0.1520218700170517)","(0.6627256870269775, 0.1867256760597229)",1,1,2.5854034423828125,2.6359405517578125,"(-48.06801223754883, 3.97257137298584, 569.6126098632812)","(12.927143096923828, -6.15981388092041, 570.461181640625)","(53.86107635498047, 172.3875732421875, 52.1021728515625)","(54.6061897277832, 166.0493927001953, 49.795230865478516)",POINT (0.6616474688053131 0.1693737730383873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529781157,1686638531,1,1,"(0.6637300848960876, 0.14879459142684937)","(0.6640844941139221, 0.1868302971124649)",1,1,2.5943603515625,2.639373779296875,"(-48.52174377441406, 3.7898519039154053, 569.3363037109375)","(12.512434005737305, -6.195303440093994, 570.142822265625)","(54.953216552734375, 172.9769744873047, 52.31669998168945)","(55.07568359375, 166.03025817871094, 49.78828048706055)",POINT (0.6639072895050049 0.1678124442696571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529797826,1686655199,1,1,"(0.6626043319702148, 0.15215244889259338)","(0.6632782816886902, 0.19029204547405243)",1,1,2.5986328125,2.6446685791015625,"(-48.96863555908203, 3.600733757019043, 568.9330444335938)","(12.079816818237305, -6.23184871673584, 569.789306640625)","(54.564266204833984, 172.3637237548828, 52.09345626831055)","(54.797119140625, 165.3980255126953, 49.55818557739258)",POINT (0.6629413068294525 0.1712222471833229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529814498,1686671871,1,1,"(0.6646700501441956, 0.1588524430990219)","(0.6639137268066406, 0.18719999492168427)",1,1,2.61737060546875,2.648773193359375,"(-49.422279357910156, 3.444483518600464, 568.7008666992188)","(11.653078079223633, -6.246040344238281, 569.4174194335938)","(55.278011322021484, 171.14004516601562, 51.64809036254883)","(55.01668930053711, 165.96275329589844, 49.76370620727539)",POINT (0.6642918884754181 0.1730262190103531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529831163,1686688535,1,1,"(0.6645534634590149, 0.1429797261953354)","(0.6604183316230774, 0.19086839258670807)",1,1,2.606597900390625,2.653717041015625,"(-49.86243438720703, 3.288374423980713, 568.4700927734375)","(11.249034881591797, -6.255929946899414, 569.1971435546875)","(55.23772430419922, 174.0389862060547, 52.703216552734375)","(53.808937072753906, 165.2927703857422, 49.51985549926758)",POINT (0.6624858975410461 0.1669240593910217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529847831,1686705203,1,1,"(0.6636414527893066, 0.15282121300697327)","(0.6595064401626587, 0.1821008026599884)",1,1,2.633209228515625,2.668060302734375,"(-50.262508392333984, 3.159350872039795, 568.29931640625)","(10.865988731384277, -6.264887809753418, 569.083740234375)","(54.922584533691406, 172.2415771484375, 52.04902648925781)","(53.493858337402344, 166.89402770996094, 50.10271072387695)",POINT (0.6615739464759827 0.1674610078334808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529864500,1686721871,1,1,"(0.7388263940811157, 0.15508492290973663)","(0.7441509366035461, 0.19530166685581207)",1,1,2.635467529296875,2.707748413085937,"(-50.397125244140625, 3.0219321250915527, 568.0704345703125)","(10.682158470153809, -6.312029838562012, 569.0536499023438)","(80.90089416503906, 171.82814025878906, 51.89852523803711)","(82.74064636230469, 164.4830780029297, 49.22516632080078)",POINT (0.7414886653423309 0.1751932948827744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529881166,1686738537,1,1,"(0.770499587059021, 0.1738860160112381)","(0.7704783082008362, 0.194392129778862)",1,1,2.654266357421875,2.677703857421875,"(-50.573707580566406, 2.8988726139068604, 567.9071044921875)","(10.466822624206543, -6.36784553527832, 568.90771484375)","(91.84479522705078, 168.39437866210938, 50.648712158203125)","(91.83744049072266, 164.64918518066406, 49.28561782836914)",POINT (0.7704889476299286 0.18413907289505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407529897836,1686755205,1,1,"(0.758294939994812, 0.15380753576755524)","(0.7640952467918396, 0.1878083050251007)",1,1,2.647216796875,2.67047119140625,"(-50.935272216796875, 2.800471782684326, 567.796142578125)","(10.137445449829102, -6.400709629058838, 568.7562866210938)","(87.62777709960938, 172.0614471435547, 51.983428955078125)","(89.6319351196289, 165.85165405273438, 49.72323989868164)",POINT (0.7611950933933258 0.170807920396328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529914502,1686771871,1,1,"(0.7635878920555115, 0.17690996825695038)","(0.7663865685462952, 0.19597701728343964)",1,1,2.675445556640625,2.671005249023437,"(-51.25817108154297, 2.705498695373535, 567.63671875)","(9.836143493652344, -6.442776679992676, 568.505126953125)","(89.45664978027344, 167.8420867919922, 50.44771957397461)","(90.42362213134766, 164.35975646972656, 49.180233001708984)",POINT (0.7649872303009033 0.186443492770195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407529931170,1686788538,1,1,"(0.7733504772186279, 0.17528681457042694)","(0.7685319781303406, 0.1846206784248352)",1,1,2.681640625,2.6796112060546875,"(-51.58332824707031, 2.611333131790161, 567.5216674804688)","(9.533892631530762, -6.477984428405762, 568.6387939453125)","(92.82984924316406, 168.13853454589844, 50.55560302734375)","(91.16493225097656, 166.43382263183594, 49.93518829345703)",POINT (0.7709412276744843 0.1799537464976311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407529947843,1686805211,1,1,"(0.7692282199859619, 0.1797112375497818)","(0.7679774761199951, 0.1897810846567154)",1,1,2.675155639648437,2.6743621826171875,"(-51.90203094482422, 2.519069194793701, 567.4165649414062)","(9.226853370666504, -6.519681930541992, 568.2981567382812)","(91.4054946899414, 167.33047485351562, 50.26150894165039)","(90.97334289550781, 165.49134826660156, 49.59211730957031)",POINT (0.7686028480529785 0.1847461611032486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407529964510,1686821878,1,1,"(0.7644474506378174, 0.16252146661281586)","(0.7637395262718201, 0.1948232799768448)",1,1,2.650634765625,2.69195556640625,"(-52.220272064208984, 2.434147834777832, 567.3018188476562)","(8.919597625732422, -6.56121826171875, 568.2520751953125)","(89.75361633300781, 170.46995544433594, 51.40419006347656)","(89.50902557373047, 164.57046508789062, 49.256919860839844)",POINT (0.7640934884548187 0.1786723732948303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407529981178,1686838545,1,1,"(0.7782941460609436, 0.18492595851421356)","(0.7846582531929016, 0.1935722827911377)",1,1,2.6918487548828125,2.6785125732421875,"(-52.48340606689453, 2.3293323516845703, 567.349853515625)","(8.671711921691895, -6.632601737976074, 568.097412109375)","(94.53800964355469, 166.37808227539062, 49.91489028930664)","(96.73697662353516, 164.79891967773438, 49.34014129638672)",POINT (0.7814761996269226 0.1892491206526756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407529997845,1686855211,1,1,"(0.8165556192398071, 0.18198952078819275)","(0.8134549260139465, 0.1861816942691803)",1,1,2.6656494140625,2.664825439453125,"(-52.66858673095703, 2.2232398986816406, 567.3472900390625)","(8.437671661376953, -6.695573806762695, 568.1298828125)","(107.75830078125, 166.91436767578125, 50.110069274902344)","(106.68695068359375, 166.14871215820312, 49.83143615722656)",POINT (0.8150052726268768 0.1840856075286865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407530014512,1686871878,1,1,"(0.807183563709259, 0.17162726819515228)","(0.8081361651420593, 0.18869023025035858)",1,1,2.668121337890625,2.673858642578125,"(-53.02760696411133, 2.1499104499816895, 567.324951171875)","(8.101612091064453, -6.736120223999023, 567.958984375)","(104.5200424194336, 168.80690002441406, 50.79887008666992)","(104.84918975830078, 165.69056701660156, 49.6646728515625)",POINT (0.8076598644256592 0.1801587492227554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407530031179,1686888544,1,1,"(0.8171675801277161, 0.18225955963134766)","(0.8144168257713318, 0.19417786598205566)",1,1,2.687042236328125,2.6743316650390625,"(-53.36941146850586, 2.1092357635498047, 567.277587890625)","(7.773773193359375, -6.73118782043457, 567.957275390625)","(107.96976470947266, 166.86505126953125, 50.09210968017578)","(107.0193099975586, 164.68832397460938, 49.29985809326172)",POINT (0.8157922029495239 0.1882187128067017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407530047846,1686905211,1,1,"(0.809119462966919, 0.17918731272220612)","(0.812463641166687, 0.20226310193538666)",1,1,2.680160522460937,2.68414306640625,"(-53.7197380065918, 2.0992674827575684, 567.29150390625)","(7.444119930267334, -6.683176040649414, 567.9911499023438)","(105.18893432617188, 167.4261474609375, 50.296356201171875)","(106.34444427490234, 163.211669921875, 48.76239013671875)",POINT (0.810791552066803 0.1907252073287964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407530064514,1686921878,1,1,"(0.8137205243110657, 0.18607965111732483)","(0.8072364926338196, 0.18635332584381104)",1,1,2.6892547607421875,2.6707916259765625,"(-54.07058334350586, 2.10145902633667, 567.2598266601562)","(7.109549522399902, -6.613134384155273, 567.9708862304688)","(106.7787094116211, 166.16737365722656, 49.83814239501953)","(104.5383071899414, 166.1173553466797, 49.820030212402344)",POINT (0.8104785084724426 0.1862164884805679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407530081185,1686938548,1,1,"(0.8139956593513489, 0.17999747395515442)","(0.8105044960975647, 0.19202420115470886)",1,1,2.6809539794921875,2.6732940673828125,"(-54.419883728027344, 2.098961353302002, 567.1826171875)","(6.768189907073975, -6.530160903930664, 567.9150390625)","(106.87378692626953, 167.2781982421875, 50.242496490478516)","(105.66748809814453, 165.08168029785156, 49.442989349365234)",POINT (0.8122500777244568 0.1860108375549316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407530097844,1686955207,1,1,"(0.8103146553039551, 0.17918869853019714)","(0.8135148882865906, 0.19049938023090363)",1,1,2.68927001953125,2.685150146484375,"(-54.767860412597656, 2.092941999435425, 567.1328125)","(6.434157371520996, -6.433013916015625, 567.8851928710938)","(105.60189056396484, 167.4259033203125, 50.2962532043457)","(106.70767211914062, 165.36016845703125, 49.54435348510742)",POINT (0.8119147717952728 0.1848440393805504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407530114511,1686971873,1,1,"(0.8107479810714722, 0.1880904883146286)","(0.8133881688117981, 0.1927689015865326)",1,1,2.7032012939453125,2.69793701171875,"(-55.126434326171875, 2.085814952850342, 567.107666015625)","(6.090242385864258, -6.338773727416992, 567.873046875)","(105.75164031982422, 165.8000946044922, 49.70453643798828)","(106.66389465332031, 164.94566345214844, 49.39350509643555)",POINT (0.8120680749416351 0.1904296949505806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
