,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,54,23,436268962957,835351647,1,1,"(0.7300963997840881, 0.1512506902217865)","(0.7348610758781433, 0.14397966861724854)",1,1,2.9458770751953125,2.8643035888671875,"(-54.8646125793457, -57.85914993286133, 709.83935546875)","(10.569576263427734, -58.27608108520508, 708.6416015625)","(80.00753784179688, 172.98211669921875, 52.318565368652344)","(81.65866088867188, 174.31394958496094, 52.80331802368164)",POINT (0.7324787378311157 0.1476151794195175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,23,436268979624,835368314,1,1,"(0.744160532951355, 0.15182895958423615)","(0.7185716032981873, 0.13529004156589508)",1,1,2.970306396484375,2.8558807373046875,"(-55.00154113769531, -57.779117584228516, 709.6438598632812)","(10.496023178100586, -58.246368408203125, 708.3255615234375)","(84.88126373291016, 172.87619018554688, 52.28002166748047)","(76.0137710571289, 175.9056396484375, 53.38264083862305)",POINT (0.7313660681247711 0.1435595005750656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,23,436268996293,835384982,1,1,"(0.7308284044265747, 0.1392122507095337)","(0.7290158867835999, 0.12970013916492462)",1,1,2.94830322265625,2.836029052734375,"(-55.04730987548828, -57.6460075378418, 709.442626953125)","(10.424874305725098, -58.188838958740234, 708.0093994140625)","(80.26121520996094, 175.18722534179688, 53.121124267578125)","(79.63310241699219, 176.92953491210938, 53.75533676147461)",POINT (0.7299221456050873 0.1344561949372292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269012960,835401648,1,1,"(0.7355898022651672, 0.16796958446502686)","(0.7247514128684998, 0.14495256543159485)",1,1,2.946258544921875,2.8352203369140625,"(-55.06353759765625, -57.50062561035156, 709.041748046875)","(10.38891887664795, -58.156150817871094, 707.7894287109375)","(81.91120910644531, 169.91969299316406, 51.203941345214844)","(78.15530395507812, 174.13572692871094, 52.738468170166016)",POINT (0.7301706075668335 0.1564610749483108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,23,436269029626,835418314,1,1,"(0.7330919504165649, 0.14666680991649628)","(0.7276906967163086, 0.14293642342090607)",1,1,2.9505767822265625,2.873077392578125,"(-55.05276870727539, -57.36271286010742, 708.9483642578125)","(10.407257080078125, -58.10681915283203, 707.4575805664062)","(81.04561614990234, 173.82174682617188, 52.62415313720703)","(79.17387390136719, 174.50503540039062, 52.872859954833984)",POINT (0.7303913235664368 0.1448016166687012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,23,436269062961,835451647,1,1,"(0.7291163206100464, 0.1575949490070343)","(0.7308700680732727, 0.12305377423763275)",1,1,2.9835968017578125,2.8323974609375,"(-54.84043502807617, -57.1025276184082, 708.2254638671875)","(10.60776138305664, -58.04785919189453, 707.3402099609375)","(79.66790771484375, 171.8200225830078, 51.89560317993164)","(80.275634765625, 178.14697265625, 54.19840621948242)",POINT (0.7299931943416595 0.1403243616223335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,23,436269079630,835468316,1,1,"(0.7470381855964661, 0.12345631420612335)","(0.7349899411201477, 0.11326674371957779)",1,1,2.927642822265625,2.8258209228515625,"(-54.72318649291992, -57.02930450439453, 708.5800170898438)","(10.790552139282227, -58.036834716796875, 707.7479248046875)","(85.87850189208984, 178.07322692871094, 54.171592712402344)","(81.70333099365234, 179.93968200683594, 54.85090255737305)",POINT (0.7410140633583069 0.1183615289628506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269296320,835684997,1,1,"(0.6618668437004089, 0.2509361803531647)","(0.6392633318901062, 0.10592640936374664)",1,1,2.9300537109375,2.87176513671875,"(-53.57374954223633, -55.79521179199219, 708.149169921875)","(11.92367172241211, -57.42332458496094, 707.8334350585938)","(56.36351776123047, 154.72256469726562, 45.67268371582031)","(48.530548095703125, 181.28421020507812, 55.340293884277344)",POINT (0.6505650877952576 0.1784312948584557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,23,436269312987,835701664,1,1,"(0.6544890999794006, 0.1274036169052124)","(0.6529027819633484, 0.09166122227907181)",1,1,2.9663848876953125,2.8623199462890625,"(-53.65514373779297, -55.77439498901367, 708.0068359375)","(11.790212631225586, -57.37108612060547, 707.4097900390625)","(53.806846618652344, 177.35020446777344, 53.908424377441406)","(53.25713348388672, 183.8971710205078, 56.291358947753906)",POINT (0.6536959409713745 0.1095324195921421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269329655,835718331,1,1,"(0.6608029007911682, 0.12033331394195557)","(0.6403248906135559, 0.08447162806987762)",1,1,2.97271728515625,2.8953857421875,"(-53.8222541809082, -55.766605377197266, 708.09375)","(11.674365997314453, -57.35595703125, 707.7733154296875)","(55.99482345581055, 178.64527893066406, 54.379798889160156)","(48.89842987060547, 185.214111328125, 56.7706413269043)",POINT (0.6505638957023621 0.1024024710059166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269346325,835735000,1,1,"(0.6454323530197144, 0.10744000226259232)","(0.6475861668586731, 0.13615527749061584)",1,1,2.949249267578125,2.901840209960937,"(-53.95244216918945, -55.801963806152344, 708.0584716796875)","(11.501531600952148, -57.32867431640625, 707.7236328125)","(50.66835021972656, 181.00694274902344, 55.239383697509766)","(51.41473388671875, 175.7471466064453, 53.32498550415039)",POINT (0.6465092599391937 0.1217976398766041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269362992,835751667,1,1,"(0.6438999176025391, 0.10529613494873047)","(0.6432144641876221, 0.0967317596077919)",1,1,2.9706268310546875,2.8890838623046875,"(-54.09112548828125, -55.86265563964844, 707.857666015625)","(11.360150337219238, -57.30817794799805, 707.28662109375)","(50.13732147216797, 181.399658203125, 55.38228988647461)","(49.89976501464844, 182.96839904785156, 55.95329666137695)",POINT (0.6435571908950806 0.1010139472782612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269379659,835768333,1,1,"(0.6509937644004822, 0.09848097711801529)","(0.6398628950119019, 0.09829287976026535)",1,1,2.9343719482421875,2.8908843994140625,"(-54.26923751831055, -55.967315673828125, 707.8526611328125)","(11.222275733947754, -57.391441345214844, 707.8167724609375)","(52.595603942871094, 182.64801025390625, 55.836647033691406)","(48.73834228515625, 182.6824493408203, 55.8492317199707)",POINT (0.645428329706192 0.0983869284391403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269396325,835784999,1,1,"(0.6437965631484985, 0.10468291491270065)","(0.647830605506897, 0.11733455955982208)",1,1,2.9717254638671875,2.895965576171875,"(-54.36022186279297, -56.06700134277344, 707.615966796875)","(11.07267951965332, -57.3665885925293, 707.0347900390625)","(50.10148620605469, 181.51197814941406, 55.42321014404297)","(51.49943542480469, 179.19454956054688, 54.579742431640625)",POINT (0.6458135843276978 0.1110087372362614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269412993,835801666,1,1,"(0.6511836051940918, 0.15167972445487976)","(0.6431254744529724, 0.1366092413663864)",1,1,2.9543914794921875,2.912460327148437,"(-54.50844955444336, -56.2005500793457, 707.67333984375)","(10.971088409423828, -57.45831298828125, 707.451904296875)","(52.661380767822266, 172.9035186767578, 52.289955139160156)","(49.86893081665039, 175.66397094726562, 53.29471969604492)",POINT (0.6471545398235321 0.1441444829106331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,23,436269429660,835818333,1,1,"(0.600716233253479, 0.1480572372674942)","(0.5820616483688354, 0.1592549979686737)",1,1,3.032211303710937,2.9260406494140625,"(-54.72480392456055, -56.36857223510742, 707.5008544921875)","(10.720708847045898, -57.594295501708984, 707.198486328125)","(35.17258071899414, 173.5670623779297, 52.531436920166016)","(28.70809555053711, 171.5159454345703, 51.784934997558594)",POINT (0.5913889408111572 0.153656117618084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,23,436269446329,835835000,1,1,"(0.4422489404678345, 0.29557865858078003)","(0.44023048877716064, 0.33423498272895813)",1,1,3.042724609375,2.998016357421875,"(-55.18203353881836, -56.64812469482422, 707.5343017578125)","(10.15597152709961, -57.75782775878906, 706.6099243164062)","(-19.74213409423828, 146.5453643798828, 42.69635772705078)","(-20.44160270690918, 139.46461486816406, 40.119239807128906)",POINT (0.4412397146224976 0.3149068206548691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436269463003,835851674,1,1,"(0.3546663224697113, 0.35597214102745056)","(0.34386029839515686, 0.4145139753818512)",1,1,3.022216796875,2.9781646728515625,"(-55.45817184448242, -56.82628631591797, 707.4360961914062)","(9.81397819519043, -57.86210632324219, 707.1026000976562)","(-50.09270095825195, 135.48301696777344, 38.67002868652344)","(-53.83739471435547, 124.75982666015625, 34.767093658447266)",POINT (0.3492633104324341 0.3852430582046509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269479671,835868341,1,1,"(0.3601274788379669, 0.3526478707790375)","(0.3648968040943146, 0.4002448618412018)",1,1,3.045883178710937,3.0011138916015625,"(-55.57994079589844, -56.849365234375, 707.2167358398438)","(9.743663787841797, -57.79277038574219, 706.581298828125)","(-48.200218200683594, 136.09193420410156, 38.89164733886719)","(-46.54746627807617, 127.37351989746094, 35.718406677246094)",POINT (0.3625121414661408 0.3764463663101196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269496329,835884999,1,1,"(0.36574703454971313, 0.35259875655174255)","(0.35745975375175476, 0.3819985091686249)",1,1,3.0029296875,2.99822998046875,"(-55.68172836303711, -56.84965896606445, 707.339599609375)","(9.681015968322754, -57.65496826171875, 706.211181640625)","(-46.252838134765625, 136.10092163085938, 38.894935607910156)","(-49.12467956542969, 130.71572875976562, 36.93485641479492)",POINT (0.361603394150734 0.3672986328601837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269512997,835901666,1,1,"(0.3579537868499756, 0.3640574514865875)","(0.3548833429813385, 0.393029123544693)",1,1,3.023681640625,3.021835327148437,"(-55.738914489746094, -56.77248764038086, 707.191650390625)","(9.637971878051758, -57.52857208251953, 706.1162109375)","(-48.9534797668457, 134.00201416015625, 38.1309700012207)","(-50.01750564575195, 128.6952362060547, 36.19948196411133)",POINT (0.356418564915657 0.3785432875156403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269529663,835918332,1,1,"(0.36087024211883545, 0.3566986322402954)","(0.34763088822364807, 0.3813798725605011)",1,1,3.0432586669921875,2.9859619140625,"(-55.79045486450195, -56.66277313232422, 707.05224609375)","(9.611770629882812, -57.3492431640625, 705.92431640625)","(-47.94281768798828, 135.34996032714844, 38.621543884277344)","(-52.53075408935547, 130.8290557861328, 36.97610855102539)",POINT (0.3542505651712418 0.3690392524003982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269546332,835934999,1,1,"(0.36414286494255066, 0.36181342601776123)","(0.3552152216434479, 0.37672367691993713)",1,1,3.0354156494140625,3.0220184326171875,"(-55.792972564697266, -56.50682067871094, 706.956787109375)","(9.602948188781738, -57.21803283691406, 706.2548828125)","(-46.80874252319336, 134.41305541992188, 38.28057861328125)","(-49.90250015258789, 131.6819305419922, 37.28651428222656)",POINT (0.3596790432929993 0.3692685514688492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269563007,835951674,1,1,"(0.35312575101852417, 0.3618760406970978)","(0.35700029134750366, 0.3737276792526245)",1,1,3.0621490478515625,3.021102905273437,"(-55.73847961425781, -56.329368591308594, 706.9375)","(9.654547691345215, -57.02893829345703, 706.3077392578125)","(-50.62656784057617, 134.4015655517578, 38.27643585205078)","(-49.283897399902344, 132.23069763183594, 37.48630142211914)",POINT (0.3550630211830139 0.3678018599748612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269579666,835968332,1,1,"(0.35535499453544617, 0.3619508147239685)","(0.3638291358947754, 0.39475780725479126)",1,1,3.045379638671875,3.04248046875,"(-55.69221115112305, -56.15128707885742, 707.3209228515625)","(9.707862854003906, -56.77307891845703, 705.9207763671875)","(-49.85406494140625, 134.3878936767578, 38.27141571044922)","(-46.91746520996094, 128.37860107421875, 36.08419418334961)",POINT (0.3595920652151108 0.3783543109893799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269596336,835985002,1,1,"(0.3665464222431183, 0.3734946846961975)","(0.35559457540512085, 0.4036950170993805)",1,1,3.0597381591796875,3.053741455078125,"(-55.5916633605957, -55.92593002319336, 706.9725952148438)","(9.844501495361328, -56.56016540527344, 705.930419921875)","(-45.9758186340332, 132.2733917236328, 37.501800537109375)","(-49.77101516723633, 126.74154663085938, 35.4883918762207)",POINT (0.3610704988241196 0.388594850897789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269613003,836001668,1,1,"(0.3642803430557251, 0.382906973361969)","(0.36421653628349304, 0.4075349271297455)",1,1,3.0713043212890625,3.0501708984375,"(-55.452476501464844, -55.731929779052734, 707.3289794921875)","(9.96627426147461, -56.33338928222656, 705.80322265625)","(-46.76110076904297, 130.54933166503906, 36.87427520751953)","(-46.7832145690918, 126.03819274902344, 35.23237228393555)",POINT (0.3642484396696091 0.3952209502458572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269629670,836018335,1,1,"(0.35488229990005493, 0.3558812141418457)","(0.357745498418808, 0.40540406107902527)",1,1,3.0841827392578125,3.0208282470703125,"(-55.25363540649414, -55.53565216064453, 706.84912109375)","(10.145587921142578, -56.14073944091797, 705.8663330078125)","(-50.017860412597656, 135.49966430664062, 38.67607116699219)","(-49.02566146850586, 126.42849731445312, 35.374454498291016)",POINT (0.3563138991594315 0.3806426376104355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269646339,836035002,1,1,"(0.36642009019851685, 0.36671558022499084)","(0.35080891847610474, 0.39053890109062195)",1,1,3.0714874267578125,3.012420654296875,"(-55.0998649597168, -55.38024139404297, 706.8343505859375)","(10.338638305664062, -56.01585388183594, 705.7086181640625)","(-46.019596099853516, 133.51513671875, 37.953758239746094)","(-51.42945098876953, 129.15138244628906, 36.36545944213867)",POINT (0.3586145043373108 0.3786272406578064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269663005,836051668,1,1,"(0.36759915947914124, 0.340913325548172)","(0.3552801311016083, 0.3862107992172241)",1,1,3.0288238525390625,2.979339599609375,"(-54.95081329345703, -55.36978530883789, 707.2930297851562)","(10.51001262664795, -55.959476470947266, 705.675537109375)","(-45.61100769042969, 138.24134826660156, 39.67396926879883)","(-49.87999725341797, 129.9441680908203, 36.65403747558594)",POINT (0.3614396452903748 0.3635620623826981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269679674,836068336,1,1,"(0.36544114351272583, 0.3504331409931183)","(0.3578208088874817, 0.39406654238700867)",1,1,3.0753173828125,2.993392944335937,"(-54.74956512451172, -55.3250732421875, 707.3104248046875)","(10.697994232177734, -55.924129486083984, 705.724365234375)","(-46.35884094238281, 136.4976043701172, 39.03928756713867)","(-48.99955749511719, 128.5052032470703, 36.13032913208008)",POINT (0.3616309762001038 0.3722498416900635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269696340,836085002,1,1,"(0.35544776916503906, 0.35144391655921936)","(0.3629187345504761, 0.41927024722099304)",1,1,3.0371856689453125,3.0179901123046875,"(-54.52833557128906, -55.35657501220703, 707.251708984375)","(10.897185325622559, -56.00141143798828, 705.7178955078125)","(-49.821903228759766, 136.3124542236328, 38.9719123840332)","(-47.23295211791992, 123.88861846923828, 34.450008392333984)",POINT (0.3591832518577576 0.3853570818901062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269713007,836101668,1,1,"(0.4735092222690582, 0.2636367082595825)","(0.4913727641105652, 0.34380102157592773)",1,1,3.021087646484375,2.98345947265625,"(-54.03860855102539, -55.313743591308594, 707.414306640625)","(11.371363639831543, -56.003570556640625, 705.9906005859375)","(-8.909299850463867, 152.39622497558594, 44.82590866088867)","(-2.7189314365386963, 137.71241760253906, 39.48141860961914)",POINT (0.4824409931898117 0.3037188649177551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436269729680,836118341,1,1,"(0.650139331817627, 0.11978629231452942)","(0.6488280296325684, 0.1534864902496338)",1,1,2.979965209960937,2.897857666015625,"(-53.31922912597656, -55.16071701049805, 707.49169921875)","(11.999319076538086, -55.950927734375, 706.40869140625)","(52.299495697021484, 178.74546813964844, 54.416255950927734)","(51.84508514404297, 172.5725860595703, 52.169498443603516)",POINT (0.6494836807250977 0.1366363912820816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269746348,836135008,1,1,"(0.6925188302993774, 0.1286603808403015)","(0.6823310256004333, 0.1474885642528534)",1,1,2.9823455810546875,2.8800811767578125,"(-53.002586364746094, -55.13433074951172, 707.1529541015625)","(12.275086402893066, -55.99742889404297, 706.1365356445312)","(66.98554992675781, 177.1199951171875, 53.82465744018555)","(63.45510482788086, 173.67120361328125, 52.56941223144531)",POINT (0.6874249279499054 0.1380744725465774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269763024,836151683,1,1,"(0.6734760999679565, 0.12266066670417786)","(0.6771720051765442, 0.1414833813905716)",1,1,2.956756591796875,2.85968017578125,"(-52.90496826171875, -55.21769332885742, 707.5726318359375)","(12.438749313354492, -56.11833953857422, 706.55712890625)","(60.386531829833984, 178.21897888183594, 54.224639892578125)","(61.66730499267578, 174.77117919921875, 52.96977615356445)",POINT (0.6753240525722504 0.1320720240473747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436269779683,836168341,1,1,"(0.6904266476631165, 0.1497812718153)","(0.690991222858429, 0.1562035083770752)",1,1,2.9250946044921875,2.8218994140625,"(-52.82042694091797, -55.22776794433594, 707.5296020507812)","(12.529455184936523, -56.12454605102539, 706.3475341796875)","(66.2605209350586, 173.2512664794922, 52.41653060913086)","(66.45616149902344, 172.07489013671875, 51.98836135864258)",POINT (0.6907089352607727 0.1529923900961876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,23,436269796350,836185008,1,1,"(0.6840158700942993, 0.13868816196918488)","(0.6893210411071777, 0.15638740360736847)",1,1,2.8812713623046875,2.8056182861328125,"(-52.74888229370117, -55.262725830078125, 707.694091796875)","(12.628826141357422, -56.18716049194336, 707.0467529296875)","(64.03895568847656, 175.28318786621094, 53.15613555908203)","(65.87739562988281, 172.04119873046875, 51.97611999511719)",POINT (0.6866684556007385 0.1475377827882767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,23,436269813018,836201675,1,1,"(0.682233989238739, 0.15973372757434845)","(0.6773293018341064, 0.16631902754306793)",1,1,2.8855743408203125,2.7953643798828125,"(-52.698909759521484, -55.27936553955078, 707.8272705078125)","(12.686370849609375, -56.17756652832031, 707.0032348632812)","(63.421478271484375, 171.42825317382812, 51.75302505493164)","(61.7218132019043, 170.22201538085938, 51.31398391723633)",POINT (0.6797816455364227 0.1630263775587082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,23,436269829692,836218349,1,1,"(0.6739166975021362, 0.14921188354492188)","(0.6833628416061401, 0.1611948013305664)",1,1,2.841094970703125,2.80181884765625,"(-52.69989776611328, -55.29264831542969, 707.9251708984375)","(12.689209938049316, -56.16996383666992, 707.1271362304688)","(60.53923034667969, 173.35556030273438, 52.45450210571289)","(63.81264877319336, 171.16062927246094, 51.65560531616211)",POINT (0.6786397695541382 0.1552033424377441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
