,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,59,30,336699764569,6361435022,1,1,"(0.5057706832885742, 0.26461130380630493)","(0.4189974367618561, 0.25382623076438904)",1,1,2.5326080322265625,2.362152099609375,"(-56.94764709472656, -45.12664794921875, 703.807373046875)","(11.24346923828125, -44.97893524169922, 706.9815673828125)","(0.37426844239234924, 151.82461547851562, 44.61777877807617)","(-29.608095169067383, 153.79432678222656, 45.3348274230957)",POINT (0.4623840600252152 0.259218767285347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336699781236,6361451689,1,1,"(0.4913756251335144, 0.26905813813209534)","(0.41870009899139404, 0.2517755627632141)",1,1,2.5352325439453125,2.36688232421875,"(-56.9199333190918, -45.131622314453125, 703.7842407226562)","(11.258795738220215, -44.99989318847656, 707.0912475585938)","(-4.599600315093994, 151.01242065429688, 44.32228469848633)","(-29.710826873779297, 154.16885375976562, 45.47113037109375)",POINT (0.4550378620624542 0.2604168504476547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336699797904,6361468356,1,1,"(0.4941057562828064, 0.2410503625869751)","(0.41295018792152405, 0.24328240752220154)",1,1,2.5166778564453125,2.375595092773437,"(-56.90565490722656, -45.119178771972656, 703.7588500976562)","(11.268781661987305, -45.00016784667969, 707.1182861328125)","(-3.6562724113464355, 156.12770080566406, 46.18400955200195)","(-31.69756507873535, 155.72003173828125, 46.03567886352539)",POINT (0.4535279721021652 0.2421663850545883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336699814570,6361485022,1,1,"(0.4964037835597992, 0.2639046907424927)","(0.41419509053230286, 0.2664696276187897)",1,1,2.5443572998046875,2.377059936523437,"(-56.91175079345703, -45.099754333496094, 703.8687744140625)","(11.265929222106934, -44.98711395263672, 707.201416015625)","(-2.8622477054595947, 151.9536590576172, 44.664772033691406)","(-31.26742935180664, 151.48519897460938, 44.49430465698242)",POINT (0.455299437046051 0.2651871591806412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336699831238,6361501689,1,1,"(0.49878647923469543, 0.2570829689502716)","(0.4144885241985321, 0.2673604488372803)",1,1,2.53387451171875,2.4033355712890625,"(-56.934791564941406, -45.077762603759766, 704.0032958984375)","(11.254894256591797, -44.9733772277832, 707.2843627929688)","(-2.0389578342437744, 153.19955444335938, 45.11825942993164)","(-31.16603660583496, 151.322509765625, 44.43505859375)",POINT (0.4566375017166138 0.2622217088937759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336699847912,6361518363,1,1,"(0.5036288499832153, 0.24947817623615265)","(0.4222864508628845, 0.2715708613395691)",1,1,2.529891967773437,2.3908843994140625,"(-56.974830627441406, -45.07701873779297, 704.1629638671875)","(11.230062484741211, -44.9674072265625, 707.4508666992188)","(-0.36579301953315735, 154.58847045898438, 45.623775482177734)","(-28.471643447875977, 150.5535125732422, 44.15523910522461)",POINT (0.4629576504230499 0.2605245187878609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336699864580,6361535030,1,1,"(0.49409303069114685, 0.2608886659145355)","(0.42017662525177, 0.25195980072021484)",1,1,2.52392578125,2.3846893310546875,"(-57.015838623046875, -45.077972412109375, 704.2665405273438)","(11.193446159362793, -44.96493911743164, 707.562744140625)","(-3.6606547832489014, 152.50448608398438, 44.865291595458984)","(-29.20065689086914, 154.1352081298828, 45.45887756347656)",POINT (0.4571348279714584 0.2564242333173752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336699881247,6361551697,1,1,"(0.49707409739494324, 0.26860350370407104)","(0.41132816672325134, 0.2731826603412628)",1,1,2.56683349609375,2.3948974609375,"(-57.064300537109375, -45.08573913574219, 704.1748046875)","(11.138059616088867, -44.963134765625, 707.42578125)","(-2.630627155303955, 151.09544372558594, 44.35253143310547)","(-32.25801086425781, 150.25914001464844, 44.0480842590332)",POINT (0.4542011320590973 0.2708930820226669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336699897914,6361568363,1,1,"(0.49211063981056213, 0.27362003922462463)","(0.41573286056518555, 0.25657474994659424)",1,1,2.5461883544921875,2.395050048828125,"(-57.14680480957031, -45.09156799316406, 704.049560546875)","(11.045238494873047, -44.947425842285156, 707.3470458984375)","(-4.345633029937744, 150.17926025390625, 44.01900100708008)","(-30.736080169677734, 153.29234313964844, 45.15211868286133)",POINT (0.4539217501878738 0.2650973945856094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336699914581,6361585030,1,1,"(0.3764175772666931, 0.31757593154907227)","(0.30472126603126526, 0.2744421362876892)",1,1,2.606292724609375,2.4067535400390625,"(-57.4633674621582, -45.20458984375, 704.3277587890625)","(10.712191581726074, -45.02372741699219, 707.5787353515625)","(-44.32050704956055, 142.1512908935547, 41.09709548950195)","(-69.09339904785156, 150.02911376953125, 43.964359283447266)",POINT (0.3405694216489792 0.2960090339183807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336699931249,6361601697,1,1,"(0.3828073740005493, 0.31509581208229065)","(0.3149682283401489, 0.26581257581710815)",1,1,2.60638427734375,2.426742553710937,"(-57.585060119628906, -45.25271224975586, 704.3331298828125)","(10.605923652648926, -45.03739547729492, 707.416259765625)","(-42.1126708984375, 142.604248046875, 41.261959075927734)","(-65.55281066894531, 151.60520935058594, 44.537960052490234)",POINT (0.3488878011703491 0.2904541939496994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336699947915,6361618363,1,1,"(0.390186607837677, 0.3137568533420563)","(0.31087133288383484, 0.28247177600860596)",1,1,2.618133544921875,2.4160614013671875,"(-57.66569519042969, -45.3203125, 704.236083984375)","(10.534835815429688, -45.09412384033203, 707.418701171875)","(-39.56295394897461, 142.84881591796875, 41.35090255737305)","(-66.96839141845703, 148.5626220703125, 43.43056106567383)",POINT (0.3505289703607559 0.2981143146753311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336699964583,6361635030,1,1,"(0.3796529471874237, 0.3146103322505951)","(0.30505841970443726, 0.2796649932861328)",1,1,2.612289428710937,2.417510986328125,"(-57.754241943359375, -45.347686767578125, 704.3033447265625)","(10.448320388793945, -45.07757568359375, 707.3936157226562)","(-43.202598571777344, 142.6929473876953, 41.29414749145508)","(-68.97689819335938, 149.07522583007812, 43.61717987060547)",POINT (0.3423556834459305 0.297137662768364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336699981251,6361651698,1,1,"(0.3887508511543274, 0.30920693278312683)","(0.3049377202987671, 0.28322574496269226)",1,1,2.620849609375,2.3995513916015625,"(-57.8170166015625, -45.346527099609375, 703.9871826171875)","(10.373547554016113, -45.06199645996094, 707.423828125)","(-40.059051513671875, 143.67982482910156, 41.653297424316406)","(-69.01860046386719, 148.4249267578125, 43.38041305541992)",POINT (0.3468442857265472 0.2962163388729096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336699997918,6361668364,1,1,"(0.39417311549186707, 0.3138149678707123)","(0.3058720827102661, 0.26575541496276855)",1,1,2.639129638671875,2.386566162109375,"(-57.904624938964844, -45.34844970703125, 704.193359375)","(10.312613487243652, -45.02497863769531, 707.3702392578125)","(-38.185516357421875, 142.8382110595703, 41.347015380859375)","(-68.69576263427734, 151.6156463623047, 44.54176712036133)",POINT (0.3500225991010666 0.2897851914167404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700014585,6361685031,1,1,"(0.386225163936615, 0.31279894709587097)","(0.31114041805267334, 0.27449938654899597)",1,1,2.606842041015625,2.4072418212890625,"(-57.967254638671875, -45.36078643798828, 704.2097778320312)","(10.250502586364746, -45.00896453857422, 707.427001953125)","(-40.93172836303711, 143.02377319335938, 41.41456985473633)","(-66.87541198730469, 150.01866149902344, 43.960540771484375)",POINT (0.3486827909946442 0.2936491668224335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700031253,6361701698,1,1,"(0.37915754318237305, 0.312020868062973)","(0.3056797683238983, 0.2717171609401703)",1,1,2.62042236328125,2.411346435546875,"(-58.01737976074219, -45.35427474975586, 704.0067138671875)","(10.196050643920898, -44.99110412597656, 707.3463134765625)","(-43.373775482177734, 143.16586303710938, 41.46632766723633)","(-68.76220703125, 150.5268096923828, 44.145469665527344)",POINT (0.3424186557531357 0.2918690145015717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700047919,6361718364,1,1,"(0.388700932264328, 0.29486095905303955)","(0.30280399322509766, 0.27463090419769287)",1,1,2.602020263671875,2.404205322265625,"(-58.087135314941406, -45.39030456542969, 703.910888671875)","(10.13737964630127, -44.99452209472656, 707.1549072265625)","(-40.07630157470703, 146.29991149902344, 42.60696792602539)","(-69.755859375, 149.99462890625, 43.95183563232422)",POINT (0.3457524627447128 0.2847459316253662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700064587,6361735031,1,1,"(0.37937217950820923, 0.2927303612232208)","(0.3033375144004822, 0.2559990882873535)",1,1,2.594390869140625,2.4193878173828125,"(-58.143516540527344, -45.4173583984375, 703.9013671875)","(10.079490661621094, -44.99140548706055, 707.01904296875)","(-43.29962921142578, 146.68902587890625, 42.74864196777344)","(-69.57151794433594, 153.3975067138672, 45.19032287597656)",POINT (0.3413548469543457 0.2743647247552872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700081254,6361751698,1,1,"(0.3903757631778717, 0.31882989406585693)","(0.2996298670768738, 0.2722904682159424)",1,1,2.6618194580078125,2.446640014648437,"(-58.21504211425781, -45.47370529174805, 703.8604736328125)","(10.02037239074707, -45.02252960205078, 706.9931640625)","(-39.49760055541992, 141.9222869873047, 41.013694763183594)","(-70.85260009765625, 150.42208862304688, 44.10738754272461)",POINT (0.3450028151273727 0.2955601811408997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700097921,6361768364,1,1,"(0.39548537135124207, 0.29968270659446716)","(0.3037298917770386, 0.2836293876171112)",1,1,2.635726928710937,2.4392547607421875,"(-58.26420593261719, -45.47496032714844, 703.796142578125)","(9.966991424560547, -45.01458740234375, 706.8847045898438)","(-37.73209762573242, 145.41925048828125, 42.286529541015625)","(-69.4359359741211, 148.3511962890625, 43.35360336303711)",POINT (0.3496076315641403 0.2916560471057892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700114594,6361785037,1,1,"(0.3926204741001129, 0.3126589059829712)","(0.3087145984172821, 0.26724499464035034)",1,1,2.6804351806640625,2.409652709960937,"(-58.31874084472656, -45.48943328857422, 703.731201171875)","(9.927013397216797, -45.02757263183594, 706.857177734375)","(-38.72200012207031, 143.04934692382812, 41.42387390136719)","(-67.71359252929688, 151.3435821533203, 44.44277572631836)",POINT (0.3506675362586975 0.2899519503116608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700131262,6361801704,1,1,"(0.386234849691391, 0.31643107533454895)","(0.30402594804763794, 0.28369027376174927)",1,1,2.627670288085937,2.4184112548828125,"(-58.34372329711914, -45.465797424316406, 703.5881958007812)","(9.89277458190918, -45.00701141357422, 706.7485961914062)","(-40.92838668823242, 142.36038208007812, 41.1732063293457)","(-69.33364868164062, 148.340087890625, 43.34954071044922)",POINT (0.3451303988695145 0.3000606745481491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336700147928,6361818370,1,1,"(0.3810335099697113, 0.2978805899620056)","(0.30738380551338196, 0.2621963322162628)",1,1,2.659896850585937,2.420639038085937,"(-58.393768310546875, -45.475807189941406, 703.6339111328125)","(9.85998249053955, -44.99890899658203, 706.7498779296875)","(-42.72557830810547, 145.74839782714844, 42.40629196166992)","(-68.17341613769531, 152.2656707763672, 44.77832794189453)",POINT (0.3442086577415466 0.2800384610891342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700164596,6361835037,1,1,"(0.388617604970932, 0.3017829954624176)","(0.30949166417121887, 0.27211958169937134)",1,1,2.665771484375,2.4171142578125,"(-58.41515350341797, -45.45897674560547, 703.5465087890625)","(9.832950592041016, -44.96770095825195, 706.6676025390625)","(-40.1050910949707, 145.03567504882812, 42.14688491821289)","(-67.44509887695312, 150.4533233642578, 44.118682861328125)",POINT (0.3490546345710754 0.2869512885808945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700181263,6361851704,1,1,"(0.38848063349723816, 0.31065526604652405)","(0.3070718050003052, 0.27231037616729736)",1,1,2.672607421875,2.4473419189453125,"(-58.432106018066406, -45.46525955200195, 703.4879150390625)","(9.812822341918945, -44.96736145019531, 706.696044921875)","(-40.15242004394531, 143.415283203125, 41.55707550048828)","(-68.2812271118164, 150.41847229003906, 44.106021881103516)",POINT (0.3477762192487717 0.2914828211069107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700197930,6361868370,1,1,"(0.38712918758392334, 0.3149346709251404)","(0.3055345118045807, 0.2704407274723053)",1,1,2.7017059326171875,2.447418212890625,"(-58.44993591308594, -45.444766998291016, 703.3741455078125)","(9.784791946411133, -44.950775146484375, 706.6416015625)","(-40.61936950683594, 142.63369750976562, 41.27262878417969)","(-68.81239318847656, 150.75991821289062, 44.230350494384766)",POINT (0.346331849694252 0.2926876991987228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700214597,6361885037,1,1,"(0.38346147537231445, 0.3167458772659302)","(0.3122215270996094, 0.26147139072418213)",1,1,2.68096923828125,2.420562744140625,"(-58.47044372558594, -45.45478439331055, 703.26025390625)","(9.756475448608398, -44.9586181640625, 706.6700439453125)","(-41.88666534423828, 142.30288696289062, 41.152259826660156)","(-66.50186157226562, 152.3980712890625, 44.82653045654297)",POINT (0.3478415012359619 0.2891086339950562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700231264,6361901703,1,1,"(0.3885382115840912, 0.310441792011261)","(0.3166665732860565, 0.2738538682460785)",1,1,2.6758270263671875,2.450042724609375,"(-58.489158630371094, -45.47664260864258, 703.25634765625)","(9.744842529296875, -44.9580192565918, 706.6151123046875)","(-40.13252258300781, 143.45423889160156, 41.57135772705078)","(-64.96598815917969, 150.13656616210938, 44.00343322753906)",POINT (0.3526023924350738 0.2921478301286697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700247936,6361918375,1,1,"(0.38841712474823, 0.2912311553955078)","(0.31601613759994507, 0.2758961021900177)",1,1,2.672576904296875,2.447128295898437,"(-58.50614929199219, -45.512794494628906, 703.198486328125)","(9.72974967956543, -44.983741760253906, 706.5054931640625)","(-40.17435836791992, 146.96282958984375, 42.848297119140625)","(-65.19072723388672, 149.76356506347656, 43.86771774291992)",POINT (0.3522166311740875 0.2835636287927628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700264604,6361935042,1,1,"(0.3866814374923706, 0.31842318177223206)","(0.31802046298980713, 0.299830824136734)",1,1,2.685546875,2.45281982421875,"(-58.51237106323242, -45.54731750488281, 703.14208984375)","(9.71609878540039, -45.011688232421875, 706.505859375)","(-40.77407455444336, 141.99658203125, 41.04069900512695)","(-64.49818420410156, 145.3922119140625, 42.276649475097656)",POINT (0.3523509502410889 0.309127002954483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336700281270,6361951708,1,1,"(0.38797757029533386, 0.30586525797843933)","(0.30705347657203674, 0.27504122257232666)",1,1,2.6791534423828125,2.468612670898437,"(-58.527626037597656, -45.58692169189453, 703.1954345703125)","(9.713650703430176, -45.032928466796875, 706.423583984375)","(-40.32623291015625, 144.2901153564453, 41.8754768371582)","(-68.28755187988281, 149.91969299316406, 43.924560546875)",POINT (0.3475155234336853 0.290453240275383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700297937,6361968374,1,1,"(0.38194751739501953, 0.30483341217041016)","(0.31044599413871765, 0.2654416859149933)",1,1,2.656463623046875,2.4492950439453125,"(-58.52044677734375, -45.59172821044922, 703.1414794921875)","(9.712225914001465, -45.029300689697266, 706.3131103515625)","(-42.40977478027344, 144.47853088378906, 41.94416809082031)","(-67.1153564453125, 151.6729278564453, 44.56267166137695)",POINT (0.3461967557668686 0.2851375490427017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700314604,6361985041,1,1,"(0.38806644082069397, 0.29686251282691956)","(0.3111783266067505, 0.2645125389099121)",1,1,2.639617919921875,2.444366455078125,"(-58.509674072265625, -45.57451629638672, 703.0603637695312)","(9.714953422546387, -45.01569747924805, 706.3134765625)","(-40.29552459716797, 145.93434143066406, 42.47395324707031)","(-66.86231231689453, 151.84262084960938, 44.624446868896484)",POINT (0.3496223837137222 0.2806875258684158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700331271,6362001707,1,1,"(0.38489681482315063, 0.3228297233581543)","(0.3114604949951172, 0.28962433338165283)",1,1,2.6519012451171875,2.4557037353515625,"(-58.49176788330078, -45.544822692871094, 703.0078125)","(9.730318069458008, -44.995540618896484, 706.3402709960938)","(-41.390708923339844, 141.1917724609375, 40.7477912902832)","(-66.76481628417969, 147.2562713623047, 42.95518493652344)",POINT (0.3481786549091339 0.3062270283699036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336700347938,6362018374,1,1,"(0.38270607590675354, 0.30835041403770447)","(0.3166266977787018, 0.27612176537513733)",1,1,2.6420135498046875,2.43017578125,"(-58.478355407714844, -45.52862548828125, 703.0101318359375)","(9.742246627807617, -44.983280181884766, 706.31201171875)","(-42.14767074584961, 143.83621215820312, 41.710350036621094)","(-64.97976684570312, 149.7223663330078, 43.85266876220703)",POINT (0.3496663868427277 0.2922360897064209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700364607,6362035042,1,1,"(0.3777935802936554, 0.30064260959625244)","(0.31297218799591064, 0.26911091804504395)",1,1,2.62078857421875,2.424835205078125,"(-58.46674346923828, -45.53044891357422, 702.9847412109375)","(9.748425483703613, -44.98222732543945, 706.3677978515625)","(-43.84505844116211, 145.24392700195312, 42.22274398803711)","(-66.24249267578125, 151.0028076171875, 44.31871032714844)",POINT (0.345382884144783 0.2848767638206482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336700381278,6362051713,1,1,"(0.3879193663597107, 0.32347312569618225)","(0.3199979066848755, 0.27497565746307373)",1,1,2.615951538085937,2.3997802734375,"(-58.44702911376953, -45.53299331665039, 702.877685546875)","(9.759061813354492, -44.98820877075195, 706.4495849609375)","(-40.34634780883789, 141.0742645263672, 40.70502853393555)","(-63.8149299621582, 149.93167114257812, 43.92890167236328)",POINT (0.3539586365222931 0.299224391579628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336700397946,6362068380,1,1,"(0.3897990584373474, 0.2975730299949646)","(0.3168378174304962, 0.2703554034233093)",1,1,2.615264892578125,2.38104248046875,"(-58.456947326660156, -45.54582977294922, 703.0144653320312)","(9.766963005065918, -44.99660873413086, 706.5322265625)","(-39.696876525878906, 145.80458068847656, 42.42671203613281)","(-64.90682220458984, 150.7755126953125, 44.236000061035156)",POINT (0.3533184379339218 0.283964216709137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
