,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,54,27,437260335118,1826694670,1,1,"(0.6757124066352844, 0.3673684895038605)","(0.695763885974884, 0.30335497856140137)",1,1,2.86279296875,2.726165771484375,"(-58.93964385986328, -74.17807006835938, 732.9229736328125)","(6.809165954589844, -73.03251647949219, 732.5638427734375)","(61.16148376464844, 133.39553833007812, 37.910221099853516)","(68.11005401611328, 145.12095642089844, 42.177947998046875)",POINT (0.6857381463050842 0.3353617340326309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260351784,1826711336,1,1,"(0.674791693687439, 0.4245010316371918)","(0.6923289895057678, 0.3527708351612091)",1,1,2.8915252685546875,2.7467803955078125,"(-58.93471145629883, -74.1636962890625, 733.029296875)","(6.814549446105957, -72.97148132324219, 732.6080322265625)","(60.842437744140625, 122.93050384521484, 34.10123825073242)","(66.91976165771484, 136.06939697265625, 38.8834342956543)",POINT (0.6835603415966034 0.3886359333992004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437260368452,1826728003,1,1,"(0.6698005199432373, 0.3487611711025238)","(0.6918051242828369, 0.3566967844963074)",1,1,2.8284454345703125,2.75457763671875,"(-58.94258117675781, -74.16705322265625, 733.0128173828125)","(6.804910659790039, -72.96710205078125, 732.6378173828125)","(59.11281204223633, 136.80386352539062, 39.15073013305664)","(66.73822021484375, 135.3502655029297, 38.62171936035156)",POINT (0.6808028221130371 0.3527289777994156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260385118,1826744669,1,1,"(0.6638749837875366, 0.3661355972290039)","(0.6784409880638123, 0.3365236520767212)",1,1,2.8402557373046875,2.7518463134765625,"(-58.9741096496582, -74.14540100097656, 732.8570556640625)","(6.758500099182129, -72.91908264160156, 732.4024658203125)","(57.05938720703125, 133.62135314941406, 37.99243927001953)","(62.10704040527344, 139.04541015625, 39.96664047241211)",POINT (0.6711579859256744 0.3513296246528626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260401787,1826761337,1,1,"(0.661629855632782, 0.375135600566864)","(0.6688224673271179, 0.3358437716960907)",1,1,2.814239501953125,2.7615966796875,"(-58.98442840576172, -74.14878845214844, 732.8245849609375)","(6.742884159088135, -72.91641235351562, 732.328857421875)","(56.281394958496094, 131.97280883789062, 37.39241409301758)","(58.773895263671875, 139.16995239257812, 40.01195526123047)",POINT (0.66522616147995 0.3554896861314774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260418453,1826778003,1,1,"(0.6592575311660767, 0.35157260298728943)","(0.6746059656143188, 0.3078535199165344)",1,1,2.8465576171875,2.7521209716796875,"(-58.98866653442383, -74.1241226196289, 732.779541015625)","(6.749933242797852, -72.89877319335938, 732.3287963867188)","(55.45927429199219, 136.2888946533203, 38.96331787109375)","(60.77809524536133, 144.29696655273438, 41.878047943115234)",POINT (0.6669317483901978 0.3297130614519119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260435126,1826794675,1,1,"(0.6673169732093811, 0.3650124967098236)","(0.6732091903686523, 0.269089013338089)",1,1,2.8741455078125,2.70721435546875,"(-58.99063491821289, -74.11937713623047, 732.7942504882812)","(6.746552467346191, -72.8977279663086, 732.34375)","(58.25218200683594, 133.8270721435547, 38.06733322143555)","(60.29402542114258, 151.3975067138672, 44.46241760253906)",POINT (0.6702630817890167 0.3170507550239563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260468460,1826828008,1,1,"(0.6658861637115479, 0.34351053833961487)","(0.6744042038917542, 0.3163387179374695)",1,1,2.863922119140625,2.733795166015625,"(-59.00809860229492, -74.09024810791016, 732.7158813476562)","(6.731508731842041, -72.87911987304688, 732.4034423828125)","(57.75634002685547, 137.765625, 39.50081253051758)","(60.70813751220703, 142.7427215576172, 41.312313079833984)",POINT (0.670145183801651 0.3299246281385422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260485127,1826844675,1,1,"(0.6654036045074463, 0.34159359335899353)","(0.6845082640647888, 0.2932834029197693)",1,1,2.835418701171875,2.6888580322265625,"(-59.0313720703125, -74.08058166503906, 732.7720947265625)","(6.701233863830566, -72.84387969970703, 732.418701171875)","(57.58912658691406, 138.1167449951172, 39.62860870361328)","(64.20958709716797, 146.9657745361328, 42.84942626953125)",POINT (0.6749559342861176 0.3174384981393814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260501794,1826861341,1,1,"(0.6817387938499451, 0.2871240973472595)","(0.6890837550163269, 0.2872427701950073)",1,1,2.7864532470703125,2.727874755859375,"(-59.086517333984375, -74.12870025634766, 732.9871826171875)","(6.663645267486572, -72.85542297363281, 732.434326171875)","(63.24986267089844, 148.09400939941406, 43.26000213623047)","(65.79515075683594, 148.07228088378906, 43.25210189819336)",POINT (0.685411274433136 0.2871834337711334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437260518461,1826878008,1,1,"(0.6515889167785645, 0.37591856718063354)","(0.6864491105079651, 0.30207929015159607)",1,1,2.846435546875,2.72869873046875,"(-59.15180587768555, -74.14892578125, 733.2460327148438)","(6.617316722869873, -72.82791137695312, 732.3316040039062)","(52.80181884765625, 131.82940673828125, 37.34019470214844)","(64.88216400146484, 145.35462951660156, 42.263004302978516)",POINT (0.6690190136432648 0.3389989286661148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260535127,1826894674,1,1,"(0.6529603600502014, 0.33021363615989685)","(0.6763980984687805, 0.297427773475647)",1,1,2.858734130859375,2.7440643310546875,"(-59.197879791259766, -74.15469360351562, 732.921875)","(6.54434061050415, -72.84591674804688, 732.4070434570312)","(53.27710723876953, 140.20123291015625, 40.387306213378906)","(61.39912033081055, 146.2066650390625, 42.5731201171875)",POINT (0.664679229259491 0.3138207048177719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260601802,1826961347,1,1,"(0.7127271890640259, 0.3062450587749481)","(0.7153671383857727, 0.245481938123703)",1,1,2.83978271484375,2.7054443359375,"(-59.49688720703125, -74.31417846679688, 732.628173828125)","(6.216251373291016, -72.81036376953125, 732.4285888671875)","(73.98847198486328, 144.59158325195312, 41.98525619506836)","(74.90331268310547, 155.7216339111328, 46.03629684448242)",POINT (0.7140471637248993 0.2758634984493256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437260618469,1826978013,1,1,"(0.70374596118927, 0.2861601710319519)","(0.7013683319091797, 0.30870169401168823)",1,1,2.8795166015625,2.735626220703125,"(-59.626739501953125, -74.37063598632812, 733.1160888671875)","(6.1309661865234375, -72.75679779052734, 732.341064453125)","(70.87615966796875, 148.27056884765625, 43.32429122924805)","(70.05220031738281, 144.1416015625, 41.82145309448242)",POINT (0.7025571465492249 0.2974309325218201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260635136,1826994680,1,1,"(0.6870988011360168, 0.33047571778297424)","(0.7045912742614746, 0.30039626359939575)",1,1,2.8807525634765625,2.7465972900390625,"(-59.69124221801758, -74.3576889038086, 732.668212890625)","(6.011896133422852, -72.75260925292969, 732.3140869140625)","(65.10730743408203, 140.1532440185547, 40.369781494140625)","(71.16907501220703, 145.6629180908203, 42.37517547607422)",POINT (0.6958450376987457 0.315435990691185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260651803,1827011346,1,1,"(0.7090049982070923, 0.24486838281154633)","(0.6999538540840149, 0.32455673813819885)",1,1,2.821640014648437,2.74774169921875,"(-59.78091812133789, -74.35443115234375, 732.6671142578125)","(5.947614669799805, -72.72052764892578, 732.5371704101562)","(72.6986083984375, 155.83404541015625, 46.07715606689453)","(69.56204223632812, 141.2374267578125, 40.76441955566406)",POINT (0.7044794261455536 0.2847125604748726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437260668470,1827028013,1,1,"(0.7001139521598816, 0.24449235200881958)","(0.7040422558784485, 0.3284629285335541)",1,1,2.849105834960937,2.737167358398437,"(-59.881813049316406, -74.41461181640625, 733.1591796875)","(5.869598388671875, -72.69607543945312, 732.346435546875)","(69.61751556396484, 155.90292358398438, 46.10222244262695)","(70.97884368896484, 140.52191162109375, 40.503990173339844)",POINT (0.702078104019165 0.2864776402711868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437260685146,1827044688,1,1,"(0.6877927184104919, 0.30065858364105225)","(0.7007019519805908, 0.33049893379211426)",1,1,2.8827667236328125,2.7412109375,"(-59.92266845703125, -74.3714828491211, 732.7909545898438)","(5.796151638031006, -72.66529846191406, 732.3327026367188)","(65.3477783203125, 145.61485290527344, 42.357723236083984)","(69.8212890625, 140.1489715576172, 40.36827087402344)",POINT (0.6942473351955414 0.3155787587165832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260701815,1827061357,1,1,"(0.7030715346336365, 0.29649415612220764)","(0.6981948018074036, 0.3148163855075836)",1,1,2.900909423828125,2.738067626953125,"(-59.985530853271484, -74.37501525878906, 732.7192993164062)","(5.734928131103516, -72.66504669189453, 732.2159423828125)","(70.64244842529297, 146.37767028808594, 42.63533401489258)","(68.95246887207031, 143.02157592773438, 41.413818359375)",POINT (0.70063316822052 0.3056552708148956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260718475,1827078016,1,1,"(0.7036371231079102, 0.3314862847328186)","(0.7126712799072266, 0.31092387437820435)",1,1,2.889022827148437,2.763275146484375,"(-60.045955657958984, -74.375244140625, 732.8287353515625)","(5.686524868011475, -72.65020751953125, 732.3355712890625)","(70.83843231201172, 139.9681396484375, 40.302425384521484)","(73.96910095214844, 143.73455810546875, 41.67332458496094)",POINT (0.7081542015075684 0.3212050795555115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260735142,1827094683,1,1,"(0.7078047394752502, 0.28494080901145935)","(0.717296302318573, 0.31727802753448486)",1,1,2.83551025390625,2.756454467773437,"(-60.091712951660156, -74.39850616455078, 733.0311279296875)","(5.65080451965332, -72.65011596679688, 732.439697265625)","(72.28267669677734, 148.49392700195312, 43.40555191040039)","(75.57182312011719, 142.57064819335938, 41.249717712402344)",POINT (0.7125505208969116 0.3011094182729721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260751818,1827111358,1,1,"(0.6960524320602417, 0.3565075099468231)","(0.7096675634384155, 0.28198471665382385)",1,1,2.845565795898437,2.7407684326171875,"(-60.12425231933594, -74.40144348144531, 733.1759033203125)","(5.633101463317871, -72.63972473144531, 732.3956298828125)","(68.21006774902344, 135.38494873046875, 38.63431930541992)","(72.9281997680664, 149.03538513183594, 43.602664947509766)",POINT (0.7028599977493286 0.3192461133003235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260768476,1827128016,1,1,"(0.6972089409828186, 0.3701815903186798)","(0.7021564245223999, 0.31239035725593567)",1,1,2.8472442626953125,2.762969970703125,"(-60.14479064941406, -74.40686798095703, 733.2163696289062)","(5.61812686920166, -72.64541625976562, 732.4549560546875)","(68.61083984375, 132.8802490234375, 37.72265625)","(70.3253173828125, 143.4659423828125, 41.57555389404297)",POINT (0.6996826827526093 0.3412859737873077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260785144,1827144683,1,1,"(0.7064146995544434, 0.2670510411262512)","(0.7016214728355408, 0.29284846782684326)",1,1,2.8564453125,2.747833251953125,"(-60.152122497558594, -74.3782730102539, 733.0194702148438)","(5.5989203453063965, -72.64581298828125, 732.514404296875)","(71.80094909667969, 151.77081298828125, 44.5982780456543)","(70.13993835449219, 147.04547119140625, 42.87839889526367)",POINT (0.7040180861949921 0.2799497544765472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437260801819,1827161358,1,1,"(0.6797558069229126, 0.3392735719680786)","(0.6979050040245056, 0.3242241442203522)",1,1,2.8961944580078125,2.76055908203125,"(-60.16083908081055, -74.37821960449219, 732.9881591796875)","(5.59184455871582, -72.65005493164062, 732.5146484375)","(62.562705993652344, 138.54171752929688, 39.78328323364258)","(68.85204315185547, 141.29833984375, 40.78660583496094)",POINT (0.6888304054737091 0.3317488580942154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260818478,1827178016,1,1,"(0.6831085085868835, 0.3009404242038727)","(0.6979054808616638, 0.29409220814704895)",1,1,2.90252685546875,2.760116577148437,"(-60.157527923583984, -74.37065887451172, 732.9739990234375)","(5.592100143432617, -72.64298248291016, 732.4407348632812)","(63.724517822265625, 145.563232421875, 42.338932037353516)","(68.85221099853516, 146.81764221191406, 42.79545974731445)",POINT (0.6905069947242737 0.2975163161754608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260835156,1827194694,1,1,"(0.70355623960495, 0.27121132612228394)","(0.7030928730964661, 0.3207317292690277)",1,1,2.805526733398437,2.755111694335937,"(-60.15937042236328, -74.37242126464844, 732.9432983398438)","(5.590619087219238, -72.6479263305664, 732.4407348632812)","(70.81041717529297, 151.00875854492188, 44.32091522216797)","(70.64984893798828, 141.93804931640625, 41.01946258544922)",POINT (0.703324556350708 0.2959715276956558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437260851824,1827211361,1,1,"(0.6926316618919373, 0.3417208790779114)","(0.7067599296569824, 0.31125974655151367)",1,1,2.84149169921875,2.7793731689453125,"(-60.148983001708984, -74.37081909179688, 733.0499267578125)","(5.611307144165039, -72.64224243164062, 732.3812255859375)","(67.02465057373047, 138.09344482421875, 39.62010192871094)","(71.92059326171875, 143.67303466796875, 41.65095901489258)",POINT (0.6996957957744598 0.3264903128147125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260868491,1827228028,1,1,"(0.6969654560089111, 0.36272644996643066)","(0.7091334462165833, 0.2988722026348114)",1,1,2.837982177734375,2.7432403564453125,"(-60.1408576965332, -74.38052368164062, 733.0970458984375)","(5.6266279220581055, -72.6489028930664, 732.3512573242188)","(68.52647399902344, 134.24581909179688, 38.2197265625)","(72.74310302734375, 145.94207763671875, 42.476829528808594)",POINT (0.7030494511127472 0.330799326300621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260885150,1827244686,1,1,"(0.6832216382026672, 0.3939644992351532)","(0.7129676342010498, 0.2935989499092102)",1,1,2.8852996826171875,2.7288970947265625,"(-60.12216567993164, -74.36721801757812, 733.1148681640625)","(5.646105766296387, -72.65559387207031, 732.3806762695312)","(63.763729095458984, 128.52391052246094, 36.13711929321289)","(74.07177734375, 146.90797424316406, 42.82841110229492)",POINT (0.6980946362018585 0.3437817245721817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260901825,1827261361,1,1,"(0.7018802165985107, 0.3309561610221863)","(0.7176647782325745, 0.2972870171070099)",1,1,2.8101348876953125,2.768661499023437,"(-60.099483489990234, -74.36360168457031, 733.0587158203125)","(5.67147159576416, -72.67599487304688, 732.4095458984375)","(70.22959899902344, 140.0652313232422, 40.33778762817383)","(75.69953155517578, 146.23243713378906, 42.58250045776367)",POINT (0.7097724974155426 0.3141215890645981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260918492,1827278027,1,1,"(0.7051616907119751, 0.3900236189365387)","(0.7028988599777222, 0.32787108421325684)",1,1,2.8853912353515625,2.7227325439453125,"(-60.06584548950195, -74.34294891357422, 732.8844604492188)","(5.696422100067139, -72.67664337158203, 732.3352661132812)","(71.36677551269531, 129.24575805664062, 36.39985656738281)","(70.58261108398438, 140.6302947998047, 40.54349899291992)",POINT (0.7040302753448486 0.3589473515748978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437260935150,1827294685,1,1,"(0.6995503306388855, 0.34908440709114075)","(0.7041551470756531, 0.3052850067615509)",1,1,2.790679931640625,2.741561889648437,"(-60.05793762207031, -74.3380126953125, 732.855712890625)","(5.702906608581543, -72.66813659667969, 732.2760620117188)","(69.42222595214844, 136.74465942382812, 39.12919998168945)","(71.0179443359375, 144.76744079589844, 42.04927062988281)",POINT (0.7018527388572693 0.3271847069263458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260968492,1827328026,1,1,"(0.7019281387329102, 0.3674590289592743)","(0.7152636051177979, 0.31368696689605713)",1,1,2.838592529296875,2.7412872314453125,"(-60.09825134277344, -74.36154174804688, 733.1043701171875)","(5.674620628356934, -72.6447525024414, 732.3208618164062)","(70.24620056152344, 133.3789520263672, 37.90420150756836)","(74.867431640625, 143.2284393310547, 41.489112854003906)",POINT (0.708595871925354 0.3405729979276657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437260985169,1827344702,1,1,"(0.6709548234939575, 0.45243367552757263)","(0.7177103161811829, 0.28587618470191956)",1,1,2.851226806640625,2.737899780273437,"(-60.12956237792969, -74.37000274658203, 733.174072265625)","(5.646829605102539, -72.63722229003906, 732.3952026367188)","(59.5128173828125, 117.81404113769531, 32.23902130126953)","(75.71532440185547, 148.3225860595703, 43.34321212768555)",POINT (0.6943325698375702 0.3691549301147461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437261001835,1827361368,1,1,"(0.6816783547401428, 0.3912724256515503)","(0.7002743482589722, 0.28426826000213623)",1,1,2.79144287109375,2.74676513671875,"(-60.16014099121094, -74.35871887207031, 732.927978515625)","(5.593442440032959, -72.63292694091797, 732.440673828125)","(63.228912353515625, 129.01699829101562, 36.31660842895508)","(69.67312622070312, 148.6171112060547, 43.450401306152344)",POINT (0.6909763514995575 0.3377703428268433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437261018503,1827378035,1,1,"(0.6967177987098694, 0.40751761198043823)","(0.6999553442001343, 0.2821752727031708)",1,1,2.81268310546875,2.737045288085937,"(-60.21445083618164, -74.34590911865234, 732.692626953125)","(5.517590522766113, -72.6093978881836, 732.515625)","(68.44064331054688, 126.04138946533203, 35.233482360839844)","(69.56256866455078, 149.00048828125, 43.58997344970703)",POINT (0.6983365714550018 0.3448464423418045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437261035170,1827394702,1,1,"(0.6926508545875549, 0.36905908584594727)","(0.7149383425712585, 0.19821195304393768)",1,1,2.809051513671875,2.6807098388671875,"(-60.32710266113281, -74.38776397705078, 733.0169067382812)","(5.435546875, -72.57278442382812, 732.3986206054688)","(67.03131103515625, 133.0858612060547, 37.797508239746094)","(74.75471496582031, 164.38014221191406, 49.187721252441406)",POINT (0.7037945985794067 0.2836355194449425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437261051837,1827411368,1,1,"(0.6814296245574951, 0.45014405250549316)","(0.7022693157196045, 0.3047202527523041)",1,1,2.862030029296875,2.759613037109375,"(-60.384769439697266, -74.4085464477539, 733.1268310546875)","(5.367574691772461, -72.52082824707031, 732.31103515625)","(63.14272689819336, 118.2334213256836, 32.391693115234375)","(70.36446380615234, 144.87088012695312, 42.08689498901367)",POINT (0.6918494701385498 0.3774321526288986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437261068504,1827428035,1,1,"(0.6869347095489502, 0.47959062457084656)","(0.7138029336929321, 0.2697165906429291)",1,1,2.8167877197265625,2.710296630859375,"(-60.442928314208984, -74.39603424072266, 732.8153076171875)","(5.272133827209473, -72.49822998046875, 732.4309692382812)","(65.0504150390625, 112.83965301513672, 30.42852783203125)","(74.36125946044922, 151.28256225585938, 44.42055892944336)",POINT (0.7003688216209412 0.3746536076068878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
