,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,49,7,440078895842,582375591,1,1,"(0.5141357779502869, 0.449893057346344)","(0.5233640670776367, 0.4779452979564667)",1,1,3.063812255859375,3.044891357421875,"(-62.1474609375, -16.051624298095703, 607.9093017578125)","(-0.9642837047576904, -14.188472747802734, 607.96630859375)","(5.169281959533691, 118.2794189453125, 32.40834045410156)","(8.367232322692871, 113.14104461669922, 30.538162231445312)",POINT (0.5187499225139618 0.4639191776514053),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440079079185,582558931,1,1,"(0.5022271275520325, 0.42212939262390137)","(0.5356971025466919, 0.45405492186546326)",1,1,2.7968902587890625,2.93780517578125,"(-61.651092529296875, -15.702695846557617, 608.4000854492188)","(-0.36122703552246094, -13.93974494934082, 608.1317138671875)","(1.0425078868865967, 123.36491394042969, 34.25934982299805)","(12.641066551208496, 117.51708221435547, 32.13090133666992)",POINT (0.5189621150493622 0.4380921572446823),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440079095852,582575597,1,1,"(0.5157585144042969, 0.3462837338447571)","(0.5411854982376099, 0.3492039144039154)",1,1,2.955841064453125,3.084457397460937,"(-61.60740661621094, -15.730133056640625, 608.19970703125)","(-0.34712159633636475, -13.981391906738281, 608.1727294921875)","(5.731632709503174, 137.25765991210938, 39.315914154052734)","(14.54301643371582, 136.7227783203125, 39.12120056152344)",POINT (0.5284720063209534 0.3477438241243362),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440079112519,582592264,1,1,"(0.5301068425178528, 0.25920939445495605)","(0.5433358550071716, 0.2998872697353363)",1,1,3.078857421875,3.1474761962890625,"(-61.58815002441406, -15.78471565246582, 608.0784301757812)","(-0.34020841121673584, -14.022915840148926, 608.2947998046875)","(10.70386028289795, 153.20716857910156, 45.121089935302734)","(15.288192749023438, 145.75616455078125, 42.40910339355469)",POINT (0.5367213487625122 0.2795483320951462),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079129189,582608934,1,1,"(0.5225631594657898, 0.2170044183731079)","(0.5477771759033203, 0.29898950457572937)",1,1,3.148544311523437,3.1456298828125,"(-61.5450325012207, -15.813178062438965, 607.8365478515625)","(-0.33668971061706543, -14.045069694519043, 608.3154296875)","(8.089694023132324, 160.93792724609375, 47.93479537963867)","(16.82726287841797, 145.92059326171875, 42.468994140625)",POINT (0.535170167684555 0.2579969614744186),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079145856,582625600,1,1,"(0.530174970626831, 0.19688764214515686)","(0.5442748069763184, 0.30599379539489746)",1,1,3.177947998046875,3.141830444335937,"(-61.55471420288086, -15.854751586914062, 607.8977661132812)","(-0.3353322744369507, -14.066293716430664, 608.17236328125)","(10.727462768554688, 164.62271118164062, 49.27604675292969)","(15.613553047180176, 144.63760375976562, 42.00202941894531)",POINT (0.5372248888015747 0.2514407187700272),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079162523,582642267,1,1,"(0.5292472243309021, 0.20817908644676208)","(0.5436972379684448, 0.31847241520881653)",1,1,3.1591339111328125,3.13214111328125,"(-61.566650390625, -15.871153831481934, 607.9581298828125)","(-0.3518359363079071, -14.074226379394531, 608.17236328125)","(10.40595531463623, 162.55445861816406, 48.52321243286133)","(15.41342544555664, 142.35191345214844, 41.17001724243164)",POINT (0.5364722311496735 0.2633257508277893),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079179190,582658933,1,1,"(0.5265891551971436, 0.21820688247680664)","(0.5429832935333252, 0.3089267611503601)",1,1,3.14837646484375,3.125244140625,"(-61.57178497314453, -15.89457893371582, 607.9154052734375)","(-0.37052273750305176, -14.11141586303711, 608.0499267578125)","(9.484833717346191, 160.7176513671875, 47.854671478271484)","(15.166014671325684, 144.10037231445312, 41.80647659301758)",POINT (0.5347862243652344 0.2635668218135834),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079195856,582675600,1,1,"(0.5346918106079102, 0.21074771881103516)","(0.5382123589515686, 0.30799952149391174)",1,1,3.153564453125,3.104217529296875,"(-61.616859436035156, -15.912271499633789, 608.0944213867188)","(-0.396169513463974, -14.11728286743164, 607.845458984375)","(12.292702674865723, 162.08395385742188, 48.35197067260742)","(13.512701034545898, 144.2702178955078, 41.86830139160156)",POINT (0.5364520847797394 0.2593736201524734),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079212524,582692267,1,1,"(0.536856472492218, 0.2146771103143692)","(0.5343520045280457, 0.31532880663871765)",1,1,3.1451416015625,3.111846923828125,"(-61.660125732421875, -15.934072494506836, 608.23193359375)","(-0.41979509592056274, -14.120455741882324, 607.8863525390625)","(13.042838096618652, 161.3642120361328, 48.08997344970703)","(12.174955368041992, 142.927734375, 41.37957763671875)",POINT (0.5356042385101318 0.2650029584765434),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079229191,582708934,1,1,"(0.5409115552902222, 0.21291491389274597)","(0.5350244641304016, 0.3187338709831238)",1,1,3.147689819335937,3.112030029296875,"(-61.696983337402344, -15.949630737304688, 608.3289794921875)","(-0.44952118396759033, -14.113590240478516, 608.0701904296875)","(14.44807243347168, 161.68698120117188, 48.2075080871582)","(12.407995223999023, 142.3040008544922, 41.15263366699219)",POINT (0.5379680097103119 0.2658243924379349),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079245858,582725600,1,1,"(0.5403672456741333, 0.21263845264911652)","(0.5407705903053284, 0.3212374150753021)",1,1,3.1443634033203125,3.123687744140625,"(-61.70832824707031, -15.952249526977539, 608.1600952148438)","(-0.4969117045402527, -14.096611022949219, 608.2333984375)","(14.259446144104004, 161.7376251220703, 48.225929260253906)","(14.399238586425781, 141.84542846679688, 40.98569869995117)",POINT (0.5405689179897308 0.2669379338622093),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079262531,582742273,1,1,"(0.5023970603942871, 0.23774421215057373)","(0.5049805045127869, 0.336607962846756)",1,1,3.1558380126953125,3.1141510009765625,"(-61.79985809326172, -16.02157974243164, 608.2263793945312)","(-0.6052152514457703, -14.158712387084961, 608.1510620117188)","(1.1013981103897095, 157.1389923095703, 46.55208969116211)","(1.9966561794281006, 139.0299835205078, 39.96097946166992)",POINT (0.503688782453537 0.2871760874986649),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079279198,582758939,1,1,"(0.5074024200439453, 0.22264942526817322)","(0.5077024102210999, 0.33273082971572876)",1,1,3.15606689453125,3.119476318359375,"(-61.82196044921875, -16.036361694335938, 608.305419921875)","(-0.6241474747657776, -14.160421371459961, 608.1920166015625)","(2.8359429836273193, 159.9039306640625, 47.55842590332031)","(2.939896583557129, 139.7401580810547, 40.21947479248047)",POINT (0.5075524151325226 0.277690127491951),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079295865,582775606,1,1,"(0.5098277926445007, 0.22895389795303345)","(0.5076242685317993, 0.332684189081192)",1,1,3.1582489013671875,3.1313629150390625,"(-61.83343505859375, -16.029348373413086, 608.40771484375)","(-0.6337203979492188, -14.146796226501465, 608.2738037109375)","(3.6764066219329834, 158.74908447265625, 47.13824462890625)","(2.9128100872039795, 139.7487030029297, 40.22258377075195)",POINT (0.50872603058815 0.2808190435171127),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079312532,582792273,1,1,"(0.5092090368270874, 0.2215370535850525)","(0.5074176788330078, 0.3321235775947571)",1,1,3.16845703125,3.1387481689453125,"(-61.8270263671875, -16.03310775756836, 608.3676147460938)","(-0.6361526846885681, -14.146446228027344, 608.314697265625)","(3.461988687515259, 160.107666015625, 47.63264465332031)","(2.8412349224090576, 139.85137939453125, 40.25997543334961)",POINT (0.5083133578300476 0.2768303155899048),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079329196,582808937,1,1,"(0.5043407678604126, 0.23089946806430817)","(0.5094717741012573, 0.3376598656177521)",1,1,3.16534423828125,3.137802124023437,"(-61.80487823486328, -16.02625274658203, 608.2880249023438)","(-0.632641077041626, -14.143627166748047, 608.3349609375)","(1.7749708890914917, 158.3927459716797, 47.00844955444336)","(3.5530331134796143, 138.83729553222656, 39.890869140625)",POINT (0.506906270980835 0.2842796668410301),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079345865,582825606,1,1,"(0.5077192187309265, 0.2351960390806198)","(0.5074270963668823, 0.3362847864627838)",1,1,3.1737518310546875,3.1504364013671875,"(-61.81218719482422, -16.015056610107422, 608.348876953125)","(-0.6409357786178589, -14.13992691040039, 608.355712890625)","(2.945728063583374, 157.60572814941406, 46.72202682495117)","(2.844475030899048, 139.08917236328125, 39.9825439453125)",POINT (0.5075731575489044 0.2857404127717018),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079362533,582842273,1,1,"(0.5059043765068054, 0.23822848498821259)","(0.5086838603019714, 0.33278346061706543)",1,1,3.187774658203125,3.163177490234375,"(-61.80303955078125, -15.998298645019531, 608.246337890625)","(-0.6480873823165894, -14.132523536682129, 608.396728515625)","(2.316796064376831, 157.05027770996094, 46.519832611083984)","(3.280003547668457, 139.7305145263672, 40.215972900390625)",POINT (0.5072941184043884 0.285505972802639),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079379199,582858939,1,1,"(0.5084744691848755, 0.23815478384494781)","(0.5101948380470276, 0.3299534022808075)",1,1,3.19781494140625,3.16241455078125,"(-61.828765869140625, -15.991186141967773, 608.4083251953125)","(-0.6611713171005249, -14.127001762390137, 608.4580078125)","(3.207444906234741, 157.06378173828125, 46.52473449707031)","(3.803603410720825, 140.2489013671875, 40.404640197753906)",POINT (0.5093346536159515 0.2840540930628777),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079395870,582875609,1,1,"(0.5138700008392334, 0.2334921658039093)","(0.512146532535553, 0.33920595049858093)",1,1,3.186019897460937,3.162017822265625,"(-61.86711120605469, -15.990076065063477, 608.4845581054688)","(-0.685975193977356, -14.118303298950195, 608.478271484375)","(5.0771894454956055, 157.91783142089844, 46.83561325073242)","(4.479952812194824, 138.55410766601562, 39.78776931762695)",POINT (0.5130082666873932 0.2863490581512451),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079412537,582892276,1,1,"(0.509905219078064, 0.24052110314369202)","(0.5095039010047913, 0.3368208408355713)",1,1,3.19854736328125,3.1631011962890625,"(-61.89165115356445, -15.990745544433594, 608.458984375)","(-0.7201336622238159, -14.118185043334961, 608.4581298828125)","(3.7032394409179688, 156.63034057617188, 46.366973876953125)","(3.564185619354248, 138.99098205566406, 39.946807861328125)",POINT (0.5097045600414276 0.2886709719896316),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079429204,582908942,1,1,"(0.5077604651451111, 0.23570439219474792)","(0.5080277919769287, 0.33349794149398804)",1,1,3.1992950439453125,3.149688720703125,"(-61.93049621582031, -16.006914138793945, 608.4929809570312)","(-0.7554996013641357, -14.121122360229492, 608.4576416015625)","(2.9600093364715576, 157.51260375976562, 46.68815612792969)","(3.0526351928710938, 139.59963989257812, 40.168338775634766)",POINT (0.5078941285610199 0.284601166844368),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079445871,582925609,1,1,"(0.5081766247749329, 0.23483480513095856)","(0.5063552260398865, 0.33319371938705444)",1,1,3.17669677734375,3.14837646484375,"(-61.986228942871094, -16.02024269104004, 608.27392578125)","(-0.8282825350761414, -14.12252426147461, 608.2935791015625)","(3.104227304458618, 157.67189025878906, 46.746116638183594)","(2.473045825958252, 139.65536499023438, 40.18862533569336)",POINT (0.5072659254074097 0.2840142622590065),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079462538,582942276,1,1,"(0.48487234115600586, 0.23008498549461365)","(0.477691650390625, 0.3271947503089905)",1,1,3.1767730712890625,3.1317596435546875,"(-62.142372131347656, -16.046710968017578, 608.6405029296875)","(-0.9431469440460205, -14.132646560668945, 608.5185546875)","(-4.9715576171875, 158.54193115234375, 47.06275939941406)","(-7.459927082061768, 140.75421142578125, 40.588558197021484)",POINT (0.4812819957733154 0.2786398679018021),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079479202,582958940,1,1,"(0.4871727228164673, 0.23775333166122437)","(0.4824252724647522, 0.3316560387611389)",1,1,3.169525146484375,3.120513916015625,"(-62.17627716064453, -16.050800323486328, 608.4041137695312)","(-1.0168204307556152, -14.113765716552734, 608.2520141601562)","(-4.174391269683838, 157.1373291015625, 46.55146408081055)","(-5.819571495056152, 139.93702697753906, 40.291133880615234)",POINT (0.4847989976406097 0.2847046852111816),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079495869,582975607,1,1,"(0.4982089698314667, 0.2373453825712204)","(0.4849845767021179, 0.33216333389282227)",1,1,3.16375732421875,3.134994506835937,"(-62.26277542114258, -16.06526756286621, 608.5128173828125)","(-1.0832380056381226, -14.121177673339844, 608.4158325195312)","(-0.34993740916252136, 157.2120361328125, 46.57870864868164)","(-4.932657241821289, 139.8441162109375, 40.257286071777344)",POINT (0.4915967732667923 0.2847543582320213),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079512539,582992276,1,1,"(0.4922487139701843, 0.24332226812839508)","(0.4855955243110657, 0.3333548307418823)",1,1,3.1680145263671875,3.118515014648437,"(-62.328887939453125, -16.078872680664062, 608.6878662109375)","(-1.1373755931854248, -14.116826057434082, 608.37451171875)","(-2.4153809547424316, 156.1172332763672, 46.180267333984375)","(-4.720948219299316, 139.6258544921875, 40.177886962890625)",POINT (0.488922119140625 0.2883385494351387),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079529209,583008946,1,1,"(0.4878283739089966, 0.24908114969730377)","(0.4817943572998047, 0.3306012749671936)",1,1,3.152587890625,3.109893798828125,"(-62.34284973144531, -16.080768585205078, 608.371826171875)","(-1.1770336627960205, -14.120579719543457, 608.210693359375)","(-3.947190046310425, 155.06236267089844, 45.79635238647461)","(-6.038197040557861, 140.13023376464844, 40.361454010009766)",POINT (0.4848113656044006 0.2898412123322487),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079545877,583025613,1,1,"(0.4880264401435852, 0.24997854232788086)","(0.47847291827201843, 0.3387216329574585)",1,1,3.146835327148437,3.098114013671875,"(-62.37715148925781, -16.077739715576172, 608.1986083984375)","(-1.2202587127685547, -14.10183334350586, 608.067138671875)","(-3.878556728363037, 154.8979949951172, 45.73649597167969)","(-7.189199924468994, 138.64280700683594, 39.820106506347656)",POINT (0.4832496792078018 0.2943500876426697),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079562544,583042280,1,1,"(0.4930900037288666, 0.2466529905796051)","(0.4793194532394409, 0.3412456512451172)",1,1,3.12542724609375,3.090438842773437,"(-62.42567443847656, -16.074779510498047, 608.2930908203125)","(-1.2436072826385498, -14.093727111816406, 607.9852294921875)","(-2.12384295463562, 155.5071563720703, 45.95816421508789)","(-6.895844459533691, 138.18048095703125, 39.65182113647461)",POINT (0.4862047284841538 0.2939493209123612),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079579211,583058946,1,1,"(0.49297866225242615, 0.24394157528877258)","(0.4809653162956238, 0.338692307472229)",1,1,3.12847900390625,3.0951080322265625,"(-62.45897674560547, -16.065555572509766, 608.412109375)","(-1.2649283409118652, -14.081331253051758, 608.0262451171875)","(-2.162428379058838, 156.00379943847656, 46.138954162597656)","(-6.325482368469238, 138.648193359375, 39.822025299072266)",POINT (0.486971989274025 0.2913169413805008),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079595878,583075613,1,1,"(0.49364227056503296, 0.23661784827709198)","(0.486764520406723, 0.3397204875946045)",1,1,3.1270751953125,3.0865631103515625,"(-62.49504089355469, -16.06006622314453, 608.48828125)","(-1.2963844537734985, -14.069454193115234, 608.3126220703125)","(-1.9324716329574585, 157.3452911376953, 46.62724304199219)","(-4.315854549407959, 138.4598388671875, 39.753517150878906)",POINT (0.490203395485878 0.2881691679358482),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079612545,583092280,1,1,"(0.49344566464424133, 0.23869401216506958)","(0.4859575629234314, 0.33355391025543213)",1,1,3.114105224609375,3.079742431640625,"(-62.51448059082031, -16.047250747680664, 608.4011840820312)","(-1.3170586824417114, -14.058094024658203, 608.5367431640625)","(-2.000591993331909, 156.96499633789062, 46.48882293701172)","(-4.595495223999023, 139.58938598632812, 40.16461944580078)",POINT (0.4897016137838364 0.2861239612102508),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079629211,583108946,1,1,"(0.48644503951072693, 0.24214453995227814)","(0.4862748980522156, 0.3402218818664551)",1,1,3.103240966796875,3.0633087158203125,"(-62.523250579833984, -16.04486083984375, 608.232177734375)","(-1.3427655696868896, -14.049102783203125, 608.4542236328125)","(-4.42656135559082, 156.33297729492188, 46.258731842041016)","(-4.485522270202637, 138.36802673339844, 39.72002410888672)",POINT (0.4863599687814712 0.2911832109093666),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079645879,583125613,1,1,"(0.48848801851272583, 0.2427765280008316)","(0.4868113100528717, 0.33242592215538025)",1,1,3.1001129150390625,3.073486328125,"(-62.54219055175781, -16.03679084777832, 608.0824584960938)","(-1.3691141605377197, -14.041131973266602, 608.188232421875)","(-3.7185912132263184, 156.2172088623047, 46.21661376953125)","(-4.299643516540527, 139.7960205078125, 40.239776611328125)",POINT (0.4876496642827988 0.2876012250781059),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079662551,583142285,1,1,"(0.4869920313358307, 0.23983237147331238)","(0.4799923896789551, 0.3331673741340637)",1,1,3.083587646484375,3.0528564453125,"(-62.570858001708984, -16.0401668548584, 608.097900390625)","(-1.3944299221038818, -14.041149139404297, 607.983642578125)","(-4.237011909484863, 156.75650024414062, 46.412879943847656)","(-6.662643909454346, 139.6602020263672, 40.19035339355469)",POINT (0.4834922105073929 0.286499872803688),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079679219,583158953,1,1,"(0.4891968071460724, 0.24616487324237823)","(0.47382867336273193, 0.3386324942111969)",1,1,3.0726470947265625,3.0465087890625,"(-62.594913482666016, -16.0458984375, 608.1141967773438)","(-1.4160125255584717, -14.043170928955078, 607.71826171875)","(-3.472978115081787, 155.59654235839844, 45.99076843261719)","(-8.798596382141113, 138.65914916992188, 39.825992584228516)",POINT (0.4815127402544022 0.2923986837267876),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440079695887,583175620,1,1,"(0.4918243885040283, 0.24532923102378845)","(0.47310179471969604, 0.3418228328227997)",1,1,3.0813751220703125,3.040863037109375,"(-62.6208610534668, -16.057273864746094, 608.171875)","(-1.4311401844024658, -14.047226905822754, 607.65673828125)","(-2.562424659729004, 155.74960327148438, 46.04649353027344)","(-9.050498008728027, 138.07476806640625, 39.613304138183594)",POINT (0.4824630916118622 0.2935760319232941),,,,,,,,,,,,,,,,,,,,,1,1,
